date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2025-12-22,BOS,False,False,L,1,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,2.0
2025-12-23,MIL,True,True,L,1,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.7,-2.0
2025-12-26,BOS,True,False,L,7,4.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,6.0
2025-12-27,MIA,False,True,L,3,2.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.3,-5.0
2025-12-29,HOU,False,False,L,18,4.0,1.0,1.0,2.0,0.0,0.0,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,4.6,11.0
2026-01-02,SAS,True,False,L,10,2.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.9,16.0
2026-01-04,ORL,False,False,L,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
2026-01-08,CHA,False,False,W,2,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0
2026-01-10,MIA,True,False,W,4,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.3,-4.0
2026-01-14,TOR,True,False,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-17,DET,False,False,L,29,2.0,4.0,3.0,1.0,0.0,1.0,1.0,10.0,0.1,0.0,4.0,0.0,0.0,2.0,0.0,-1.7,-14.0
2026-01-21,BOS,False,False,L,4,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,6.0
2026-01-26,ATL,False,False,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2026-02-03,UTA,True,False,L,36,12.0,6.0,8.0,0.0,0.0,1.0,4.0,9.0,0.444,2.0,4.0,0.5,2.0,2.0,1.0,13.7,-17.0
2026-02-06,MIL,False,False,L,13,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.6,-14.0
2026-02-08,TOR,False,False,L,25,7.0,1.0,1.0,0.0,0.0,0.0,3.0,5.0,0.6,1.0,3.0,0.333,0.0,0.0,0.0,5.3,-10.0
2026-02-10,NYK,False,False,W,21,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.8,-2.0
2026-02-11,BKN,False,True,W,31,11.0,2.0,6.0,0.0,0.0,4.0,5.0,12.0,0.417,1.0,6.0,0.167,0.0,0.0,0.0,5.8,-7.0
2026-02-19,WAS,False,False,L,14,4.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,-12.0
2026-02-20,WAS,False,True,L,39,4.0,5.0,11.0,2.0,0.0,6.0,2.0,9.0,0.222,0.0,3.0,0.0,0.0,2.0,0.0,2.5,-7.0
2026-02-22,DAL,True,False,L,31,10.0,0.0,3.0,1.0,0.0,1.0,4.0,4.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,10.1,-14.0
