date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2018-10-17,PHX,False,False,L,19,3.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,1.9,-3.0
2018-10-20,MIN,True,False,W,20,7.0,0.0,1.0,1.0,0.0,1.0,3.0,7.0,0.429,1.0,4.0,0.25,0.0,0.0,0.0,4.0,2.0
2018-10-22,CHI,True,False,W,15,6.0,1.0,2.0,1.0,0.0,0.0,2.0,7.0,0.286,2.0,4.0,0.5,0.0,0.0,0.0,4.6,4.0
2018-10-24,ATL,False,False,L,19,6.0,5.0,1.0,0.0,0.0,1.0,3.0,9.0,0.333,0.0,3.0,0.0,0.0,0.0,0.0,1.3,5.0
2018-10-26,TOR,False,False,L,30,8.0,3.0,4.0,1.0,0.0,2.0,3.0,11.0,0.273,2.0,4.0,0.5,0.0,0.0,0.0,3.4,-3.0
2018-10-28,UTA,True,False,L,12,2.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,-0.8,-14.0
2018-10-29,SAS,False,True,L,14,6.0,0.0,1.0,0.0,0.0,1.0,2.0,5.0,0.4,0.0,2.0,0.0,2.0,2.0,1.0,2.6,-19.0
2018-10-31,LAL,False,False,L,11,4.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,3.9,12.0
2018-11-02,NYK,True,False,L,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,5.0
2018-11-06,WAS,True,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-07,UTA,False,True,L,16,11.0,2.0,2.0,1.0,0.0,2.0,5.0,7.0,0.714,1.0,2.0,0.5,0.0,0.0,0.0,9.5,9.0
2018-11-10,OKC,True,False,W,2,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,2.0
