date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2014-10-28,HOU,True,False,L,14,2.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,0.0,-1.9,-18.0
2015-10-28,MIN,True,False,L,30,15.0,11.0,2.0,0.0,0.0,1.0,5.0,13.0,0.385,0.0,0.0,0.0,5.0,6.0,0.833,10.8,2.0
2015-10-30,SAC,False,False,L,16,3.0,2.0,1.0,0.0,0.0,5.0,1.0,4.0,0.25,0.0,0.0,0.0,1.0,4.0,0.25,-6.3,-27.0
2015-11-01,DAL,True,False,L,34,22.0,15.0,4.0,4.0,1.0,2.0,9.0,17.0,0.529,0.0,0.0,0.0,4.0,8.0,0.5,21.3,2.0
2015-11-03,DEN,True,False,L,32,16.0,5.0,2.0,1.0,1.0,2.0,7.0,14.0,0.5,0.0,0.0,0.0,2.0,3.0,0.667,10.4,-7.0
2015-11-06,BKN,False,False,W,32,14.0,7.0,3.0,1.0,1.0,3.0,5.0,9.0,0.556,0.0,0.0,0.0,4.0,6.0,0.667,11.0,-6.0
2015-11-08,NYK,False,False,L,30,6.0,11.0,3.0,0.0,0.0,0.0,3.0,12.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,4.6,-12.0
2015-11-10,MIA,False,False,L,26,7.0,7.0,4.0,0.0,0.0,2.0,2.0,6.0,0.333,0.0,1.0,0.0,3.0,5.0,0.6,4.5,-19.0
2015-11-11,ORL,False,True,L,28,12.0,8.0,4.0,0.0,1.0,0.0,6.0,10.0,0.6,0.0,1.0,0.0,0.0,3.0,0.0,11.3,-4.0
2015-11-13,DAL,False,False,L,30,6.0,10.0,2.0,1.0,1.0,4.0,2.0,9.0,0.222,0.0,0.0,0.0,2.0,2.0,1.0,0.6,-5.0
2015-11-15,DET,True,False,W,31,8.0,8.0,2.0,1.0,1.0,2.0,3.0,8.0,0.375,0.0,0.0,0.0,2.0,3.0,0.667,7.1,-3.0
2015-11-16,PHX,False,True,L,25,6.0,5.0,2.0,0.0,0.0,4.0,2.0,6.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,-0.1,-1.0
