date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2023-10-25,ORL,False,False,L,10,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-3.5,-12.0
2023-11-04,SAC,True,False,W,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0
2023-11-06,SAC,True,False,W,12,7.0,1.0,1.0,1.0,0.0,0.0,3.0,5.0,0.6,0.0,1.0,0.0,1.0,2.0,0.5,5.9,-12.0
2023-11-29,DEN,False,False,L,6,8.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,1.0,2.0,0.5,1.0,2.0,0.5,6.2,6.0
2023-12-02,LAL,False,False,L,3,5.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,3.0,6.0,0.5,4.8,8.0
2023-12-22,DAL,True,False,W,14,14.0,4.0,0.0,2.0,0.0,0.0,6.0,12.0,0.5,1.0,6.0,0.167,1.0,2.0,0.5,10.8,-10.0
2023-12-27,PHX,True,False,L,18,12.0,1.0,0.0,0.0,1.0,1.0,4.0,7.0,0.571,3.0,4.0,0.75,1.0,2.0,0.5,7.5,1.0
2024-01-01,DET,True,False,W,8,9.0,4.0,0.0,0.0,0.0,0.0,4.0,5.0,0.8,1.0,1.0,1.0,0.0,0.0,0.0,8.7,-2.0
2024-01-03,BKN,True,False,W,17,11.0,2.0,1.0,2.0,0.0,1.0,4.0,7.0,0.571,3.0,5.0,0.6,0.0,0.0,0.0,8.8,-6.0
2024-01-05,MIN,True,False,L,15,11.0,2.0,0.0,2.0,0.0,4.0,4.0,10.0,0.4,1.0,4.0,0.25,2.0,2.0,1.0,3.8,-9.0
2024-01-06,MIL,True,True,W,13,12.0,3.0,0.0,1.0,0.0,0.0,4.0,6.0,0.667,1.0,1.0,1.0,3.0,3.0,1.0,11.3,4.0
2024-01-08,MIA,False,False,L,17,11.0,6.0,0.0,1.0,0.0,1.0,5.0,8.0,0.625,1.0,2.0,0.5,0.0,0.0,0.0,8.0,8.0
2024-01-10,CHI,False,False,L,33,16.0,5.0,1.0,2.0,0.0,1.0,6.0,12.0,0.5,2.0,5.0,0.4,2.0,2.0,1.0,13.2,-3.0
2024-01-12,DET,False,False,W,15,3.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.143,1.0,5.0,0.2,0.0,0.0,0.0,-2.0,6.0
2024-01-13,BOS,False,True,L,28,22.0,7.0,0.0,1.0,1.0,1.0,7.0,13.0,0.538,2.0,7.0,0.286,6.0,8.0,0.75,17.3,-15.0
2024-01-15,PHI,False,False,L,23,14.0,6.0,1.0,1.0,0.0,0.0,6.0,12.0,0.5,2.0,5.0,0.4,0.0,1.0,0.0,10.7,0.0
2024-01-17,NYK,False,False,L,9,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.9,-7.0
2024-01-20,UTA,True,False,W,27,17.0,5.0,1.0,0.0,2.0,2.0,6.0,13.0,0.462,4.0,6.0,0.667,1.0,3.0,0.333,11.1,8.0
2024-01-21,BOS,True,True,L,27,5.0,4.0,0.0,1.0,1.0,1.0,2.0,7.0,0.286,1.0,4.0,0.25,0.0,2.0,0.0,1.6,-15.0
2024-01-24,POR,True,False,L,14,12.0,4.0,0.0,0.0,0.0,0.0,5.0,10.0,0.5,2.0,6.0,0.333,0.0,0.0,0.0,7.4,-5.0
