date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2021-12-28,MIA,False,False,L,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,-7.0
2021-12-30,CLE,True,False,W,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.8,-1.0
2022-10-25,DET,True,False,W,2,2.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2022-10-30,BOS,False,False,L,18,6.0,2.0,2.0,1.0,1.0,1.0,3.0,4.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,6.7,8.0
2022-11-04,BKN,True,False,L,8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.1,-5.0
2022-11-06,MEM,False,False,L,26,9.0,8.0,5.0,2.0,1.0,0.0,4.0,7.0,0.571,1.0,4.0,0.25,0.0,0.0,0.0,14.7,12.0
2022-11-07,CHA,False,True,W,21,17.0,4.0,5.0,0.0,2.0,1.0,7.0,7.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,20.4,10.0
2022-11-10,DAL,True,False,W,29,2.0,7.0,6.0,1.0,0.0,2.0,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,4.5,12.0
2022-11-12,UTA,True,False,W,21,9.0,2.0,2.0,1.0,2.0,0.0,3.0,8.0,0.375,3.0,3.0,1.0,0.0,0.0,0.0,8.2,-8.0
2022-11-13,MEM,True,True,W,26,10.0,8.0,4.0,1.0,1.0,0.0,3.0,7.0,0.429,3.0,4.0,0.75,1.0,2.0,0.5,12.4,3.0
2022-11-16,OKC,True,False,L,20,4.0,3.0,1.0,0.0,1.0,3.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-15.0
2022-11-20,CHA,True,False,W,24,5.0,2.0,1.0,0.0,3.0,1.0,2.0,4.0,0.5,1.0,1.0,1.0,0.0,2.0,0.0,4.2,-13.0
2022-11-23,MIA,False,False,L,25,8.0,1.0,3.0,1.0,0.0,0.0,3.0,7.0,0.429,1.0,2.0,0.5,1.0,3.0,0.333,6.1,-1.0
2022-11-25,MIA,False,False,L,25,7.0,6.0,2.0,2.0,0.0,2.0,2.0,4.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,7.4,0.0
2022-11-27,BOS,False,False,L,24,9.0,1.0,2.0,2.0,1.0,0.0,4.0,8.0,0.5,0.0,3.0,0.0,1.0,2.0,0.5,7.8,-6.0
2022-11-28,MIN,True,True,W,23,10.0,3.0,6.0,1.0,0.0,2.0,5.0,6.0,0.833,0.0,0.0,0.0,0.0,0.0,0.0,11.1,-2.0
2022-11-30,BKN,False,False,L,19,5.0,5.0,3.0,0.0,0.0,1.0,1.0,5.0,0.2,0.0,1.0,0.0,3.0,3.0,1.0,4.9,-1.0
2022-12-02,CHA,False,False,L,14,3.0,6.0,1.0,0.0,0.0,1.0,1.0,5.0,0.2,1.0,1.0,1.0,0.0,0.0,0.0,1.8,-11.0
2022-12-04,LAL,True,False,L,26,8.0,7.0,3.0,2.0,1.0,1.0,3.0,9.0,0.333,1.0,2.0,0.5,1.0,1.0,1.0,8.4,1.0
2022-12-07,CHI,False,False,L,13,4.0,4.0,1.0,1.0,0.0,1.0,2.0,6.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,2.9,2.0
2022-12-09,IND,False,False,L,34,19.0,4.0,3.0,5.0,0.0,2.0,6.0,10.0,0.6,3.0,5.0,0.6,4.0,4.0,1.0,20.7,-9.0
2022-12-10,LAC,True,True,L,38,17.0,4.0,6.0,6.0,0.0,1.0,6.0,13.0,0.462,2.0,5.0,0.4,3.0,4.0,0.75,19.9,5.0
2022-12-12,BKN,True,False,L,36,11.0,4.0,7.0,2.0,0.0,3.0,5.0,9.0,0.556,0.0,2.0,0.0,1.0,2.0,0.5,11.0,-6.0
