date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2014-01-09,DEN,False,False,L,19,3.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,2.7,-1.0
2014-01-11,MIL,True,False,W,11,1.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,1.0,4.0
2014-01-14,MEM,False,False,L,21,5.0,9.0,0.0,1.0,0.0,0.0,2.0,5.0,0.4,0.0,0.0,0.0,1.0,1.0,1.0,6.0,10.0
2014-01-16,HOU,False,False,W,10,5.0,4.0,1.0,0.0,0.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,1.9,-6.0
2014-01-17,GSW,True,True,W,11,6.0,5.0,0.0,1.0,0.0,1.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,4.7,8.0
2014-01-19,SAC,True,False,W,19,0.0,7.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,6.0
2014-01-21,POR,True,False,W,17,4.0,6.0,1.0,0.0,1.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,5.9,-1.0
2014-01-22,SAS,False,True,W,14,1.0,7.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.7,0.0
2014-01-24,BOS,False,False,W,20,3.0,5.0,0.0,0.0,1.0,1.0,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,0.5,1.4,-2.0
2014-01-25,PHI,False,True,W,8,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.3,7.0
2014-01-27,ATL,True,False,W,10,2.0,4.0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,3.2,1.0
2014-01-29,MIA,False,False,W,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
2014-01-31,BKN,False,False,W,12,4.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,3.6,-5.0
2014-02-01,WAS,False,True,L,14,2.0,3.0,0.0,0.0,1.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-4.0
2014-02-03,MEM,True,False,W,23,3.0,5.0,1.0,1.0,4.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,4.0,0.25,5.0,0.0
2014-02-05,MIN,True,False,W,8,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,-9.0
2014-02-07,ORL,False,False,L,11,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,5.0
2014-02-09,NYK,True,False,W,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-1.0
2014-02-11,POR,False,False,W,13,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,4.0
2014-02-13,LAL,False,False,W,8,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,-6.0
2014-02-20,MIA,True,False,L,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
2014-02-23,LAC,True,False,L,16,1.0,6.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,-16.0
2014-02-26,CLE,True,False,L,25,4.0,4.0,0.0,1.0,1.0,1.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.0
2014-02-28,MEM,True,False,W,25,7.0,5.0,0.0,0.0,2.0,1.0,1.0,3.0,0.333,0.0,0.0,0.0,5.0,7.0,0.714,6.8,15.0
2014-03-02,CHA,True,False,W,19,4.0,6.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,-1.0
2014-03-04,PHI,True,False,W,15,2.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,-0.4,13.0
2014-03-06,PHX,False,False,L,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,12.0
2014-03-09,LAL,False,False,L,10,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,5.0
2014-03-11,HOU,True,False,W,24,2.0,8.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.6,7.0
2014-03-13,LAL,True,False,W,12,4.0,3.0,1.0,0.0,0.0,1.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.5,8.0
2014-03-16,DAL,True,False,L,12,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,-10.0
2014-03-17,CHI,False,True,W,21,0.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,-2.0
2014-03-20,CLE,False,False,W,18,4.0,6.0,0.0,0.0,1.0,2.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,3.6,-13.0
2014-03-21,TOR,False,True,W,18,0.0,7.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,2.0
2014-03-24,DEN,True,False,W,23,10.0,6.0,1.0,6.0,0.0,1.0,4.0,6.0,0.667,0.0,0.0,0.0,2.0,4.0,0.5,13.3,2.0
2014-03-25,DAL,False,True,L,11,2.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.0
2014-03-28,SAC,True,False,W,15,5.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,3.0,6.0,0.5,0.5,-3.0
2014-03-30,UTA,True,False,W,18,8.0,8.0,0.0,2.0,0.0,1.0,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,8.8,15.0
2014-04-03,SAS,True,False,W,12,5.0,5.0,0.0,1.0,0.0,1.0,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,4.1,6.0
2014-04-04,HOU,False,True,L,13,2.0,2.0,1.0,0.0,0.0,1.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
2014-04-08,SAC,False,False,W,27,5.0,5.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0,0.625,7.7,11.0
2014-04-09,LAC,False,True,W,20,7.0,7.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,5.0,0.6,9.0,5.0
2014-04-11,NOP,True,False,W,10,4.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.9,-3.0
2014-04-13,IND,False,False,L,13,4.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,3.8,-5.0
2014-04-14,NOP,False,True,L,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0
2014-04-16,DET,True,False,W,11,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.3,-7.0
2014-10-29,POR,False,False,L,27,8.0,7.0,2.0,2.0,0.0,4.0,3.0,4.0,0.75,0.0,0.0,0.0,2.0,3.0,0.667,7.1,-4.0
2014-10-30,LAC,False,True,L,29,6.0,10.0,1.0,0.0,0.0,3.0,2.0,8.0,0.25,0.0,1.0,0.0,2.0,2.0,1.0,1.5,3.0
2014-11-01,DEN,True,False,W,27,13.0,3.0,1.0,1.0,1.0,2.0,6.0,10.0,0.6,0.0,0.0,0.0,1.0,2.0,0.5,8.5,9.0
2014-11-03,BKN,False,False,L,30,9.0,9.0,0.0,1.0,0.0,1.0,4.0,10.0,0.4,0.0,0.0,0.0,1.0,4.0,0.25,5.1,-12.0
2014-11-04,TOR,False,True,L,31,10.0,6.0,2.0,1.0,0.0,2.0,3.0,4.0,0.75,0.0,0.0,0.0,4.0,6.0,0.667,7.8,-6.0
2014-11-07,MEM,True,False,L,34,13.0,11.0,2.0,2.0,0.0,1.0,6.0,9.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,15.2,-1.0
2014-11-09,SAC,True,False,W,23,4.0,5.0,0.0,0.0,0.0,3.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-5.0
2014-11-11,MIL,False,False,L,25,2.0,10.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,1.9,0.0
2014-11-12,BOS,False,True,W,24,9.0,5.0,1.0,0.0,1.0,3.0,3.0,8.0,0.375,0.0,0.0,0.0,3.0,4.0,0.75,4.1,-11.0
2014-11-14,DET,True,False,L,32,11.0,8.0,2.0,1.0,5.0,2.0,5.0,10.0,0.5,0.0,0.0,0.0,1.0,3.0,0.333,11.9,-16.0
2014-11-16,HOU,True,False,L,23,1.0,6.0,1.0,0.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,3.1,-5.0
2014-11-18,UTA,False,False,L,27,11.0,8.0,0.0,0.0,3.0,4.0,5.0,9.0,0.556,0.0,0.0,0.0,1.0,4.0,0.25,5.6,-2.0
2014-11-19,DEN,False,True,L,17,8.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,5.0,0.4,5.8,-12.0
2014-11-21,BKN,True,False,L,26,10.0,4.0,2.0,1.0,2.0,4.0,4.0,5.0,0.8,0.0,0.0,0.0,2.0,5.0,0.4,7.5,6.0
2014-11-23,GSW,True,False,L,26,10.0,6.0,0.0,0.0,1.0,0.0,4.0,7.0,0.571,0.0,0.0,0.0,2.0,2.0,1.0,9.2,1.0
2014-11-26,UTA,True,False,W,24,6.0,11.0,2.0,0.0,0.0,1.0,3.0,9.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,5.8,1.0
2014-11-28,NYK,True,False,W,24,6.0,13.0,0.0,1.0,0.0,2.0,3.0,9.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,3.4,21.0
2014-12-02,NOP,False,False,L,22,2.0,5.0,1.0,1.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,4.4,-11.0
2014-12-05,PHI,False,False,W,13,7.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,4.9,12.0
