date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2014-10-29,MEM,False,False,L,19,6.0,3.0,1.0,2.0,0.0,2.0,2.0,5.0,0.4,1.0,1.0,1.0,1.0,2.0,0.5,3.3,-4.0
2014-10-30,DET,True,True,W,24,8.0,4.0,1.0,1.0,0.0,3.0,4.0,9.0,0.444,0.0,0.0,0.0,0.0,3.0,0.0,1.6,13.0
2014-11-01,CHI,True,False,L,31,8.0,6.0,0.0,2.0,2.0,3.0,3.0,10.0,0.3,0.0,2.0,0.0,2.0,2.0,1.0,3.6,3.0
2014-11-05,BKN,False,False,W,37,17.0,4.0,1.0,1.0,0.0,1.0,7.0,12.0,0.583,1.0,1.0,1.0,2.0,4.0,0.5,11.7,23.0
2014-11-07,ORL,False,False,L,25,6.0,3.0,1.0,1.0,1.0,0.0,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.9,-7.0
2014-11-08,MIA,False,True,L,28,10.0,1.0,2.0,0.0,0.0,1.0,3.0,9.0,0.333,0.0,1.0,0.0,4.0,5.0,0.8,4.4,-18.0
2014-11-12,HOU,True,False,L,32,15.0,1.0,0.0,0.0,1.0,4.0,6.0,13.0,0.462,1.0,2.0,0.5,2.0,2.0,1.0,3.7,-5.0
2014-11-14,NOP,False,False,L,23,20.0,5.0,1.0,0.0,0.0,3.0,7.0,10.0,0.7,2.0,2.0,1.0,4.0,6.0,0.667,14.2,-27.0
2014-11-15,DAL,False,True,L,23,5.0,3.0,0.0,1.0,0.0,1.0,2.0,6.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,2.5,-12.0
2014-11-19,NYK,True,False,W,29,12.0,4.0,0.0,1.0,0.0,5.0,4.0,13.0,0.308,1.0,1.0,1.0,3.0,4.0,0.75,2.1,10.0
2014-11-21,SAS,True,False,L,33,14.0,3.0,1.0,2.0,0.0,1.0,5.0,14.0,0.357,0.0,2.0,0.0,4.0,5.0,0.8,7.6,-14.0
2014-11-22,SAC,True,True,L,41,29.0,5.0,2.0,4.0,1.0,1.0,9.0,22.0,0.409,2.0,4.0,0.5,9.0,10.0,0.9,23.4,-5.0
2014-11-26,MIL,True,False,L,39,14.0,8.0,4.0,1.0,2.0,6.0,4.0,14.0,0.286,2.0,4.0,0.5,4.0,8.0,0.5,6.2,-9.0
2014-11-28,LAL,False,False,W,30,3.0,5.0,1.0,1.0,0.0,3.0,1.0,6.0,0.167,0.0,2.0,0.0,1.0,1.0,1.0,-1.4,6.0
2014-11-30,POR,False,False,L,18,7.0,1.0,0.0,0.0,0.0,0.0,3.0,8.0,0.375,1.0,3.0,0.333,0.0,0.0,0.0,2.9,-4.0
2014-12-01,LAC,False,True,L,26,14.0,1.0,2.0,1.0,0.0,2.0,4.0,11.0,0.364,0.0,0.0,0.0,6.0,9.0,0.667,6.2,-17.0
2014-12-03,PHI,True,False,L,30,11.0,5.0,1.0,2.0,1.0,0.0,4.0,12.0,0.333,1.0,1.0,1.0,2.0,2.0,1.0,8.3,-9.0
