date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2022-10-19,MIN,False,False,L,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.8,-14.0
2022-10-22,DEN,False,False,L,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,1.0
2022-10-23,MIN,True,True,L,23,5.0,6.0,3.0,1.0,2.0,1.0,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,6.5,15.0
2022-10-25,LAC,True,False,W,10,2.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,0.6,-9.0
2022-10-27,LAC,True,False,W,13,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.6,-10.0
2022-11-01,ORL,True,False,W,17,8.0,4.0,2.0,0.0,0.0,1.0,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,7.6,12.0
2022-11-03,DEN,True,False,L,12,3.0,3.0,1.0,0.0,0.0,1.0,1.0,3.0,0.333,0.0,2.0,0.0,1.0,2.0,0.5,1.5,0.0
2022-11-05,MIL,False,False,L,22,8.0,4.0,5.0,0.0,0.0,0.0,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,11.5,11.0
2022-11-07,DET,False,False,L,20,2.0,1.0,2.0,0.0,0.0,0.0,1.0,7.0,0.143,0.0,4.0,0.0,0.0,0.0,0.0,-0.8,8.0
2022-11-26,HOU,False,False,L,21,0.0,3.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-1.1,-6.0
2022-11-28,NOP,False,False,L,11,6.0,3.0,0.0,1.0,2.0,1.0,2.0,4.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,5.5,-1.0
2022-11-30,SAS,True,False,W,23,10.0,7.0,1.0,0.0,0.0,0.0,5.0,6.0,0.833,0.0,1.0,0.0,0.0,2.0,0.0,9.0,7.0
2022-12-03,MIN,False,False,W,11,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.0
2022-12-05,ATL,False,False,W,19,15.0,5.0,1.0,1.0,0.0,2.0,6.0,8.0,0.75,3.0,4.0,0.75,0.0,0.0,0.0,12.6,-1.0
2023-01-25,ATL,True,False,L,11,5.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,5.0,-23.0
2023-01-27,CLE,True,False,W,10,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,-11.0
2023-01-30,GSW,True,False,L,7,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.9,2.0
2023-02-01,HOU,False,False,L,15,2.0,1.0,1.0,0.0,2.0,0.0,1.0,6.0,0.167,0.0,3.0,0.0,0.0,0.0,0.0,0.6,2.0
2023-02-04,HOU,True,False,W,22,9.0,4.0,3.0,0.0,0.0,3.0,3.0,7.0,0.429,2.0,5.0,0.4,1.0,1.0,1.0,3.6,-10.0
2023-03-03,UTA,True,False,W,21,9.0,4.0,2.0,0.0,0.0,1.0,4.0,8.0,0.5,0.0,3.0,0.0,1.0,2.0,0.5,6.2,17.0
2023-03-05,UTA,True,False,W,20,12.0,4.0,0.0,2.0,0.0,0.0,4.0,6.0,0.667,2.0,3.0,0.667,2.0,2.0,1.0,12.6,8.0
2023-03-07,GSW,True,False,W,19,11.0,5.0,0.0,2.0,0.0,0.0,4.0,7.0,0.571,2.0,4.0,0.5,1.0,2.0,0.5,11.2,20.0
2023-03-08,PHX,False,True,L,28,12.0,7.0,2.0,1.0,0.0,2.0,5.0,13.0,0.385,2.0,6.0,0.333,0.0,0.0,0.0,6.6,3.0
2023-03-11,NOP,False,False,W,9,3.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,4.0,0.75,2.8,3.0
2023-03-12,SAS,False,True,W,28,17.0,8.0,0.0,0.0,0.0,0.0,7.0,15.0,0.467,2.0,6.0,0.333,1.0,2.0,0.5,10.1,10.0
2023-03-14,BKN,True,False,W,12,4.0,2.0,0.0,0.0,0.0,1.0,2.0,8.0,0.25,0.0,4.0,0.0,0.0,0.0,0.0,-1.2,-4.0
2023-03-16,TOR,False,False,L,13,3.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,1.2,-2.0
2023-03-19,PHX,True,False,W,7,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.4,-4.0
2023-03-21,LAC,False,False,W,8,3.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,1.6,2.0
2023-03-23,LAC,False,False,L,16,9.0,4.0,1.0,1.0,0.0,1.0,4.0,6.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,8.7,-2.0
2023-03-24,LAL,False,True,L,2,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.8,-3.0
2023-03-26,POR,False,False,W,13,4.0,1.0,0.0,1.0,0.0,1.0,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,1.6,11.0
2023-03-28,CHA,True,False,L,13,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,1.0
2023-03-29,DET,True,True,W,8,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.6,1.0
2023-03-31,IND,False,False,L,7,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.9,-3.0
2023-04-02,PHX,True,False,L,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.1,-8.0
2023-04-04,GSW,False,False,L,8,3.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,1.7,5.0
2023-04-06,UTA,False,False,W,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.4,-2.0
2023-04-09,MEM,True,False,W,45,22.0,8.0,9.0,1.0,1.0,4.0,8.0,15.0,0.533,2.0,8.0,0.25,4.0,5.0,0.8,20.3,11.0
2023-10-25,CHI,False,False,W,14,9.0,2.0,0.0,0.0,0.0,1.0,3.0,5.0,0.6,3.0,5.0,0.6,0.0,0.0,0.0,6.3,2.0
2023-10-27,CLE,False,False,W,11,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.9,-4.0
2023-10-29,DEN,True,False,L,19,5.0,5.0,1.0,0.0,0.0,0.0,2.0,8.0,0.25,0.0,5.0,0.0,1.0,1.0,1.0,2.4,-10.0
2023-10-30,DET,True,True,W,18,10.0,1.0,2.0,0.0,0.0,1.0,4.0,4.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,9.5,-2.0
2023-11-01,NOP,True,False,L,12,2.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,0.9,-11.0
2023-11-03,GSW,True,False,L,5,3.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,1.3,-3.0
2023-11-06,ATL,True,False,W,10,3.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,0.6,-5.0
2023-11-08,CLE,True,False,W,9,4.0,5.0,1.0,1.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,6.6,9.0
2023-11-10,SAC,False,False,L,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.1,0.0
2023-11-12,PHX,False,False,W,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,-4.0
2023-11-25,PHI,True,False,L,8,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,8.0
2023-11-28,MIN,False,False,L,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-2.0
2023-12-11,UTA,True,False,W,26,18.0,3.0,3.0,0.0,0.0,1.0,6.0,7.0,0.857,3.0,4.0,0.75,3.0,4.0,0.75,16.3,-1.0
2023-12-14,SAC,False,False,L,10,6.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,3.0,-3.0
2023-12-16,DEN,False,False,W,5,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.6,-4.0
2023-12-18,MEM,True,False,W,19,4.0,2.0,2.0,0.0,0.0,0.0,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,3.3,-9.0
2023-12-21,LAC,True,False,W,8,7.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,6.7,12.0
2023-12-23,LAL,True,False,L,11,5.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,2.9,10.0
2024-01-11,POR,True,False,W,23,9.0,6.0,3.0,1.0,0.0,1.0,4.0,11.0,0.364,1.0,5.0,0.2,0.0,0.0,0.0,6.0,10.0
2024-01-13,ORL,True,False,W,9,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.4,3.0
2024-01-15,LAL,False,False,L,12,5.0,3.0,0.0,0.0,0.0,1.0,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,1.8,-6.0
2024-01-16,LAC,False,True,L,4,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.4,0.0
2024-01-31,DEN,True,False,W,9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,3.0
2024-02-02,CHA,True,False,W,20,11.0,2.0,4.0,0.0,0.0,1.0,4.0,5.0,0.8,1.0,1.0,1.0,2.0,2.0,1.0,10.7,-1.0
2024-02-04,TOR,True,False,W,9,2.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,-0.4,-3.0
2024-02-06,UTA,False,False,L,11,8.0,2.0,1.0,1.0,1.0,0.0,3.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,10.1,9.0
2024-02-10,DAL,False,False,L,14,3.0,0.0,2.0,0.0,1.0,1.0,1.0,9.0,0.111,1.0,5.0,0.2,0.0,0.0,0.0,-1.8,-4.0
2024-02-11,SAC,True,True,W,6,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,7.0
2024-02-13,ORL,False,False,W,9,2.0,1.0,4.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,3.7,8.0
2024-03-10,MEM,True,False,W,12,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.0
2024-03-20,UTA,True,False,W,4,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.8,-7.0
2024-04-12,MIL,True,False,W,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0
2024-04-14,DAL,True,False,W,18,13.0,1.0,4.0,3.0,2.0,1.0,6.0,12.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,12.7,4.0
2024-10-24,DEN,False,False,W,13,6.0,3.0,0.0,0.0,1.0,0.0,2.0,4.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,5.2,14.0
2024-10-26,CHI,False,False,W,20,6.0,6.0,1.0,0.0,1.0,0.0,2.0,7.0,0.286,0.0,4.0,0.0,2.0,3.0,0.667,4.7,6.0
2024-10-27,ATL,True,True,W,8,5.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,3.3,0.0
2024-10-30,SAS,True,False,W,19,5.0,5.0,3.0,2.0,0.0,0.0,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,7.5,-1.0
2024-11-01,POR,False,False,W,19,11.0,3.0,2.0,0.0,1.0,0.0,4.0,10.0,0.4,1.0,5.0,0.2,2.0,2.0,1.0,8.2,0.0
2024-11-02,LAC,False,True,W,8,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.7,-11.0
2024-11-04,ORL,True,False,W,8,0.0,4.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.5,-2.0
2024-11-06,DEN,False,False,L,10,6.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,6.2,5.0
2024-11-08,HOU,True,False,W,6,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.8,-2.0
2024-11-10,GSW,True,False,L,11,2.0,4.0,2.0,0.0,0.0,0.0,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,1.5,4.0
2024-11-11,LAC,True,True,W,9,3.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,4.0,-2.0
2024-11-13,NOP,True,False,W,16,2.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,-0.6,9.0
2024-11-15,PHX,True,False,W,22,7.0,5.0,1.0,1.0,0.0,2.0,2.0,8.0,0.25,1.0,6.0,0.167,2.0,2.0,1.0,2.2,4.0
2024-11-17,DAL,True,False,L,2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,-5.0
2024-11-19,SAS,False,False,L,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.0
2024-11-20,POR,True,True,W,11,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,-0.2,6.0
2024-12-23,WAS,True,False,W,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-1.0
2024-12-28,CHA,False,False,W,7,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.2,1.0
2024-12-29,MEM,True,True,W,5,0.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.1,-3.0
2025-01-02,LAC,True,False,W,3,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,-2.0
