date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2025-10-22,LAC,True,False,W,18,10.0,6.0,5.0,2.0,0.0,2.0,4.0,8.0,0.5,1.0,3.0,0.333,1.0,1.0,1.0,11.7,3.0
2025-10-24,SAC,False,False,L,20,10.0,5.0,3.0,1.0,0.0,2.0,4.0,7.0,0.571,1.0,3.0,0.333,1.0,1.0,1.0,9.3,-8.0
2025-10-27,PHX,True,False,W,23,6.0,3.0,2.0,0.0,0.0,2.0,2.0,7.0,0.286,2.0,6.0,0.333,0.0,0.0,0.0,0.2,-9.0
2025-10-29,POR,True,False,L,16,4.0,1.0,2.0,0.0,0.0,1.0,1.0,4.0,0.25,0.0,2.0,0.0,2.0,2.0,1.0,2.3,0.0
2025-10-31,PHX,False,False,L,9,3.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,2.3,-22.0
2025-11-02,CHA,False,False,L,19,4.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,1.0,0.0,2.0,2.0,1.0,2.4,-9.0
2025-11-03,BOS,False,True,W,16,7.0,3.0,6.0,2.0,0.0,0.0,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,0.0,12.5,7.0
2025-11-05,DET,False,False,L,15,6.0,0.0,6.0,0.0,0.0,4.0,2.0,4.0,0.5,1.0,2.0,0.5,1.0,1.0,1.0,3.0,3.0
2025-11-07,MIN,False,False,L,12,4.0,3.0,2.0,0.0,1.0,1.0,1.0,2.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,4.6,-12.0
2025-11-10,MIN,True,False,L,18,6.0,3.0,2.0,0.0,2.0,1.0,2.0,8.0,0.25,2.0,5.0,0.4,0.0,0.0,0.0,3.9,10.0
2025-11-11,IND,True,True,W,12,8.0,0.0,3.0,0.0,0.0,2.0,1.0,3.0,0.333,1.0,3.0,0.333,5.0,5.0,1.0,5.6,7.0
2025-11-21,OKC,True,False,L,12,2.0,0.0,3.0,1.0,0.0,3.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.3,-10.0
2025-11-24,GSW,False,False,L,17,0.0,1.0,4.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-0.1,2.0
2025-11-28,SAC,True,False,W,9,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.1,4.0
2025-11-30,HOU,True,False,L,18,8.0,2.0,5.0,1.0,0.0,2.0,3.0,6.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,8.1,-4.0
2025-12-01,HOU,True,True,W,21,8.0,5.0,6.0,1.0,0.0,1.0,3.0,8.0,0.375,1.0,3.0,0.333,1.0,1.0,1.0,7.7,10.0
2025-12-04,BKN,False,False,W,24,13.0,3.0,3.0,0.0,0.0,2.0,4.0,7.0,0.571,1.0,3.0,0.333,4.0,4.0,1.0,9.9,22.0
2025-12-05,NYK,False,True,L,19,11.0,1.0,4.0,0.0,0.0,1.0,4.0,9.0,0.444,3.0,6.0,0.5,0.0,0.0,0.0,7.2,1.0
2025-12-07,OKC,True,False,L,29,20.0,2.0,9.0,0.0,0.0,2.0,8.0,12.0,0.667,2.0,5.0,0.4,2.0,3.0,0.667,18.5,-5.0
2025-12-12,MEM,False,False,W,8,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.9,-5.0
2025-12-15,DAL,True,False,W,13,2.0,4.0,2.0,1.0,0.0,3.0,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.9,4.0
2025-12-18,LAL,True,False,L,14,8.0,1.0,1.0,0.0,0.0,0.0,3.0,5.0,0.6,1.0,2.0,0.5,1.0,1.0,1.0,5.9,-16.0
2025-12-20,ORL,True,False,L,8,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,-0.8,-6.0
