date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2011-12-26,MIL,True,False,W,6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-7.0
2011-12-28,MIA,True,False,L,13,2.0,4.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.7,6.0
2011-12-30,ORL,True,False,L,12,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.0
2012-01-01,MIA,False,False,L,20,6.0,6.0,0.0,1.0,2.0,1.0,2.0,5.0,0.4,0.0,0.0,0.0,2.0,6.0,0.333,4.9,-20.0
2012-01-03,CLE,False,False,L,21,8.0,5.0,0.0,0.0,2.0,0.0,3.0,6.0,0.5,0.0,0.0,0.0,2.0,3.0,0.667,7.1,-14.0
2012-01-04,NYK,False,True,W,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-2.0
2012-01-06,ATL,True,False,L,13,0.0,2.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-6.0
2012-01-07,IND,False,True,L,12,4.0,4.0,0.0,0.0,1.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.9,-14.0
2012-01-09,NYK,False,False,L,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
2012-01-10,HOU,True,True,L,10,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-7.0
2012-01-12,ATL,False,False,L,12,2.0,5.0,0.0,0.0,1.0,1.0,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-8.0
2012-01-13,DET,True,True,L,12,0.0,2.0,0.0,1.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,-4.0
2012-01-14,GSW,True,True,W,10,5.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,0.75,2.1,2.0
2012-01-17,ORL,False,False,L,21,11.0,10.0,1.0,0.0,4.0,1.0,5.0,5.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,13.4,1.0
2012-01-21,CHI,False,False,L,11,4.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.0
2012-01-22,NJN,False,True,L,18,11.0,7.0,1.0,2.0,4.0,1.0,5.0,6.0,0.833,0.0,0.0,0.0,1.0,4.0,0.25,13.4,0.0
2012-01-24,NYK,True,False,L,11,0.0,3.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3,-17.0
2012-01-25,WAS,False,True,L,24,1.0,7.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,4.3,0.0
2012-01-27,PHI,False,False,L,12,2.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-5.0
2012-01-28,WAS,True,True,L,7,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,-4.0
2012-01-31,LAL,False,False,L,14,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,-1.5,-20.0
2012-02-01,POR,False,True,L,14,3.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.3,-15.0
2012-02-04,PHX,False,False,L,36,11.0,12.0,1.0,1.0,2.0,2.0,5.0,6.0,0.833,0.0,0.0,0.0,1.0,2.0,0.5,12.7,1.0
2012-02-07,BOS,False,False,L,22,3.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,0.2,0.0,0.0,0.0,1.0,2.0,0.5,0.1,-9.0
2012-02-10,CHI,True,False,L,30,8.0,10.0,1.0,1.0,1.0,2.0,3.0,5.0,0.6,0.0,0.0,0.0,2.0,3.0,0.667,9.1,-21.0
2012-02-11,LAC,True,True,L,19,3.0,6.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,3.3,-22.0
