date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2026-01-11,OKC,False,True,L,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2026-01-17,OKC,True,False,W,15,11.0,5.0,1.0,0.0,1.0,0.0,4.0,4.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,12.3,6.0
2026-01-19,GSW,False,False,L,4,5.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,3.6,1.0
2026-01-20,SAC,False,True,W,15,5.0,1.0,3.0,0.0,0.0,0.0,2.0,4.0,0.5,0.0,2.0,0.0,1.0,1.0,1.0,5.4,-1.0
2026-01-22,POR,False,False,L,16,7.0,3.0,1.0,2.0,0.0,1.0,2.0,5.0,0.4,2.0,5.0,0.4,1.0,2.0,0.5,4.9,6.0
2026-01-24,UTA,False,False,W,10,2.0,6.0,4.0,0.0,2.0,0.0,1.0,4.0,0.25,0.0,1.0,0.0,0.0,2.0,0.0,4.4,12.0
2026-01-25,PHX,False,True,W,3,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.6,6.0
2026-01-31,CHI,True,False,L,23,12.0,11.0,0.0,2.0,0.0,1.0,4.0,5.0,0.8,1.0,2.0,0.5,3.0,5.0,0.6,13.2,-4.0
2026-02-01,CHI,True,True,W,23,5.0,7.0,2.0,0.0,0.0,0.0,2.0,7.0,0.286,1.0,3.0,0.333,0.0,0.0,0.0,3.2,13.0
2026-02-03,ATL,True,False,L,22,14.0,6.0,0.0,2.0,0.0,0.0,5.0,8.0,0.625,2.0,3.0,0.667,2.0,2.0,1.0,13.8,8.0
2026-02-06,BOS,False,False,L,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.8,-7.0
2026-02-08,WAS,False,False,W,21,10.0,7.0,6.0,2.0,0.0,2.0,4.0,9.0,0.444,2.0,3.0,0.667,0.0,0.0,0.0,11.6,0.0
2026-02-09,UTA,True,True,L,6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.4,-10.0
2026-02-11,NOP,False,False,W,23,8.0,10.0,3.0,1.0,1.0,0.0,3.0,7.0,0.429,2.0,5.0,0.4,0.0,0.0,0.0,11.9,11.0
2026-02-20,ATL,False,False,W,7,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.8,2.0
2026-02-21,MEM,True,True,W,6,5.0,3.0,2.0,0.0,0.0,1.0,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,5.4,6.0
2026-02-24,MIL,False,False,L,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,5.0
2026-03-03,BKN,True,False,W,4,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.7,6.0
2026-03-05,BKN,True,False,W,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0
2026-03-06,CHA,False,True,W,16,6.0,5.0,2.0,0.0,0.0,0.0,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,6.5,9.0
2026-03-08,DET,True,False,W,16,4.0,6.0,2.0,0.0,0.0,1.0,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,3.7,9.0
2026-03-10,WAS,True,False,W,26,4.0,8.0,2.0,3.0,0.0,2.0,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,6.4,15.0
2026-03-12,MIL,True,False,W,9,3.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.5,-4.0
2026-03-14,ORL,True,False,L,3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-5.0
2026-03-17,CHA,False,False,L,4,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3,-4.0
2026-03-21,HOU,False,False,L,20,8.0,2.0,3.0,0.0,0.0,2.0,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,5.5,-15.0
2026-03-23,SAS,True,False,L,18,9.0,2.0,0.0,1.0,2.0,0.0,3.0,7.0,0.429,2.0,6.0,0.333,1.0,1.0,1.0,7.1,3.0
2026-03-27,CLE,False,False,L,7,3.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.333,0.0,2.0,0.0,1.0,2.0,0.5,1.4,1.0
2026-03-29,IND,False,False,L,1,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,-7.0
2026-04-07,TOR,False,False,L,3,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,-1.0
2026-04-09,TOR,False,False,L,3,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0
2026-04-10,WAS,False,True,W,3,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9,0.0
2026-04-12,ATL,True,False,W,6,2.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.1,5.0
