date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2025-10-22,DAL,False,False,W,9,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.8,5.0
2025-10-24,NOP,False,False,W,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,-5.0
2025-10-26,BKN,True,False,W,5,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.2,-1.0
2025-10-27,TOR,True,True,W,11,3.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,-0.4,7.0
2025-11-02,PHX,False,False,L,10,10.0,1.0,0.0,2.0,0.0,0.0,4.0,8.0,0.5,1.0,3.0,0.333,1.0,1.0,1.0,7.9,8.0
2025-11-08,NOP,True,False,W,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-8.0
2025-11-10,CHI,False,False,W,4,2.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.6,0.0
2025-11-16,SAC,True,False,W,7,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-2.9,-7.0
2025-11-18,MEM,True,False,W,8,5.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,3.3,1.0
2025-11-20,ATL,True,False,W,2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,-4.0
2025-11-23,PHX,False,False,L,8,5.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,3.2,1.0
2025-11-26,POR,False,False,W,8,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.8,4.0
2025-11-28,DEN,False,False,W,6,3.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,2.5,1.0
2025-11-30,MIN,False,False,L,15,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.6,5.0
2025-12-02,MEM,True,False,W,11,6.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,3.9,0.0
