date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2022-01-01,SAS,True,False,W,13,4.0,2.0,0.0,0.0,1.0,1.0,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,1.2,-13.0
2022-01-03,MIL,False,False,W,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0
2022-01-05,CHA,False,False,L,16,8.0,6.0,0.0,1.0,0.0,0.0,3.0,6.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,8.2,-28.0
2022-10-28,DEN,False,False,L,8,4.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0
2022-10-31,MEM,True,False,W,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-1.0
2022-12-20,DET,False,False,W,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,-6.0
2023-03-24,MIL,True,False,L,10,7.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,5.0,3.0
2023-03-29,SAS,False,False,W,3,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.7,-1.0
2023-04-06,OKC,True,False,L,4,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.0
2023-04-08,DEN,True,False,W,21,10.0,10.0,1.0,1.0,0.0,1.0,4.0,7.0,0.571,2.0,4.0,0.5,0.0,0.0,0.0,10.4,-9.0
2023-12-14,POR,False,False,W,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0
2023-12-16,SAC,False,False,L,4,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,-1.0
2024-03-12,BOS,True,False,L,13,8.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,7.3,-5.0
2024-03-15,ATL,True,False,W,14,11.0,2.0,1.0,0.0,0.0,0.0,4.0,4.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,11.1,3.0
2024-03-16,MIN,True,True,L,13,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.6,9.0
2024-03-20,OKC,False,False,L,15,3.0,3.0,1.0,0.0,1.0,2.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.5,-1.0
2024-03-21,DAL,False,True,L,7,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.3,-6.0
2024-03-23,HOU,False,False,L,18,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.3,-4.0
2024-03-25,DAL,True,False,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27,SAS,True,False,L,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-4.0
