date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2021-10-22,BOS,False,False,W,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,7.0
2021-10-27,IND,True,False,W,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,NYK,False,False,W,7,2.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.2,5.0
2021-11-03,WAS,False,False,W,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,4.0
2021-11-10,BOS,False,False,L,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0
2021-11-18,UTA,False,False,L,8,4.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,5.0
2021-11-19,SAC,False,True,W,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,-4.0
2021-11-26,IND,False,False,L,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-28,BOS,True,False,L,7,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,2.3,-10.0
2021-12-05,WAS,True,False,W,2,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.0
2021-12-08,OKC,True,False,L,12,5.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,10.0
2021-12-10,NYK,True,False,W,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2021-12-13,SAC,True,False,W,25,10.0,4.0,0.0,2.0,1.0,0.0,4.0,8.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,9.5,19.0
2021-12-14,BKN,False,True,L,11,6.0,3.0,0.0,0.0,0.0,0.0,3.0,8.0,0.375,0.0,4.0,0.0,0.0,0.0,0.0,3.3,-12.0
2021-12-18,GSW,True,False,W,14,2.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,-0.2,-12.0
2021-12-31,LAC,True,False,W,10,2.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,7.0
2022-01-02,NYK,True,False,W,5,5.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.3,-6.0
2022-01-04,SAS,True,False,W,13,14.0,3.0,0.0,0.0,1.0,0.0,5.0,6.0,0.833,4.0,5.0,0.8,0.0,0.0,0.0,13.8,9.0
2022-01-05,MIL,False,True,W,11,6.0,2.0,1.0,1.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,6.7,16.0
2022-01-07,UTA,True,False,W,4,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5,-3.0
2022-01-11,PHX,True,False,L,10,2.0,5.0,0.0,1.0,0.0,0.0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,4.8,0.0
2022-01-14,DET,False,False,L,12,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-2.0
2022-01-15,MIL,False,True,W,31,3.0,12.0,1.0,0.0,1.0,2.0,1.0,5.0,0.2,1.0,2.0,0.5,0.0,0.0,0.0,4.9,13.0
2022-01-17,MIA,False,False,L,9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-9.0
