date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2012-10-30,CLE,False,False,L,22,8.0,3.0,3.0,1.0,0.0,2.0,2.0,8.0,0.25,2.0,4.0,0.5,2.0,2.0,1.0,4.8,-16.0
2012-11-03,BOS,True,False,L,22,2.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,-0.5,-18.0
2012-11-07,BOS,False,False,L,38,16.0,4.0,3.0,1.0,1.0,2.0,6.0,15.0,0.4,3.0,8.0,0.375,1.0,1.0,1.0,9.3,6.0
2012-11-09,MIL,True,False,L,34,22.0,4.0,2.0,2.0,0.0,3.0,7.0,14.0,0.5,0.0,4.0,0.0,8.0,8.0,1.0,16.2,6.0
2012-11-10,IND,False,True,L,35,17.0,6.0,2.0,1.0,1.0,3.0,6.0,11.0,0.545,3.0,3.0,1.0,2.0,3.0,0.667,13.2,3.0
2012-11-13,CHA,False,False,L,22,8.0,3.0,0.0,1.0,0.0,1.0,1.0,11.0,0.091,1.0,6.0,0.167,5.0,5.0,1.0,1.2,-2.0
2012-11-14,DAL,False,True,L,28,8.0,1.0,2.0,1.0,0.0,0.0,3.0,14.0,0.214,2.0,6.0,0.333,0.0,0.0,0.0,1.7,-17.0
2012-11-17,UTA,True,False,L,13,6.0,1.0,0.0,0.0,0.0,2.0,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.3,-9.0
2012-11-19,IND,True,False,L,30,18.0,2.0,1.0,1.0,2.0,2.0,4.0,12.0,0.333,3.0,6.0,0.5,7.0,9.0,0.778,11.7,4.0
2012-11-21,ATL,False,False,L,26,6.0,5.0,4.0,1.0,1.0,5.0,3.0,8.0,0.375,0.0,3.0,0.0,0.0,0.0,0.0,1.4,-2.0
2012-11-24,CHA,True,False,L,40,13.0,10.0,5.0,0.0,2.0,1.0,3.0,12.0,0.25,3.0,9.0,0.333,4.0,4.0,1.0,13.1,-20.0
2012-11-26,SAS,True,False,L,30,11.0,3.0,1.0,2.0,0.0,0.0,4.0,13.0,0.308,0.0,1.0,0.0,3.0,4.0,0.75,6.7,-9.0
2012-11-28,POR,True,False,W,16,5.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,-0.4,-3.0
2012-11-30,NYK,False,False,L,31,14.0,3.0,0.0,0.0,0.0,2.0,5.0,11.0,0.455,2.0,5.0,0.4,2.0,4.0,0.5,6.4,-9.0
2012-12-04,MIA,True,False,W,17,10.0,2.0,3.0,0.0,1.0,0.0,5.0,11.0,0.455,0.0,3.0,0.0,0.0,0.0,0.0,6.5,-3.0
2012-12-07,ATL,False,False,L,28,18.0,3.0,3.0,2.0,1.0,1.0,5.0,12.0,0.417,2.0,4.0,0.5,6.0,6.0,1.0,15.5,-7.0
2012-12-08,GSW,True,True,L,40,17.0,6.0,6.0,2.0,1.0,1.0,6.0,17.0,0.353,1.0,6.0,0.167,4.0,6.0,0.667,14.4,-3.0
2012-12-11,NOH,False,False,W,39,15.0,7.0,4.0,1.0,0.0,1.0,6.0,12.0,0.5,1.0,4.0,0.25,2.0,2.0,1.0,13.5,2.0
2012-12-12,HOU,False,True,L,38,20.0,4.0,5.0,2.0,0.0,3.0,6.0,15.0,0.4,3.0,7.0,0.429,5.0,6.0,0.833,12.8,-8.0
2012-12-14,LAL,True,False,L,22,4.0,4.0,1.0,1.0,0.0,3.0,2.0,7.0,0.286,0.0,3.0,0.0,0.0,0.0,0.0,-2.2,-19.0
2012-12-15,MIA,False,True,L,38,19.0,3.0,0.0,1.0,0.0,3.0,6.0,18.0,0.333,2.0,6.0,0.333,5.0,6.0,0.833,6.9,-38.0
2012-12-18,ATL,True,False,L,40,17.0,5.0,4.0,2.0,0.0,1.0,8.0,22.0,0.364,0.0,3.0,0.0,1.0,2.0,0.5,9.3,-1.0
2012-12-22,DET,True,False,L,44,14.0,5.0,4.0,0.0,0.0,0.0,7.0,17.0,0.412,0.0,5.0,0.0,0.0,0.0,0.0,8.8,-16.0
2012-12-26,CLE,True,False,L,21,2.0,2.0,4.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.9,5.0
2012-12-28,ORL,True,False,W,30,11.0,1.0,4.0,1.0,1.0,0.0,4.0,12.0,0.333,0.0,3.0,0.0,3.0,3.0,1.0,8.6,1.0
2012-12-29,CHI,False,True,L,34,14.0,5.0,3.0,1.0,0.0,3.0,5.0,15.0,0.333,0.0,3.0,0.0,4.0,4.0,1.0,6.7,-10.0
2013-01-01,DAL,True,False,L,35,22.0,4.0,2.0,0.0,1.0,2.0,7.0,16.0,0.438,4.0,7.0,0.571,4.0,7.0,0.571,13.7,-18.0
2013-01-02,IND,False,True,L,28,14.0,2.0,3.0,0.0,1.0,0.0,6.0,15.0,0.4,2.0,4.0,0.5,0.0,0.0,0.0,8.5,-8.0
2013-01-04,BKN,True,False,L,48,24.0,6.0,4.0,3.0,1.0,1.0,10.0,19.0,0.526,2.0,4.0,0.5,2.0,2.0,1.0,21.2,3.0
2013-01-06,MIA,False,False,L,34,9.0,3.0,4.0,2.0,0.0,1.0,4.0,14.0,0.286,1.0,3.0,0.333,0.0,3.0,0.0,3.9,-24.0
2013-01-07,OKC,True,True,W,45,22.0,5.0,4.0,1.0,0.0,2.0,7.0,17.0,0.412,5.0,7.0,0.714,3.0,3.0,1.0,15.8,4.0
2013-01-12,ATL,True,False,W,40,16.0,4.0,2.0,3.0,0.0,2.0,6.0,16.0,0.375,1.0,3.0,0.333,3.0,4.0,0.75,10.0,19.0
2013-01-14,ORL,True,False,W,30,17.0,2.0,2.0,1.0,0.0,2.0,7.0,10.0,0.7,1.0,1.0,1.0,2.0,2.0,1.0,13.4,9.0
2013-01-16,SAC,False,False,L,41,26.0,3.0,6.0,1.0,1.0,1.0,9.0,14.0,0.643,6.0,7.0,0.857,2.0,2.0,1.0,25.2,2.0
2013-01-18,DEN,False,False,W,32,23.0,3.0,4.0,0.0,1.0,3.0,8.0,13.0,0.615,4.0,7.0,0.571,3.0,5.0,0.6,17.7,-6.0
2013-01-19,LAC,False,True,L,32,13.0,1.0,0.0,1.0,0.0,1.0,5.0,11.0,0.455,3.0,5.0,0.6,0.0,0.0,0.0,6.4,-7.0
2013-01-21,POR,False,False,W,26,2.0,5.0,1.0,0.0,0.0,2.0,1.0,7.0,0.143,0.0,2.0,0.0,0.0,0.0,0.0,-2.7,12.0
2013-01-23,UTA,False,False,L,25,12.0,2.0,2.0,1.0,0.0,1.0,5.0,11.0,0.455,0.0,3.0,0.0,2.0,6.0,0.333,6.3,7.0
2013-01-25,MIN,True,False,W,25,16.0,1.0,0.0,0.0,4.0,1.0,6.0,11.0,0.545,2.0,5.0,0.4,2.0,2.0,1.0,12.8,24.0
2013-01-26,CHI,True,True,W,29,4.0,0.0,1.0,0.0,0.0,0.0,2.0,10.0,0.2,0.0,3.0,0.0,0.0,1.0,0.0,-2.3,16.0
2013-01-28,SAC,True,False,L,24,6.0,1.0,3.0,0.0,0.0,1.0,2.0,6.0,0.333,1.0,2.0,0.5,1.0,1.0,1.0,2.4,3.0
2013-02-08,BKN,True,False,W,18,3.0,4.0,1.0,0.0,0.0,3.0,1.0,5.0,0.2,1.0,2.0,0.5,0.0,0.0,0.0,-0.8,2.0
2013-02-11,MIL,False,False,W,36,28.0,4.0,2.0,2.0,2.0,2.0,10.0,17.0,0.588,4.0,5.0,0.8,4.0,4.0,1.0,24.1,27.0
2013-02-13,DET,False,False,L,34,10.0,0.0,3.0,0.0,0.0,1.0,5.0,13.0,0.385,0.0,3.0,0.0,0.0,0.0,0.0,2.8,-14.0
2013-02-19,TOR,True,False,L,33,25.0,4.0,1.0,0.0,0.0,0.0,9.0,19.0,0.474,3.0,6.0,0.5,4.0,6.0,0.667,16.8,-10.0
2013-02-22,DEN,True,False,W,38,17.0,12.0,4.0,2.0,2.0,3.0,3.0,8.0,0.375,2.0,5.0,0.4,9.0,11.0,0.818,18.6,12.0
2013-02-23,HOU,True,True,W,37,21.0,5.0,4.0,2.0,1.0,1.0,7.0,15.0,0.467,2.0,4.0,0.5,5.0,6.0,0.833,19.3,6.0
2013-02-25,TOR,False,False,W,39,20.0,6.0,2.0,1.0,0.0,2.0,8.0,13.0,0.615,2.0,3.0,0.667,2.0,2.0,1.0,14.3,11.0
2013-02-27,DET,True,False,L,43,16.0,6.0,1.0,3.0,1.0,1.0,8.0,16.0,0.5,0.0,5.0,0.0,0.0,0.0,0.0,12.0,-11.0
2013-03-01,NYK,True,False,L,39,29.0,11.0,2.0,0.0,0.0,1.0,10.0,21.0,0.476,4.0,7.0,0.571,5.0,7.0,0.714,21.2,-4.0
2013-03-03,PHI,True,False,W,37,14.0,4.0,3.0,0.0,2.0,2.0,6.0,12.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,9.5,3.0
2013-03-16,PHX,True,False,W,21,13.0,6.0,1.0,1.0,1.0,2.0,5.0,10.0,0.5,3.0,4.0,0.75,0.0,0.0,0.0,9.4,8.0
2013-03-18,CHA,False,False,L,20,5.0,2.0,4.0,1.0,0.0,2.0,2.0,8.0,0.25,0.0,3.0,0.0,1.0,2.0,0.5,0.6,-3.0
2013-03-20,PHX,False,False,W,19,6.0,5.0,1.0,0.0,0.0,4.0,3.0,6.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.8,7.0
2013-03-31,TOR,True,False,W,30,24.0,2.0,4.0,0.0,0.0,2.0,8.0,14.0,0.571,6.0,9.0,0.667,2.0,2.0,1.0,18.8,11.0
2013-04-02,CHI,True,False,W,28,8.0,5.0,1.0,1.0,0.0,2.0,3.0,11.0,0.273,1.0,4.0,0.25,1.0,2.0,0.5,2.3,10.0
2013-10-30,DET,False,False,L,38,17.0,4.0,2.0,0.0,0.0,3.0,6.0,18.0,0.333,2.0,6.0,0.333,3.0,3.0,1.0,5.6,-3.0
2013-11-01,PHI,True,False,L,35,10.0,3.0,3.0,1.0,1.0,5.0,4.0,18.0,0.222,2.0,5.0,0.4,0.0,1.0,0.0,-2.1,-2.0
