date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2023-10-25,MEM,False,False,W,9,3.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,2.6,14.0
2023-10-28,NYK,True,False,W,18,9.0,4.0,1.0,0.0,0.0,1.0,3.0,7.0,0.429,3.0,6.0,0.5,0.0,0.0,0.0,6.2,1.0
2023-10-30,GSW,True,False,L,35,14.0,5.0,2.0,2.0,0.0,1.0,6.0,13.0,0.462,2.0,7.0,0.286,0.0,2.0,0.0,10.8,-14.0
2023-11-01,OKC,False,False,W,37,10.0,6.0,4.0,2.0,0.0,1.0,4.0,19.0,0.211,2.0,13.0,0.154,0.0,0.0,0.0,4.7,17.0
2023-11-02,DET,True,True,W,29,6.0,1.0,0.0,0.0,0.0,1.0,1.0,7.0,0.143,1.0,5.0,0.2,3.0,3.0,1.0,0.8,-8.0
2023-11-04,ATL,True,False,L,24,15.0,5.0,0.0,1.0,0.0,1.0,5.0,11.0,0.455,4.0,8.0,0.5,1.0,1.0,1.0,9.6,-3.0
2023-11-06,DEN,False,False,L,38,31.0,7.0,3.0,1.0,0.0,1.0,10.0,19.0,0.526,7.0,14.0,0.5,4.0,5.0,0.8,25.1,-15.0
2023-11-08,MIN,False,False,L,30,14.0,1.0,1.0,0.0,0.0,2.0,4.0,11.0,0.364,2.0,5.0,0.4,4.0,4.0,1.0,4.9,-19.0
2023-11-10,HOU,False,False,L,41,14.0,7.0,1.0,2.0,0.0,3.0,4.0,11.0,0.364,3.0,8.0,0.375,3.0,4.0,0.75,6.9,1.0
2023-11-12,DAL,True,False,L,28,10.0,2.0,2.0,0.0,0.0,2.0,3.0,13.0,0.231,2.0,9.0,0.222,2.0,2.0,1.0,1.7,-28.0
2023-11-14,DAL,True,False,W,33,25.0,6.0,3.0,0.0,0.0,0.0,8.0,17.0,0.471,5.0,12.0,0.417,4.0,4.0,1.0,19.8,13.0
2023-11-17,DEN,True,False,W,26,7.0,5.0,4.0,0.0,0.0,0.0,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,0.0,7.6,-3.0
2023-11-18,MIN,True,True,L,37,15.0,2.0,4.0,1.0,0.0,1.0,6.0,12.0,0.5,3.0,8.0,0.375,0.0,0.0,0.0,11.2,-7.0
2023-11-20,SAC,True,False,W,29,9.0,5.0,2.0,0.0,0.0,1.0,3.0,11.0,0.273,2.0,5.0,0.4,1.0,1.0,1.0,4.0,8.0
2023-11-22,SAC,True,False,W,21,13.0,2.0,3.0,0.0,0.0,0.0,3.0,9.0,0.333,2.0,8.0,0.25,5.0,5.0,1.0,9.8,2.0
2023-11-24,LAC,False,False,W,20,8.0,4.0,1.0,0.0,0.0,0.0,3.0,5.0,0.6,2.0,4.0,0.5,0.0,0.0,0.0,7.2,3.0
2023-11-25,UTA,False,True,L,40,25.0,6.0,3.0,1.0,0.0,4.0,8.0,17.0,0.471,5.0,12.0,0.417,4.0,5.0,0.8,16.8,4.0
