date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2019-01-27,LAC,False,False,L,20,14.0,5.0,0.0,0.0,3.0,2.0,5.0,10.0,0.5,0.0,2.0,0.0,4.0,4.0,1.0,11.4,-1.0
2019-01-30,ATL,True,False,W,28,17.0,12.0,2.0,1.0,0.0,2.0,7.0,14.0,0.5,0.0,3.0,0.0,3.0,6.0,0.5,13.6,12.0
2019-02-02,PHI,True,False,W,33,14.0,13.0,1.0,1.0,0.0,3.0,7.0,16.0,0.438,0.0,2.0,0.0,0.0,0.0,0.0,9.0,-8.0
2019-02-04,SAS,True,False,W,31,24.0,12.0,4.0,1.0,3.0,0.0,10.0,17.0,0.588,1.0,4.0,0.25,3.0,4.0,0.75,26.8,23.0
2019-02-06,HOU,True,False,L,27,10.0,10.0,1.0,0.0,2.0,2.0,4.0,12.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,6.7,-21.0
2019-02-08,MIA,True,False,W,20,3.0,7.0,0.0,1.0,0.0,2.0,1.0,6.0,0.167,0.0,0.0,0.0,1.0,1.0,1.0,-0.5,6.0
2019-02-10,PHX,True,False,W,32,32.0,7.0,1.0,1.0,1.0,1.0,10.0,15.0,0.667,1.0,2.0,0.5,11.0,13.0,0.846,27.8,7.0
2019-02-13,DEN,False,False,L,23,11.0,3.0,1.0,0.0,0.0,0.0,4.0,7.0,0.571,1.0,2.0,0.5,2.0,4.0,0.5,8.1,0.0
2019-02-21,GSW,False,False,L,34,28.0,14.0,0.0,1.0,0.0,2.0,8.0,19.0,0.421,1.0,2.0,0.5,11.0,14.0,0.786,21.5,4.0
2019-02-23,OKC,False,False,W,36,19.0,10.0,3.0,2.0,3.0,1.0,8.0,18.0,0.444,0.0,2.0,0.0,3.0,6.0,0.5,15.8,9.0
2019-02-25,MIN,False,False,L,37,25.0,11.0,2.0,1.0,2.0,3.0,9.0,14.0,0.643,1.0,1.0,1.0,6.0,6.0,1.0,24.1,5.0
2019-02-27,MIL,True,False,L,18,9.0,7.0,1.0,0.0,0.0,0.0,3.0,9.0,0.333,0.0,2.0,0.0,3.0,4.0,0.75,8.3,-18.0
2019-03-14,BOS,False,False,L,19,14.0,6.0,0.0,0.0,0.0,0.0,5.0,9.0,0.556,1.0,2.0,0.5,3.0,4.0,0.75,10.3,-12.0
2019-03-15,PHI,False,True,L,20,15.0,4.0,1.0,1.0,0.0,0.0,5.0,9.0,0.556,0.0,1.0,0.0,5.0,6.0,0.833,13.2,-2.0
2019-03-17,CHI,True,False,W,21,21.0,9.0,2.0,0.0,1.0,1.0,9.0,14.0,0.643,0.0,2.0,0.0,3.0,3.0,1.0,19.8,16.0
2019-03-19,BKN,True,False,L,29,28.0,7.0,2.0,0.0,0.0,3.0,12.0,15.0,0.8,2.0,2.0,1.0,2.0,2.0,1.0,24.0,-11.0
2019-03-21,DAL,True,False,W,28,22.0,12.0,0.0,0.0,4.0,1.0,8.0,16.0,0.5,3.0,5.0,0.6,3.0,5.0,0.6,18.6,1.0
2019-03-23,PHX,True,False,W,29,16.0,11.0,1.0,2.0,0.0,2.0,5.0,13.0,0.385,0.0,1.0,0.0,6.0,7.0,0.857,12.9,19.0
2019-03-24,LAL,False,True,L,36,25.0,11.0,2.0,1.0,1.0,1.0,10.0,19.0,0.526,2.0,3.0,0.667,3.0,8.0,0.375,20.7,11.0
2019-03-26,DAL,False,False,W,24,14.0,2.0,2.0,0.0,0.0,3.0,5.0,7.0,0.714,0.0,0.0,0.0,4.0,6.0,0.667,8.9,-14.0
2019-03-28,NOP,False,False,L,28,10.0,8.0,1.0,1.0,2.0,2.0,4.0,12.0,0.333,0.0,1.0,0.0,2.0,3.0,0.667,6.3,-8.0
2019-03-30,HOU,False,False,L,27,20.0,12.0,0.0,0.0,1.0,2.0,10.0,20.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,13.9,-12.0
2019-04-02,HOU,True,False,L,28,19.0,8.0,1.0,0.0,1.0,0.0,7.0,18.0,0.389,2.0,4.0,0.5,3.0,5.0,0.6,13.4,-22.0
2019-04-04,CLE,True,False,W,21,15.0,8.0,1.0,0.0,0.0,1.0,7.0,16.0,0.438,1.0,4.0,0.25,0.0,0.0,0.0,9.1,3.0
2019-04-05,UTA,False,True,L,30,13.0,12.0,2.0,0.0,1.0,5.0,4.0,16.0,0.25,0.0,0.0,0.0,5.0,9.0,0.556,3.3,-17.0
2019-04-07,NOP,True,False,L,32,19.0,14.0,0.0,0.0,1.0,0.0,8.0,18.0,0.444,1.0,3.0,0.333,2.0,4.0,0.5,15.7,7.0
2019-04-10,POR,False,False,L,30,20.0,9.0,0.0,1.0,0.0,1.0,8.0,15.0,0.533,2.0,5.0,0.4,2.0,2.0,1.0,14.6,-3.0
2019-10-23,PHX,False,False,L,28,14.0,10.0,0.0,1.0,1.0,1.0,6.0,16.0,0.375,0.0,0.0,0.0,2.0,4.0,0.5,9.3,-21.0
2019-12-11,OKC,True,False,W,23,11.0,6.0,0.0,0.0,1.0,1.0,5.0,13.0,0.385,0.0,1.0,0.0,1.0,1.0,1.0,5.4,-4.0
2019-12-13,NYK,True,False,L,21,10.0,7.0,0.0,0.0,2.0,2.0,5.0,10.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,6.5,-8.0
2019-12-15,GSW,False,False,W,22,17.0,6.0,2.0,0.0,0.0,2.0,7.0,13.0,0.538,1.0,2.0,0.5,2.0,3.0,0.667,9.9,7.0
2019-12-17,CHA,False,False,L,22,14.0,7.0,1.0,0.0,0.0,0.0,6.0,13.0,0.462,1.0,2.0,0.5,1.0,1.0,1.0,9.7,-19.0
2019-12-20,IND,False,False,L,27,17.0,5.0,1.0,0.0,3.0,1.0,6.0,12.0,0.5,1.0,2.0,0.5,4.0,4.0,1.0,13.9,-2.0
2019-12-21,MEM,False,True,L,26,11.0,11.0,2.0,2.0,0.0,2.0,4.0,11.0,0.364,0.0,2.0,0.0,3.0,4.0,0.75,8.8,1.0
2019-12-23,HOU,True,False,L,23,11.0,6.0,0.0,0.0,1.0,2.0,5.0,11.0,0.455,0.0,1.0,0.0,1.0,1.0,1.0,5.8,-18.0
2019-12-26,MIN,True,False,L,20,18.0,4.0,0.0,1.0,0.0,2.0,6.0,10.0,0.6,0.0,3.0,0.0,6.0,7.0,0.857,11.6,7.0
2020-01-13,ORL,True,False,L,23,18.0,6.0,0.0,0.0,2.0,1.0,8.0,17.0,0.471,0.0,2.0,0.0,2.0,3.0,0.667,10.3,-3.0
2020-01-15,DAL,True,False,L,30,12.0,7.0,1.0,0.0,0.0,2.0,5.0,9.0,0.556,0.0,1.0,0.0,2.0,2.0,1.0,6.9,6.0
2020-01-18,UTA,False,False,L,30,17.0,7.0,1.0,1.0,2.0,0.0,8.0,19.0,0.421,1.0,4.0,0.25,0.0,0.0,0.0,11.7,-26.0
2020-01-20,MIA,False,False,L,38,15.0,15.0,2.0,1.0,0.0,2.0,7.0,13.0,0.538,0.0,1.0,0.0,1.0,1.0,1.0,14.0,-9.0
2020-12-23,DEN,False,False,W,27,13.0,10.0,0.0,0.0,1.0,2.0,5.0,15.0,0.333,0.0,4.0,0.0,3.0,4.0,0.75,4.2,2.0
2020-12-26,PHX,True,False,W,21,13.0,11.0,1.0,0.0,0.0,3.0,5.0,10.0,0.5,0.0,1.0,0.0,3.0,7.0,0.429,8.6,-3.0
2020-12-27,PHX,True,True,L,27,11.0,8.0,1.0,1.0,0.0,3.0,5.0,13.0,0.385,1.0,2.0,0.5,0.0,0.0,0.0,3.4,3.0
2020-12-29,DEN,True,False,W,23,18.0,2.0,1.0,1.0,0.0,0.0,6.0,12.0,0.5,2.0,5.0,0.4,4.0,6.0,0.667,12.7,3.0
2020-12-31,HOU,False,False,L,26,4.0,8.0,1.0,0.0,1.0,3.0,1.0,9.0,0.111,0.0,0.0,0.0,2.0,2.0,1.0,0.5,-3.0
2021-01-02,HOU,False,False,L,25,12.0,9.0,2.0,0.0,0.0,2.0,5.0,13.0,0.385,1.0,1.0,1.0,1.0,2.0,0.5,6.6,-7.0
2021-01-04,GSW,False,False,L,24,5.0,9.0,0.0,0.0,0.0,3.0,2.0,9.0,0.222,0.0,2.0,0.0,1.0,3.0,0.333,-1.6,-26.0
2021-01-06,CHI,True,False,W,29,21.0,12.0,0.0,2.0,2.0,2.0,8.0,14.0,0.571,3.0,5.0,0.6,2.0,2.0,1.0,20.2,1.0
2021-01-08,TOR,True,False,L,29,15.0,4.0,2.0,0.0,1.0,0.0,6.0,9.0,0.667,1.0,3.0,0.333,2.0,5.0,0.4,12.8,-13.0
2021-01-09,POR,True,True,L,24,15.0,8.0,0.0,0.0,0.0,2.0,5.0,14.0,0.357,1.0,2.0,0.5,4.0,6.0,0.667,6.0,-28.0
2021-01-11,IND,True,False,W,23,8.0,7.0,2.0,0.0,2.0,2.0,4.0,7.0,0.571,0.0,2.0,0.0,0.0,0.0,0.0,8.0,6.0
2021-01-13,POR,True,False,L,19,11.0,6.0,1.0,0.0,0.0,0.0,4.0,5.0,0.8,1.0,2.0,0.5,2.0,4.0,0.5,9.6,3.0
2021-01-15,LAC,True,False,L,31,20.0,5.0,2.0,0.0,1.0,1.0,8.0,12.0,0.667,2.0,4.0,0.5,2.0,4.0,0.5,16.6,-22.0
2021-01-17,NOP,True,False,L,36,26.0,10.0,0.0,1.0,1.0,2.0,11.0,19.0,0.579,2.0,6.0,0.333,2.0,2.0,1.0,20.2,-9.0
2021-01-20,LAC,False,False,L,29,10.0,8.0,1.0,1.0,0.0,0.0,4.0,8.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,8.9,-19.0
2021-01-22,NYK,True,False,W,31,10.0,11.0,0.0,0.0,1.0,0.0,5.0,12.0,0.417,0.0,2.0,0.0,0.0,2.0,0.0,6.0,16.0
2021-01-27,ORL,False,False,W,22,16.0,12.0,2.0,1.0,0.0,3.0,7.0,14.0,0.5,1.0,3.0,0.333,1.0,5.0,0.2,12.8,15.0
2021-01-29,TOR,False,False,W,20,7.0,5.0,1.0,1.0,0.0,3.0,3.0,8.0,0.375,1.0,4.0,0.25,0.0,2.0,0.0,0.8,4.0
2021-01-30,MIA,False,True,L,26,17.0,4.0,1.0,2.0,0.0,0.0,7.0,8.0,0.875,3.0,4.0,0.75,0.0,0.0,0.0,16.9,-2.0
2021-02-01,NOP,False,False,W,22,10.0,4.0,1.0,0.0,1.0,2.0,5.0,12.0,0.417,0.0,2.0,0.0,0.0,2.0,0.0,2.6,-1.0
2021-02-03,BOS,True,False,W,19,9.0,6.0,0.0,0.0,0.0,0.0,4.0,8.0,0.5,1.0,2.0,0.5,0.0,2.0,0.0,6.0,-6.0
2021-02-06,DEN,True,False,W,18,3.0,2.0,1.0,1.0,0.0,2.0,1.0,6.0,0.167,1.0,3.0,0.333,0.0,0.0,0.0,-0.5,-12.0
2021-02-07,LAC,False,True,W,21,9.0,10.0,1.0,0.0,0.0,1.0,4.0,8.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,8.1,8.0
2021-02-09,PHI,True,False,L,29,17.0,6.0,1.0,1.0,0.0,1.0,6.0,11.0,0.545,2.0,5.0,0.4,3.0,5.0,0.6,12.6,-1.0
2021-02-15,BKN,True,False,L,21,19.0,7.0,0.0,0.0,1.0,0.0,7.0,13.0,0.538,1.0,3.0,0.333,4.0,5.0,0.8,15.5,-9.0
2021-02-18,MIA,True,False,L,24,19.0,10.0,2.0,0.0,0.0,1.0,7.0,12.0,0.583,2.0,2.0,1.0,3.0,6.0,0.5,17.6,0.0
2021-02-20,CHI,False,False,L,35,26.0,11.0,2.0,2.0,0.0,0.0,10.0,19.0,0.526,1.0,2.0,0.5,5.0,5.0,1.0,25.0,-2.0
2021-02-21,MIL,False,True,L,29,12.0,6.0,2.0,0.0,1.0,2.0,5.0,12.0,0.417,1.0,3.0,0.333,1.0,1.0,1.0,7.1,-1.0
2021-02-23,BKN,False,False,L,30,12.0,10.0,0.0,0.0,2.0,3.0,5.0,10.0,0.5,0.0,3.0,0.0,2.0,4.0,0.5,7.6,-13.0
2021-02-25,NYK,False,False,L,23,19.0,5.0,0.0,1.0,0.0,2.0,7.0,12.0,0.583,1.0,2.0,0.5,4.0,6.0,0.667,12.7,-20.0
2021-02-26,DET,False,True,W,28,19.0,8.0,1.0,1.0,0.0,1.0,9.0,13.0,0.692,0.0,1.0,0.0,1.0,2.0,0.5,16.2,-7.0
2021-02-28,CHA,True,False,L,35,24.0,10.0,1.0,2.0,1.0,1.0,11.0,20.0,0.55,2.0,5.0,0.4,0.0,2.0,0.0,19.8,18.0
2021-03-03,LAL,True,False,W,29,14.0,5.0,0.0,0.0,0.0,0.0,7.0,10.0,0.7,0.0,1.0,0.0,0.0,1.0,0.0,11.3,7.0
2021-03-04,POR,False,True,L,32,14.0,9.0,3.0,0.0,0.0,0.0,6.0,13.0,0.462,1.0,3.0,0.333,1.0,3.0,0.333,12.1,-1.0
2021-03-11,HOU,True,False,W,23,11.0,7.0,1.0,0.0,2.0,0.0,2.0,7.0,0.286,0.0,1.0,0.0,7.0,7.0,1.0,10.7,4.0
2021-03-13,ATL,False,False,L,24,12.0,7.0,1.0,0.0,0.0,2.0,6.0,10.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,8.6,-12.0
2021-03-15,CHA,False,False,L,16,12.0,3.0,0.0,0.0,1.0,0.0,6.0,9.0,0.667,0.0,2.0,0.0,0.0,0.0,0.0,9.7,10.0
2021-04-30,LAL,False,False,W,21,11.0,4.0,1.0,2.0,0.0,3.0,4.0,9.0,0.444,1.0,1.0,1.0,2.0,2.0,1.0,6.8,-10.0
2021-05-02,DAL,False,False,W,34,23.0,9.0,3.0,1.0,0.0,2.0,10.0,16.0,0.625,1.0,3.0,0.333,2.0,3.0,0.667,20.8,20.0
2021-05-04,OKC,False,False,W,31,13.0,7.0,1.0,0.0,1.0,2.0,5.0,15.0,0.333,1.0,5.0,0.2,2.0,2.0,1.0,5.6,-14.0
2021-05-05,IND,False,True,W,35,31.0,12.0,0.0,0.0,0.0,1.0,13.0,22.0,0.591,0.0,1.0,0.0,5.0,8.0,0.625,23.0,19.0
2021-05-07,SAS,True,False,L,19,4.0,2.0,1.0,0.0,0.0,0.0,1.0,5.0,0.2,0.0,1.0,0.0,2.0,6.0,0.333,-0.2,-8.0
2021-05-09,OKC,True,False,W,21,13.0,9.0,2.0,0.0,1.0,2.0,5.0,7.0,0.714,0.0,1.0,0.0,3.0,4.0,0.75,13.7,24.0
2021-10-22,UTA,True,False,L,10,2.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.0
2021-11-15,DET,False,False,W,18,7.0,3.0,0.0,0.0,1.0,1.0,3.0,9.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,2.5,8.0
2021-11-17,MIN,False,False,L,11,2.0,5.0,1.0,0.0,0.0,1.0,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,0.9,-3.0
2021-11-19,TOR,True,False,L,17,4.0,6.0,1.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,2.0,0.0,2.0,5.0,0.4,2.9,0.0
2021-11-22,PHI,True,False,L,12,4.0,5.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,3.5,9.0
2021-11-24,POR,True,False,W,19,10.0,8.0,0.0,0.0,0.0,2.0,4.0,6.0,0.667,2.0,3.0,0.667,0.0,1.0,0.0,7.4,-1.0
2021-11-26,LAL,False,False,W,35,13.0,7.0,4.0,0.0,0.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,15.8,9.0
2021-11-28,MEM,False,False,L,19,5.0,4.0,0.0,1.0,0.0,0.0,1.0,3.0,0.333,0.0,1.0,0.0,3.0,4.0,0.75,5.1,-14.0
2021-12-04,LAC,True,False,W,20,12.0,11.0,0.0,0.0,0.0,1.0,4.0,6.0,0.667,0.0,1.0,0.0,4.0,4.0,1.0,12.9,9.0
2021-12-08,ORL,True,False,W,19,12.0,6.0,0.0,1.0,0.0,0.0,4.0,8.0,0.5,2.0,4.0,0.5,2.0,2.0,1.0,11.2,0.0
2021-12-10,CHA,False,False,L,27,15.0,10.0,2.0,0.0,1.0,0.0,7.0,12.0,0.583,1.0,2.0,0.5,0.0,0.0,0.0,16.1,6.0
2021-12-11,CLE,False,True,L,22,7.0,7.0,0.0,0.0,1.0,0.0,3.0,10.0,0.3,0.0,2.0,0.0,1.0,3.0,0.333,4.0,-21.0
