date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2019-02-02,CLE,False,False,W,33,35.0,11.0,6.0,1.0,0.0,2.0,13.0,25.0,0.52,4.0,11.0,0.364,5.0,7.0,0.714,27.2,8.0
2019-02-06,CHA,True,False,W,35,19.0,10.0,11.0,1.0,0.0,3.0,5.0,20.0,0.25,2.0,10.0,0.2,7.0,9.0,0.778,14.9,9.0
2019-02-08,MIL,True,False,L,27,20.0,3.0,2.0,0.0,0.0,2.0,7.0,14.0,0.5,3.0,7.0,0.429,3.0,7.0,0.429,11.7,-28.0
2019-02-10,POR,True,False,W,38,28.0,9.0,6.0,0.0,1.0,3.0,9.0,19.0,0.474,4.0,9.0,0.444,6.0,8.0,0.75,20.9,-4.0
2019-02-11,HOU,False,True,L,36,21.0,10.0,8.0,0.0,0.0,5.0,7.0,17.0,0.412,2.0,9.0,0.222,5.0,9.0,0.556,13.1,-5.0
2019-02-13,MIA,True,False,L,33,18.0,12.0,9.0,0.0,0.0,6.0,5.0,17.0,0.294,3.0,9.0,0.333,5.0,7.0,0.714,12.8,-12.0
2019-02-25,LAC,False,False,L,33,28.0,10.0,10.0,0.0,1.0,9.0,7.0,12.0,0.583,4.0,6.0,0.667,10.0,12.0,0.833,22.9,1.0
2019-02-27,IND,True,False,W,32,26.0,10.0,7.0,0.0,0.0,7.0,9.0,16.0,0.563,3.0,8.0,0.375,5.0,7.0,0.714,17.7,0.0
2019-03-02,MEM,True,False,L,26,22.0,4.0,2.0,2.0,2.0,2.0,7.0,14.0,0.5,1.0,8.0,0.125,7.0,12.0,0.583,16.6,-14.0
2019-03-04,BKN,False,False,L,29,16.0,6.0,1.0,1.0,2.0,2.0,6.0,16.0,0.375,3.0,7.0,0.429,1.0,4.0,0.25,8.9,-31.0
2019-03-06,WAS,False,False,L,36,31.0,11.0,7.0,4.0,0.0,2.0,11.0,26.0,0.423,2.0,8.0,0.25,7.0,9.0,0.778,26.6,-10.0
2019-03-08,ORL,False,False,L,33,24.0,8.0,5.0,1.0,0.0,3.0,9.0,20.0,0.45,3.0,8.0,0.375,3.0,5.0,0.6,16.3,-5.0
2019-03-10,HOU,True,False,L,37,19.0,15.0,9.0,2.0,2.0,3.0,5.0,16.0,0.313,1.0,6.0,0.167,8.0,9.0,0.889,20.2,-5.0
2019-03-12,SAS,True,False,L,34,12.0,6.0,7.0,0.0,2.0,9.0,5.0,18.0,0.278,1.0,7.0,0.143,1.0,9.0,0.111,-2.3,-11.0
2019-03-14,DEN,False,False,L,35,24.0,11.0,9.0,2.0,0.0,3.0,10.0,23.0,0.435,1.0,8.0,0.125,3.0,7.0,0.429,18.9,-2.0
2019-03-18,NOP,True,False,L,39,29.0,13.0,10.0,2.0,0.0,5.0,10.0,26.0,0.385,1.0,7.0,0.143,8.0,11.0,0.727,21.9,-8.0
2019-03-20,POR,False,False,L,29,24.0,5.0,6.0,0.0,0.0,2.0,8.0,16.0,0.5,1.0,4.0,0.25,7.0,7.0,1.0,18.1,-7.0
2019-03-21,SAC,False,True,L,26,13.0,10.0,3.0,0.0,0.0,1.0,4.0,19.0,0.211,2.0,10.0,0.2,3.0,5.0,0.6,4.6,-23.0
2019-03-23,GSW,False,False,W,27,23.0,11.0,10.0,3.0,0.0,3.0,6.0,14.0,0.429,4.0,11.0,0.364,7.0,11.0,0.636,23.5,29.0
2019-03-26,SAC,True,False,L,36,28.0,12.0,12.0,0.0,0.0,4.0,9.0,20.0,0.45,0.0,9.0,0.0,10.0,11.0,0.909,24.8,-7.0
2019-03-28,MIA,False,False,L,31,19.0,8.0,7.0,0.0,0.0,6.0,6.0,18.0,0.333,3.0,9.0,0.333,4.0,6.0,0.667,7.7,-8.0
2019-04-03,MIN,True,False,L,32,27.0,12.0,6.0,0.0,1.0,4.0,11.0,21.0,0.524,2.0,8.0,0.25,3.0,3.0,1.0,22.4,-15.0
2019-04-09,PHX,True,False,W,32,21.0,16.0,11.0,3.0,0.0,4.0,6.0,14.0,0.429,2.0,5.0,0.4,7.0,8.0,0.875,25.5,15.0
2019-10-23,WAS,True,False,W,34,34.0,9.0,3.0,2.0,0.0,6.0,12.0,19.0,0.632,4.0,9.0,0.444,6.0,8.0,0.75,24.3,0.0
2019-10-25,NOP,False,False,W,38,25.0,10.0,10.0,2.0,0.0,3.0,10.0,19.0,0.526,3.0,9.0,0.333,2.0,2.0,1.0,24.7,12.0
2019-10-27,POR,True,False,L,38,29.0,12.0,9.0,3.0,0.0,4.0,8.0,22.0,0.364,2.0,11.0,0.182,11.0,14.0,0.786,23.3,5.0
2019-10-29,DEN,False,False,W,32,12.0,4.0,5.0,2.0,0.0,4.0,3.0,12.0,0.25,1.0,6.0,0.167,5.0,8.0,0.625,6.7,-17.0
2019-11-01,LAL,True,False,L,38,31.0,13.0,15.0,0.0,1.0,6.0,10.0,23.0,0.435,4.0,9.0,0.444,7.0,8.0,0.875,26.8,-4.0
2019-11-03,CLE,False,False,W,34,29.0,14.0,15.0,0.0,0.0,5.0,9.0,17.0,0.529,5.0,10.0,0.5,6.0,6.0,1.0,31.2,15.0
2019-11-06,ORL,True,False,W,37,27.0,7.0,7.0,0.0,0.0,6.0,10.0,21.0,0.476,1.0,7.0,0.143,6.0,7.0,0.857,16.5,6.0
2019-11-08,NYK,True,False,L,35,38.0,14.0,10.0,0.0,0.0,8.0,13.0,26.0,0.5,3.0,11.0,0.273,9.0,9.0,1.0,26.6,-5.0
2019-11-09,MEM,False,True,W,29,24.0,14.0,8.0,2.0,0.0,2.0,9.0,16.0,0.563,2.0,6.0,0.333,4.0,5.0,0.8,27.0,1.0
2019-11-11,BOS,False,False,L,34,34.0,6.0,9.0,0.0,0.0,1.0,11.0,21.0,0.524,3.0,10.0,0.3,9.0,10.0,0.9,29.6,-17.0
2019-11-14,NYK,False,False,L,36,33.0,10.0,11.0,3.0,1.0,3.0,10.0,23.0,0.435,3.0,12.0,0.25,10.0,13.0,0.769,31.1,-3.0
2019-11-16,TOR,True,False,W,36,26.0,15.0,7.0,2.0,0.0,7.0,5.0,14.0,0.357,1.0,5.0,0.2,15.0,19.0,0.789,21.8,14.0
2019-11-18,SAS,True,False,W,35,42.0,11.0,12.0,0.0,0.0,5.0,14.0,27.0,0.519,5.0,13.0,0.385,9.0,13.0,0.692,32.6,11.0
2019-11-20,GSW,True,False,W,26,35.0,10.0,11.0,4.0,0.0,5.0,11.0,18.0,0.611,6.0,10.0,0.6,7.0,8.0,0.875,35.3,45.0
2019-11-22,CLE,True,False,W,28,30.0,7.0,14.0,0.0,0.0,2.0,11.0,18.0,0.611,4.0,8.0,0.5,4.0,4.0,1.0,30.9,21.0
2019-11-24,HOU,False,False,W,34,41.0,6.0,10.0,2.0,1.0,5.0,15.0,30.0,0.5,5.0,14.0,0.357,6.0,8.0,0.75,30.5,21.0
2019-11-26,LAC,True,False,L,35,22.0,8.0,6.0,3.0,0.0,7.0,4.0,14.0,0.286,0.0,8.0,0.0,14.0,16.0,0.875,14.8,-7.0
2019-11-29,PHX,False,False,W,38,42.0,9.0,11.0,1.0,0.0,2.0,12.0,24.0,0.5,3.0,11.0,0.273,15.0,18.0,0.833,37.4,3.0
2019-12-01,LAL,False,False,W,33,27.0,9.0,10.0,3.0,0.0,7.0,10.0,23.0,0.435,4.0,10.0,0.4,3.0,3.0,1.0,21.0,5.0
2019-12-03,NOP,False,False,W,28,33.0,18.0,5.0,0.0,0.0,4.0,9.0,18.0,0.5,5.0,12.0,0.417,10.0,13.0,0.769,28.5,16.0
2019-12-04,MIN,True,True,W,32,22.0,7.0,6.0,0.0,0.0,5.0,8.0,22.0,0.364,1.0,8.0,0.125,5.0,8.0,0.625,9.1,-16.0
2019-12-07,NOP,True,False,W,26,26.0,6.0,9.0,1.0,0.0,2.0,8.0,15.0,0.533,2.0,8.0,0.25,8.0,10.0,0.8,24.2,28.0
2019-12-08,SAC,True,True,L,35,27.0,7.0,8.0,0.0,0.0,6.0,10.0,24.0,0.417,3.0,12.0,0.25,4.0,5.0,0.8,14.7,4.0
2019-12-12,DET,False,False,W,34,41.0,12.0,11.0,0.0,0.0,3.0,14.0,24.0,0.583,6.0,13.0,0.462,7.0,12.0,0.583,35.7,29.0
2019-12-14,MIA,True,False,L,2,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.6,-4.0
2019-12-26,SAS,True,False,W,33,24.0,10.0,8.0,1.0,0.0,3.0,9.0,23.0,0.391,1.0,6.0,0.167,5.0,8.0,0.625,16.9,3.0
2019-12-28,GSW,False,False,W,30,31.0,12.0,15.0,2.0,0.0,3.0,8.0,16.0,0.5,5.0,8.0,0.625,10.0,10.0,1.0,36.9,20.0
2019-12-29,LAL,False,True,L,30,19.0,4.0,7.0,2.0,0.0,6.0,5.0,14.0,0.357,0.0,6.0,0.0,9.0,9.0,1.0,12.5,-13.0
2019-12-31,OKC,False,False,L,40,35.0,10.0,7.0,1.0,0.0,2.0,12.0,29.0,0.414,3.0,16.0,0.188,8.0,12.0,0.667,24.4,1.0
2020-01-02,BKN,True,False,W,34,31.0,13.0,7.0,0.0,1.0,4.0,9.0,18.0,0.5,5.0,8.0,0.625,8.0,9.0,0.889,27.1,16.0
2020-01-04,CHA,True,False,L,43,39.0,12.0,10.0,2.0,0.0,5.0,14.0,32.0,0.438,5.0,15.0,0.333,6.0,6.0,1.0,29.0,-5.0
2020-01-06,CHI,True,False,W,34,38.0,11.0,10.0,0.0,1.0,3.0,14.0,24.0,0.583,5.0,10.0,0.5,5.0,9.0,0.556,32.8,8.0
2020-01-08,DEN,True,False,L,37,27.0,9.0,10.0,0.0,0.0,6.0,11.0,24.0,0.458,1.0,7.0,0.143,4.0,6.0,0.667,17.5,7.0
2020-01-10,LAL,True,False,L,32,25.0,10.0,7.0,0.0,0.0,6.0,8.0,19.0,0.421,1.0,5.0,0.2,8.0,13.0,0.615,14.4,-13.0
2020-01-11,PHI,True,True,W,33,19.0,8.0,12.0,0.0,0.0,5.0,4.0,15.0,0.267,1.0,3.0,0.333,10.0,12.0,0.833,14.3,18.0
2020-01-14,GSW,False,False,W,27,20.0,8.0,2.0,1.0,0.0,3.0,8.0,19.0,0.421,2.0,9.0,0.222,2.0,8.0,0.25,8.5,13.0
2020-01-15,SAC,False,True,W,34,25.0,15.0,17.0,0.0,0.0,6.0,8.0,18.0,0.444,0.0,5.0,0.0,9.0,10.0,0.9,24.4,9.0
2020-01-17,POR,True,False,W,34,35.0,8.0,7.0,1.0,0.0,3.0,11.0,23.0,0.478,8.0,12.0,0.667,5.0,8.0,0.625,27.4,6.0
2020-01-21,LAC,True,False,L,35,36.0,10.0,9.0,0.0,2.0,4.0,12.0,26.0,0.462,3.0,12.0,0.25,9.0,14.0,0.643,26.9,-6.0
2020-01-23,POR,False,False,W,35,27.0,6.0,9.0,2.0,0.0,3.0,11.0,25.0,0.44,2.0,11.0,0.182,3.0,6.0,0.5,18.6,1.0
2020-01-25,UTA,False,False,L,36,25.0,6.0,7.0,2.0,0.0,4.0,11.0,25.0,0.44,2.0,10.0,0.2,1.0,5.0,0.2,14.2,0.0
2020-01-27,OKC,False,False,W,33,29.0,11.0,5.0,0.0,0.0,0.0,10.0,24.0,0.417,5.0,12.0,0.417,4.0,7.0,0.571,21.8,0.0
2020-01-28,PHX,True,True,L,25,21.0,6.0,2.0,1.0,0.0,4.0,7.0,15.0,0.467,1.0,4.0,0.25,6.0,7.0,0.857,12.7,-26.0
2020-02-12,SAC,True,False,W,31,33.0,12.0,8.0,0.0,0.0,4.0,10.0,18.0,0.556,3.0,7.0,0.429,10.0,12.0,0.833,28.0,30.0
2020-02-21,ORL,False,False,W,34,33.0,10.0,8.0,1.0,1.0,6.0,10.0,21.0,0.476,4.0,8.0,0.5,9.0,12.0,0.75,25.4,13.0
2020-02-24,MIN,True,False,W,25,20.0,9.0,7.0,2.0,1.0,3.0,7.0,16.0,0.438,1.0,6.0,0.167,5.0,8.0,0.625,17.3,1.0
