date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2022-10-18,LAL,True,False,W,2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-3.0
2022-10-23,SAC,True,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
2022-10-30,DET,False,False,L,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
2022-11-04,NOP,False,False,L,9,7.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,0.2,-20.0
2022-11-14,SAS,True,False,W,8,5.0,2.0,1.0,0.0,0.0,2.0,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,2.2,4.0
2022-11-21,NOP,False,False,L,17,3.0,3.0,0.0,0.0,0.0,5.0,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,-4.7,-3.0
2022-11-23,LAC,True,False,W,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.7,-10.0
2022-12-16,PHI,False,False,L,1,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0
2022-12-18,TOR,False,False,W,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2022-12-20,NYK,False,False,L,8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.8,-13.0
2022-12-21,BKN,False,True,L,6,4.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,6.1,2.0
2023-01-07,ORL,True,False,L,2,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.0
2023-10-25,IND,False,False,L,6,1.0,3.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,-0.9,-1.0
2023-10-30,BOS,True,False,L,12,7.0,1.0,3.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,8.0,0.875,10.6,14.0
2023-11-01,ATL,False,False,L,7,6.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,6.0,17.0
2023-11-03,MIA,False,False,L,7,7.0,1.0,2.0,0.0,1.0,0.0,2.0,4.0,0.5,1.0,1.0,1.0,2.0,3.0,0.667,6.6,15.0
2023-11-06,PHI,False,False,L,10,6.0,5.0,3.0,2.0,0.0,5.0,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,3.9,1.0
2023-11-08,CHA,False,False,W,3,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,4.7,-2.0
2023-11-15,DAL,True,False,L,2,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,5.0
2023-11-20,MIL,True,False,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2023-12-22,GSW,False,False,L,11,7.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,0.75,1.0,1.0,1.0,0.0,1.0,0.0,6.3,10.0
2023-12-27,TOR,True,False,L,6,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-4.0
2024-04-07,NYK,True,False,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
2024-04-12,OKC,False,False,L,4,3.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5.4,8.0
2024-04-14,ORL,False,False,L,7,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0
2024-10-23,PHI,False,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0
2024-10-25,CHI,True,False,L,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0
2024-10-28,BOS,False,False,L,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,4.0
2024-10-31,MEM,False,False,L,5,4.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,3.0,-1.0
2024-11-04,CLE,False,False,L,7,2.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.6,7.0
2024-11-07,UTA,True,False,W,4,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,2.0
2024-11-08,NYK,False,True,L,12,7.0,1.0,3.0,1.0,0.0,3.0,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,4.3,8.0
2024-11-10,BOS,True,False,L,12,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,8.0
2024-11-12,TOR,True,False,W,22,12.0,5.0,3.0,5.0,0.0,2.0,4.0,12.0,0.333,4.0,7.0,0.571,0.0,0.0,0.0,11.4,10.0
