date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2023-10-28,MIA,True,False,W,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-7.0
2023-11-22,PHI,True,False,W,2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-1.0
2023-11-26,MEM,False,False,W,2,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2023-12-26,OKC,False,False,L,5,7.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.4,-1.0
2024-01-12,POR,True,False,W,8,4.0,2.0,0.0,1.0,1.0,1.0,2.0,4.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,2.5,-9.0
2024-02-08,MIL,False,False,W,3,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.0
2024-02-15,POR,False,False,W,5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,8.0
2024-03-12,LAC,False,False,W,3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,-2.0
2024-03-16,UTA,False,False,W,2,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0
2024-03-27,DET,True,False,W,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
2024-03-29,DEN,False,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
2024-04-03,TOR,True,False,W,5,5.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,7.1,7.0
2024-04-05,PHX,False,False,L,4,4.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,12.0
2024-04-07,LAL,False,False,W,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
2024-04-09,WAS,True,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
2024-04-10,DEN,False,True,L,3,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,3.2,7.0
2024-04-14,PHX,True,False,L,5,2.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0
2024-12-23,ATL,False,False,L,2,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,4.0
2025-01-09,ORL,False,False,W,3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.8,-5.0
2025-01-13,WAS,False,False,W,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-3.0
2025-01-25,DEN,True,False,W,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.8,1.0
2025-01-30,UTA,False,False,W,4,6.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,0.333,0.0,0.0,0.0,4.0,4.0,1.0,4.6,-2.0
2025-02-05,CHI,True,False,W,1,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2025-02-10,CLE,False,False,L,5,4.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,0.25,0.0,2.0,0.0,2.0,2.0,1.0,2.6,5.0
2025-02-13,OKC,True,False,W,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
2025-03-02,PHX,False,False,W,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,-3.0
2025-03-04,PHI,True,False,W,3,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-8.0
2025-03-30,DET,True,False,W,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2025-04-03,BKN,False,False,W,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-10,MEM,False,False,W,1,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,2.0
2025-10-24,LAL,False,False,L,4,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0
2025-10-27,DEN,True,False,L,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,BKN,False,False,W,3,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.9,-4.0
2025-11-05,NYK,False,False,L,3,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.3,-1.0
2025-11-07,UTA,True,False,W,9,6.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,0.667,3.5,4.0
2025-11-09,SAC,False,False,W,5,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.4,2.0
2025-11-14,SAC,True,False,W,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.2,-2.0
2025-11-17,DAL,True,False,W,10,0.0,3.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.4,-5.0
2025-11-30,SAS,True,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-1.0
2025-12-27,BKN,True,False,L,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2025-12-29,CHI,False,False,W,6,3.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,1.6,2.0
2025-12-31,ATL,False,False,L,8,7.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,0.0,5.0,5.0
2026-01-04,WAS,False,False,W,11,6.0,3.0,0.0,1.0,0.0,1.0,3.0,7.0,0.429,0.0,3.0,0.0,0.0,0.0,0.0,2.8,-11.0
2026-01-06,MIA,True,False,W,5,6.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0
2026-01-10,CLE,False,False,L,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2026-01-13,MIL,False,False,W,8,7.0,2.0,0.0,1.0,0.0,1.0,2.0,3.0,0.667,0.0,1.0,0.0,3.0,4.0,0.75,5.9,-5.0
2026-01-17,SAS,False,False,L,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2026-01-25,GSW,True,False,L,5,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.7,-4.0
2026-01-29,OKC,True,False,W,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-10.0
2026-02-07,DEN,True,False,L,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2026-02-11,BOS,False,False,L,7,5.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,4.9,8.0
2026-02-21,DET,True,False,L,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2026-02-24,CHA,True,False,L,5,5.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.7,1.0
2026-02-26,POR,True,False,L,23,11.0,3.0,2.0,0.0,2.0,2.0,4.0,5.0,0.8,1.0,1.0,1.0,2.0,2.0,1.0,10.0,2.0
2026-03-01,MIL,True,False,W,27,15.0,5.0,4.0,1.0,2.0,1.0,6.0,8.0,0.75,2.0,4.0,0.5,1.0,1.0,1.0,17.5,38.0
2026-03-03,OKC,True,False,L,21,8.0,3.0,0.0,0.0,0.0,1.0,3.0,5.0,0.6,2.0,4.0,0.5,0.0,0.0,0.0,4.8,-1.0
2026-03-05,PHX,False,False,W,24,8.0,9.0,0.0,0.0,0.0,1.0,3.0,9.0,0.333,0.0,5.0,0.0,2.0,2.0,1.0,3.8,11.0
2026-03-08,SAC,False,False,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,-2.0
2026-03-10,GSW,False,False,W,38,17.0,11.0,1.0,1.0,1.0,0.0,8.0,16.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,16.7,14.0
2026-03-12,LAL,False,False,L,31,15.0,9.0,1.0,1.0,0.0,1.0,6.0,9.0,0.667,1.0,3.0,0.333,2.0,2.0,1.0,14.1,-11.0
2026-03-13,LAC,False,True,L,36,14.0,8.0,3.0,2.0,0.0,0.0,6.0,14.0,0.429,0.0,5.0,0.0,2.0,2.0,1.0,12.3,-13.0
2026-03-16,MEM,True,False,W,28,10.0,7.0,2.0,0.0,2.0,0.0,3.0,5.0,0.6,2.0,3.0,0.667,2.0,3.0,0.667,13.0,21.0
2026-03-18,TOR,True,False,L,27,13.0,4.0,0.0,0.0,0.0,0.0,6.0,9.0,0.667,1.0,3.0,0.333,0.0,0.0,0.0,9.5,-10.0
2026-03-19,CLE,True,True,L,19,10.0,4.0,0.0,0.0,0.0,2.0,4.0,9.0,0.444,1.0,3.0,0.333,1.0,1.0,1.0,5.3,-2.0
2026-03-23,HOU,True,False,W,23,17.0,9.0,3.0,0.0,0.0,1.0,7.0,11.0,0.636,2.0,3.0,0.667,1.0,2.0,0.5,15.9,4.0
2026-03-25,PHI,False,False,L,21,15.0,7.0,2.0,0.0,0.0,1.0,6.0,12.0,0.5,1.0,5.0,0.2,2.0,2.0,1.0,10.7,5.0
2026-03-27,OKC,False,False,L,26,15.0,7.0,0.0,1.0,0.0,3.0,6.0,17.0,0.353,2.0,7.0,0.286,1.0,2.0,0.5,4.8,-2.0
