date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2019-10-23,ORL,False,False,L,17,0.0,1.0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.3,-5.0
2019-10-26,IND,True,False,W,20,6.0,0.0,2.0,0.0,2.0,3.0,3.0,6.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0,1.2,2.0
2019-10-28,MIL,False,False,L,16,4.0,4.0,0.0,0.0,1.0,0.0,1.0,7.0,0.143,0.0,2.0,0.0,2.0,2.0,1.0,1.4,0.0
2019-10-30,CHI,True,False,W,20,9.0,4.0,2.0,0.0,1.0,1.0,2.0,4.0,0.5,1.0,2.0,0.5,4.0,4.0,1.0,8.9,7.0
2019-11-01,IND,False,False,L,14,5.0,4.0,0.0,0.0,0.0,3.0,1.0,2.0,0.5,1.0,1.0,1.0,2.0,2.0,1.0,1.0,-16.0
2019-11-03,DAL,True,False,L,20,8.0,1.0,2.0,0.0,0.0,1.0,3.0,8.0,0.375,1.0,3.0,0.333,1.0,1.0,1.0,3.1,-19.0
2019-11-08,WAS,False,False,W,21,13.0,3.0,0.0,1.0,0.0,1.0,5.0,11.0,0.455,0.0,3.0,0.0,3.0,3.0,1.0,7.8,2.0
2019-11-10,NYK,False,False,W,23,6.0,4.0,0.0,1.0,0.0,0.0,3.0,8.0,0.375,0.0,3.0,0.0,0.0,0.0,0.0,3.8,-4.0
2019-11-12,PHI,False,False,L,16,4.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,3.9,1.0
2019-11-14,MIA,True,False,L,24,9.0,3.0,4.0,3.0,0.0,3.0,4.0,7.0,0.571,1.0,3.0,0.333,0.0,0.0,0.0,7.8,3.0
2019-11-17,PHI,True,False,L,16,2.0,4.0,2.0,1.0,0.0,0.0,1.0,6.0,0.167,0.0,3.0,0.0,0.0,0.0,0.0,0.6,-15.0
2019-11-18,NYK,False,True,L,31,18.0,4.0,2.0,1.0,0.0,3.0,6.0,11.0,0.545,3.0,6.0,0.5,3.0,8.0,0.375,9.7,-17.0
2019-11-20,MIA,False,False,L,23,7.0,1.0,3.0,2.0,0.0,2.0,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,4.8,-24.0
2019-11-22,DAL,False,False,L,22,9.0,3.0,2.0,1.0,0.0,0.0,4.0,9.0,0.444,0.0,1.0,0.0,1.0,1.0,1.0,6.8,-27.0
2019-11-23,POR,True,True,W,23,2.0,4.0,1.0,0.0,0.0,2.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,2.0
2019-11-25,BKN,True,False,L,29,5.0,5.0,7.0,2.0,0.0,1.0,2.0,5.0,0.4,0.0,2.0,0.0,1.0,2.0,0.5,8.5,-2.0
2019-11-27,ORL,True,False,L,19,6.0,4.0,4.0,1.0,0.0,2.0,3.0,8.0,0.375,0.0,2.0,0.0,0.0,0.0,0.0,3.4,-2.0
2019-11-29,MIL,True,False,L,13,0.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.3,-8.0
2019-12-03,DET,True,False,L,22,12.0,7.0,1.0,0.0,0.0,1.0,5.0,11.0,0.455,2.0,4.0,0.5,0.0,0.0,0.0,8.9,-24.0
2019-12-06,ORL,True,False,L,20,12.0,4.0,1.0,1.0,0.0,2.0,5.0,8.0,0.625,2.0,4.0,0.5,0.0,0.0,0.0,8.5,-12.0
2019-12-07,PHI,False,True,L,27,7.0,4.0,4.0,1.0,0.0,5.0,2.0,5.0,0.4,1.0,3.0,0.333,2.0,2.0,1.0,3.1,-18.0
2019-12-09,BOS,False,False,L,24,9.0,2.0,2.0,3.0,1.0,3.0,4.0,8.0,0.5,0.0,1.0,0.0,1.0,3.0,0.333,6.1,-9.0
2019-12-11,HOU,True,False,L,29,24.0,2.0,3.0,3.0,0.0,2.0,9.0,15.0,0.6,6.0,9.0,0.667,0.0,0.0,0.0,20.4,5.0
2019-12-12,SAS,False,True,W,16,5.0,2.0,2.0,1.0,0.0,1.0,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,3.2,-3.0
2019-12-14,MIL,False,False,L,25,15.0,0.0,2.0,1.0,0.0,1.0,4.0,9.0,0.444,1.0,4.0,0.25,6.0,8.0,0.75,9.3,4.0
2019-12-16,TOR,False,False,L,23,9.0,1.0,4.0,0.0,0.0,1.0,3.0,7.0,0.429,1.0,3.0,0.333,2.0,2.0,1.0,5.8,0.0
2019-12-18,CHA,True,False,W,16,7.0,2.0,1.0,0.0,0.0,1.0,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,3.9,-13.0
2019-12-20,MEM,True,False,W,23,7.0,5.0,0.0,1.0,0.0,2.0,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,0.0,2.6,1.0
2019-12-23,ATL,True,False,W,23,15.0,9.0,1.0,2.0,0.0,5.0,7.0,10.0,0.7,1.0,2.0,0.5,0.0,0.0,0.0,10.0,11.0
2019-12-27,BOS,False,False,L,25,16.0,3.0,4.0,0.0,0.0,2.0,5.0,9.0,0.556,1.0,3.0,0.333,5.0,5.0,1.0,12.2,-10.0
2019-12-28,MIN,False,True,W,30,10.0,5.0,2.0,1.0,0.0,4.0,3.0,10.0,0.3,0.0,3.0,0.0,4.0,6.0,0.667,1.7,9.0
2019-12-31,TOR,False,False,L,28,13.0,4.0,4.0,0.0,0.0,2.0,6.0,17.0,0.353,1.0,6.0,0.167,0.0,0.0,0.0,4.3,-8.0
2020-01-02,CHA,True,False,L,24,9.0,3.0,1.0,0.0,1.0,1.0,4.0,8.0,0.5,0.0,2.0,0.0,1.0,2.0,0.5,4.3,0.0
2020-01-05,MIN,True,False,L,19,6.0,5.0,0.0,1.0,0.0,2.0,3.0,6.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,2.7,-15.0
2020-01-27,DET,False,False,W,16,9.0,1.0,0.0,3.0,1.0,2.0,4.0,8.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,5.8,11.0
