date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2015-10-28,DAL,True,False,L,21,14.0,3.0,0.0,1.0,0.0,0.0,6.0,7.0,0.857,1.0,2.0,0.5,1.0,3.0,0.333,11.8,4.0
2015-10-30,POR,True,False,W,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1,-1.0
2015-11-04,SAC,True,False,W,6,5.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,4.4,-3.0
2015-11-08,OKC,False,False,L,10,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6,-5.0
2015-11-12,LAC,True,False,W,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,-1.0
2015-11-14,DEN,True,False,W,15,6.0,2.0,0.0,0.0,0.0,2.0,2.0,8.0,0.25,2.0,3.0,0.667,0.0,0.0,0.0,-0.2,1.0
2015-11-16,LAL,True,False,W,2,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.7,1.0
2015-11-18,CHI,True,False,L,15,6.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,0.667,2.0,2.0,1.0,0.0,0.0,0.0,5.6,9.0
2015-11-20,DEN,False,False,W,10,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,18.0
2015-11-22,NOP,False,False,L,16,15.0,2.0,0.0,1.0,0.0,0.0,5.0,8.0,0.625,1.0,1.0,1.0,4.0,4.0,1.0,12.6,-3.0
2015-11-23,SAS,False,True,L,24,4.0,4.0,1.0,1.0,0.0,1.0,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,3.2,-8.0
2015-11-25,NOP,True,False,L,9,5.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,5.9,5.0
