date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2025-11-22,NYK,True,False,W,34,37.0,6.0,7.0,0.0,0.0,1.0,13.0,19.0,0.684,4.0,6.0,0.667,7.0,7.0,1.0,33.8,10.0
2025-11-23,BOS,False,True,L,28,15.0,8.0,5.0,0.0,0.0,2.0,5.0,10.0,0.5,0.0,1.0,0.0,5.0,8.0,0.625,13.1,-17.0
2025-11-25,PHI,False,False,W,27,21.0,5.0,3.0,1.0,0.0,1.0,8.0,13.0,0.615,1.0,2.0,0.5,4.0,6.0,0.667,18.3,22.0
2025-11-28,DET,False,False,W,36,21.0,7.0,1.0,3.0,0.0,1.0,8.0,19.0,0.421,0.0,3.0,0.0,5.0,6.0,0.833,14.5,-23.0
2025-12-01,CHI,True,False,W,32,25.0,6.0,2.0,2.0,1.0,5.0,11.0,18.0,0.611,0.0,2.0,0.0,3.0,3.0,1.0,17.7,-8.0
2025-12-03,SAS,True,False,L,36,25.0,4.0,6.0,2.0,1.0,0.0,9.0,17.0,0.529,1.0,1.0,1.0,6.0,7.0,0.857,24.0,8.0
2025-12-05,MIA,True,False,W,34,32.0,5.0,3.0,1.0,0.0,2.0,12.0,22.0,0.545,4.0,9.0,0.444,4.0,6.0,0.667,22.4,7.0
2025-12-07,NYK,False,False,L,7,7.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,8.0,4.0
2026-01-15,MEM,True,False,W,27,18.0,9.0,2.0,0.0,0.0,4.0,6.0,16.0,0.375,3.0,4.0,0.75,3.0,4.0,0.75,9.7,5.0
2026-01-18,MEM,False,False,L,26,14.0,4.0,3.0,0.0,0.0,0.0,5.0,13.0,0.385,0.0,2.0,0.0,4.0,4.0,1.0,9.4,-20.0
2026-02-09,MIL,True,False,W,17,14.0,2.0,5.0,0.0,0.0,1.0,6.0,10.0,0.6,2.0,4.0,0.5,0.0,0.0,0.0,11.3,7.0
2026-02-11,MIL,True,False,L,21,5.0,0.0,3.0,2.0,0.0,0.0,1.0,7.0,0.143,1.0,5.0,0.2,2.0,2.0,1.0,4.2,-9.0
2026-04-01,ATL,True,False,L,20,12.0,1.0,2.0,0.0,0.0,1.0,5.0,13.0,0.385,0.0,6.0,0.0,2.0,3.0,0.667,4.0,-12.0
2026-04-03,DAL,False,False,W,17,18.0,4.0,1.0,1.0,0.0,3.0,8.0,12.0,0.667,0.0,3.0,0.0,2.0,2.0,1.0,12.7,18.0
2026-04-05,NOP,False,False,W,20,11.0,5.0,2.0,0.0,1.0,0.0,4.0,10.0,0.4,0.0,1.0,0.0,3.0,4.0,0.75,8.4,10.0
2026-04-08,MIN,True,False,W,22,17.0,0.0,2.0,0.0,1.0,2.0,7.0,13.0,0.538,1.0,2.0,0.5,2.0,2.0,1.0,10.4,20.0
2026-04-10,CHI,False,False,W,23,25.0,2.0,4.0,0.0,0.0,3.0,8.0,13.0,0.615,3.0,5.0,0.6,6.0,9.0,0.667,17.9,12.0
2026-04-12,BOS,False,False,L,26,20.0,4.0,1.0,1.0,0.0,1.0,7.0,18.0,0.389,2.0,7.0,0.286,4.0,4.0,1.0,11.7,-4.0
