date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2022-11-21,LAC,False,False,L,39,25.0,10.0,3.0,1.0,1.0,2.0,10.0,21.0,0.476,1.0,5.0,0.2,4.0,4.0,1.0,21.5,14.0
2022-11-23,DET,True,False,L,34,13.0,8.0,2.0,0.0,0.0,3.0,4.0,13.0,0.308,3.0,7.0,0.429,2.0,2.0,1.0,5.1,-3.0
2022-11-25,GSW,False,False,L,37,24.0,6.0,1.0,0.0,0.0,4.0,9.0,17.0,0.529,5.0,11.0,0.455,1.0,1.0,1.0,14.2,12.0
2022-11-26,PHX,False,True,L,36,15.0,10.0,2.0,0.0,0.0,2.0,4.0,13.0,0.308,2.0,8.0,0.25,5.0,7.0,0.714,8.3,2.0
2022-11-28,CHI,True,False,L,38,32.0,9.0,1.0,0.0,0.0,2.0,12.0,18.0,0.667,7.0,11.0,0.636,1.0,2.0,0.5,25.6,-3.0
2022-11-30,LAC,True,False,W,36,23.0,9.0,2.0,0.0,0.0,1.0,7.0,11.0,0.636,4.0,7.0,0.571,5.0,5.0,1.0,20.4,6.0
2022-12-02,IND,True,False,W,33,24.0,13.0,3.0,1.0,0.0,1.0,8.0,15.0,0.533,5.0,9.0,0.556,3.0,4.0,0.75,22.7,19.0
2022-12-03,POR,True,True,L,35,21.0,6.0,2.0,3.0,1.0,5.0,4.0,10.0,0.4,4.0,6.0,0.667,9.0,9.0,1.0,17.1,6.0
2022-12-13,NOP,True,False,W,31,19.0,11.0,1.0,1.0,1.0,2.0,8.0,16.0,0.5,2.0,7.0,0.286,1.0,2.0,0.5,13.9,23.0
2022-12-15,NOP,True,False,W,42,31.0,5.0,3.0,0.0,0.0,2.0,8.0,15.0,0.533,5.0,9.0,0.556,10.0,10.0,1.0,23.3,-3.0
2022-12-17,MIL,False,False,L,28,18.0,4.0,2.0,0.0,0.0,0.0,7.0,13.0,0.538,3.0,6.0,0.5,1.0,1.0,1.0,13.9,-14.0
2022-12-19,CLE,False,False,L,32,24.0,6.0,1.0,2.0,0.0,2.0,7.0,12.0,0.583,3.0,6.0,0.5,7.0,10.0,0.7,19.3,-21.0
2022-12-20,DET,False,True,W,36,38.0,5.0,1.0,1.0,0.0,1.0,13.0,20.0,0.65,9.0,13.0,0.692,3.0,4.0,0.75,29.8,20.0
2022-12-22,WAS,True,False,W,29,21.0,5.0,1.0,0.0,0.0,1.0,7.0,14.0,0.5,4.0,9.0,0.444,3.0,3.0,1.0,13.6,22.0
2022-12-26,SAS,False,False,L,38,32.0,12.0,1.0,0.0,2.0,0.0,8.0,18.0,0.444,3.0,10.0,0.3,13.0,13.0,1.0,27.9,-2.0
2022-12-28,GSW,False,False,L,36,29.0,16.0,1.0,1.0,0.0,2.0,10.0,22.0,0.455,7.0,13.0,0.538,2.0,3.0,0.667,22.1,2.0
2022-12-30,SAC,False,False,L,34,36.0,5.0,0.0,0.0,0.0,1.0,16.0,24.0,0.667,1.0,7.0,0.143,3.0,3.0,1.0,26.5,-1.0
2022-12-31,MIA,True,True,L,36,29.0,14.0,0.0,1.0,0.0,1.0,7.0,15.0,0.467,3.0,7.0,0.429,12.0,12.0,1.0,26.7,-1.0
2023-01-03,SAC,True,False,L,36,28.0,8.0,1.0,0.0,0.0,2.0,6.0,15.0,0.4,1.0,7.0,0.143,15.0,15.0,1.0,20.2,-6.0
