date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2025-10-22,UTA,False,False,L,4,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,6.0
2025-10-24,PHX,True,False,W,5,2.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.3,1.0
2025-11-12,DEN,True,False,L,25,9.0,1.0,3.0,0.0,0.0,1.0,3.0,7.0,0.429,3.0,7.0,0.429,0.0,0.0,0.0,4.7,-11.0
2025-11-14,DAL,False,False,W,14,3.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,0.2,0.0,3.0,0.0,1.0,2.0,0.5,-2.7,-6.0
2025-11-16,BOS,False,False,L,23,11.0,6.0,2.0,1.0,0.0,1.0,4.0,7.0,0.571,2.0,3.0,0.667,1.0,1.0,1.0,12.1,16.0
2025-11-17,PHI,False,True,L,30,17.0,1.0,1.0,1.0,0.0,1.0,5.0,11.0,0.455,3.0,7.0,0.429,4.0,4.0,1.0,10.7,0.0
2025-11-20,ORL,False,False,L,26,6.0,2.0,0.0,0.0,2.0,5.0,2.0,8.0,0.25,1.0,4.0,0.25,1.0,1.0,1.0,-3.4,-3.0
2025-11-22,CHA,False,False,W,30,11.0,1.0,2.0,1.0,0.0,0.0,3.0,7.0,0.429,1.0,4.0,0.25,4.0,4.0,1.0,9.2,16.0
2025-11-23,CLE,False,True,L,28,5.0,1.0,1.0,1.0,0.0,1.0,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,3.2,-16.0
2025-11-25,LAL,False,False,L,17,6.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,0.5,0.0,1.0,0.0,4.0,4.0,1.0,2.8,4.0
2025-11-28,MEM,True,False,L,14,3.0,0.0,2.0,1.0,0.0,0.0,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,2.6,2.0
2025-11-29,DAL,True,True,L,9,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.5,-15.0
2025-12-01,MIA,False,False,L,26,10.0,4.0,2.0,0.0,0.0,1.0,4.0,11.0,0.364,0.0,4.0,0.0,2.0,2.0,1.0,5.1,0.0
2025-12-03,ATL,False,False,W,27,17.0,3.0,4.0,1.0,0.0,2.0,5.0,6.0,0.833,2.0,2.0,1.0,5.0,5.0,1.0,16.7,18.0
