date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2020-12-23,DET,True,False,W,25,15.0,4.0,4.0,0.0,0.0,1.0,5.0,12.0,0.417,1.0,5.0,0.2,4.0,4.0,1.0,12.0,4.0
2020-12-26,UTA,False,False,W,22,18.0,1.0,1.0,2.0,0.0,0.0,8.0,12.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,14.2,6.0
2020-12-27,LAL,False,True,L,29,15.0,4.0,2.0,1.0,0.0,1.0,6.0,21.0,0.286,1.0,9.0,0.111,2.0,2.0,1.0,5.3,-14.0
2020-12-29,LAC,False,False,L,25,12.0,0.0,0.0,0.0,1.0,0.0,4.0,10.0,0.4,4.0,7.0,0.571,0.0,0.0,0.0,6.9,-21.0
2021-01-01,WAS,True,False,L,26,17.0,3.0,2.0,0.0,1.0,3.0,7.0,16.0,0.438,2.0,8.0,0.25,1.0,4.0,0.25,6.6,-7.0
2021-01-03,DEN,True,False,L,23,5.0,0.0,4.0,1.0,0.0,3.0,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,3.4,-8.0
2021-01-05,DEN,False,False,L,26,15.0,3.0,1.0,0.0,0.0,3.0,6.0,19.0,0.316,1.0,7.0,0.143,2.0,2.0,1.0,2.7,-11.0
2021-01-07,POR,False,False,L,31,26.0,4.0,1.0,2.0,0.0,4.0,9.0,21.0,0.429,3.0,10.0,0.3,5.0,7.0,0.714,14.0,-15.0
2021-01-09,SAS,True,False,L,30,13.0,4.0,4.0,0.0,0.0,3.0,5.0,11.0,0.455,1.0,4.0,0.25,2.0,2.0,1.0,7.1,2.0
2021-01-10,SAS,True,True,W,18,0.0,6.0,1.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-4.3,-5.0
2021-01-13,MEM,True,False,L,17,2.0,3.0,1.0,0.0,0.0,0.0,1.0,6.0,0.167,0.0,2.0,0.0,0.0,0.0,0.0,0.2,-3.0
2021-01-18,ATL,False,False,L,30,12.0,5.0,2.0,0.0,0.0,1.0,5.0,16.0,0.313,2.0,5.0,0.4,0.0,0.0,0.0,4.3,1.0
2021-01-20,ORL,True,False,L,23,8.0,0.0,0.0,0.0,0.0,2.0,3.0,14.0,0.214,1.0,4.0,0.25,1.0,2.0,0.5,-3.0,13.0
2021-01-22,ATL,True,False,L,24,5.0,3.0,1.0,1.0,0.0,3.0,2.0,12.0,0.167,1.0,5.0,0.2,0.0,0.0,0.0,-3.8,-13.0
2021-01-23,NOP,True,True,W,20,18.0,1.0,1.0,2.0,0.0,2.0,5.0,14.0,0.357,2.0,7.0,0.286,6.0,6.0,1.0,11.2,9.0
2021-01-25,GSW,False,False,L,27,15.0,3.0,1.0,1.0,0.0,2.0,4.0,13.0,0.308,1.0,3.0,0.333,6.0,7.0,0.857,7.7,-10.0
2021-01-27,GSW,False,False,L,32,25.0,4.0,2.0,3.0,0.0,3.0,9.0,19.0,0.474,5.0,8.0,0.625,2.0,2.0,1.0,17.9,-2.0
2021-01-29,PHI,True,False,L,29,15.0,4.0,3.0,0.0,0.0,1.0,5.0,13.0,0.385,3.0,7.0,0.429,2.0,2.0,1.0,9.4,-25.0
2021-01-31,CLE,True,False,W,30,23.0,5.0,4.0,1.0,1.0,0.0,9.0,15.0,0.6,4.0,7.0,0.571,1.0,1.0,1.0,21.3,0.0
2021-02-01,CLE,False,True,L,31,13.0,3.0,2.0,1.0,0.0,0.0,5.0,12.0,0.417,2.0,5.0,0.4,1.0,1.0,1.0,9.1,-3.0
2021-02-03,SAS,False,False,L,32,14.0,6.0,2.0,0.0,1.0,0.0,6.0,14.0,0.429,1.0,3.0,0.333,1.0,2.0,0.5,9.7,-5.0
2021-02-05,OKC,False,False,W,32,9.0,2.0,5.0,0.0,1.0,2.0,3.0,14.0,0.214,1.0,7.0,0.143,2.0,2.0,1.0,2.8,-6.0
2021-02-06,OKC,False,True,L,31,20.0,8.0,4.0,1.0,1.0,0.0,8.0,16.0,0.5,2.0,5.0,0.4,2.0,4.0,0.5,17.7,2.0
2021-02-08,DAL,False,False,L,31,22.0,2.0,4.0,2.0,2.0,1.0,8.0,19.0,0.421,3.0,8.0,0.375,3.0,4.0,0.75,16.5,-13.0
2021-02-10,LAC,True,False,L,30,11.0,4.0,2.0,1.0,0.0,3.0,4.0,9.0,0.444,1.0,5.0,0.2,2.0,2.0,1.0,7.3,1.0
2021-02-12,CHA,False,False,L,34,21.0,6.0,3.0,0.0,0.0,0.0,9.0,21.0,0.429,2.0,6.0,0.333,1.0,1.0,1.0,13.0,-4.0
2021-02-14,TOR,False,False,W,35,18.0,7.0,3.0,1.0,0.0,2.0,7.0,15.0,0.467,1.0,7.0,0.143,3.0,4.0,0.75,12.7,14.0
2021-02-16,LAL,True,False,L,34,28.0,7.0,5.0,1.0,2.0,3.0,10.0,21.0,0.476,5.0,10.0,0.5,3.0,4.0,0.75,21.1,0.0
2021-02-17,IND,True,True,L,39,8.0,5.0,4.0,0.0,0.0,1.0,3.0,15.0,0.2,0.0,4.0,0.0,2.0,2.0,1.0,2.0,-23.0
