date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2015-11-03,CHA,False,False,L,10,10.0,2.0,0.0,0.0,0.0,1.0,5.0,7.0,0.714,0.0,0.0,0.0,0.0,0.0,0.0,6.7,8.0
2015-11-09,PHI,False,False,W,10,2.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.3,-6.0
2015-11-27,IND,False,False,L,2,2.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.6,3.0
2015-12-14,PHI,True,False,W,4,7.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,1.0,2.0,0.5,5.3,-3.0
2015-12-19,NYK,False,False,L,23,20.0,11.0,1.0,2.0,0.0,3.0,8.0,18.0,0.444,2.0,3.0,0.667,2.0,4.0,0.5,14.0,-3.0
2015-12-21,BKN,True,False,L,14,6.0,2.0,1.0,1.0,0.0,0.0,3.0,9.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,2.8,0.0
2015-12-25,OKC,False,False,W,20,7.0,5.0,3.0,1.0,0.0,1.0,3.0,8.0,0.375,1.0,1.0,1.0,0.0,0.0,0.0,5.8,3.0
2015-12-26,DAL,False,True,L,10,2.0,4.0,0.0,1.0,0.0,4.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,-1.9,-5.0
2015-12-28,TOR,True,False,W,27,12.0,9.0,2.0,0.0,0.0,2.0,6.0,10.0,0.6,0.0,1.0,0.0,0.0,1.0,0.0,9.5,16.0
2015-12-30,IND,True,False,W,26,16.0,7.0,0.0,1.0,1.0,3.0,7.0,12.0,0.583,0.0,1.0,0.0,2.0,2.0,1.0,11.6,-4.0
2016-01-01,NYK,True,False,W,30,16.0,10.0,2.0,0.0,0.0,3.0,6.0,9.0,0.667,2.0,3.0,0.667,2.0,2.0,1.0,12.7,30.0
2016-01-03,TOR,False,False,W,18,4.0,6.0,1.0,0.0,1.0,1.0,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,2.3,-3.0
2016-01-05,MIL,True,False,W,21,8.0,8.0,0.0,1.0,0.0,1.0,2.0,4.0,0.5,0.0,1.0,0.0,4.0,4.0,1.0,8.8,3.0
2016-01-07,BOS,True,False,W,24,4.0,8.0,0.0,0.0,2.0,0.0,2.0,9.0,0.222,0.0,1.0,0.0,0.0,0.0,0.0,2.3,-11.0
2016-01-09,ATL,False,False,L,9,0.0,6.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,-4.0
2016-01-11,WAS,True,False,L,11,6.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,0.333,0.0,0.0,0.0,4.0,4.0,1.0,4.6,-8.0
2016-01-12,MIL,False,True,L,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,-5.0
2016-01-14,PHI,False,False,W,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-18.0
2016-01-15,DAL,True,True,L,6,5.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,2.3,-4.0
2016-01-18,DET,False,False,W,3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,0.0
2016-01-20,GSW,True,False,L,24,16.0,8.0,0.0,0.0,1.0,0.0,7.0,14.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,13.3,-15.0
2016-01-22,BOS,False,False,L,18,8.0,3.0,0.0,1.0,1.0,1.0,4.0,12.0,0.333,0.0,0.0,0.0,0.0,2.0,0.0,2.4,13.0
2016-01-23,CLE,False,True,W,9,2.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,-4.0
2016-01-25,MIA,True,False,L,7,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4,-8.0
2016-01-28,LAL,False,False,W,22,4.0,7.0,1.0,2.0,0.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,2.0,2.0,1.0,7.2,1.0
2016-01-31,LAC,False,False,L,18,8.0,6.0,1.0,0.0,0.0,0.0,4.0,9.0,0.444,0.0,2.0,0.0,0.0,0.0,0.0,6.6,-26.0
2016-02-01,UTA,False,True,L,21,8.0,5.0,0.0,0.0,0.0,0.0,3.0,7.0,0.429,0.0,1.0,0.0,2.0,3.0,0.667,5.8,-12.0
2016-02-03,SAC,False,False,W,21,8.0,3.0,1.0,0.0,0.0,1.0,4.0,8.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,4.2,-4.0
2016-02-05,DEN,False,False,L,27,8.0,7.0,2.0,2.0,0.0,0.0,4.0,12.0,0.333,0.0,0.0,0.0,0.0,2.0,0.0,5.5,-13.0
2016-02-06,MIN,False,True,L,28,15.0,3.0,0.0,1.0,1.0,0.0,7.0,9.0,0.778,0.0,0.0,0.0,1.0,1.0,1.0,13.3,-8.0
