date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2023-10-25,WAS,True,False,W,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,3.0
2023-11-01,BOS,False,False,L,15,6.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,5.2,-15.0
2023-11-06,SAS,True,False,W,12,7.0,2.0,0.0,0.0,0.0,0.0,3.0,7.0,0.429,1.0,4.0,0.25,0.0,0.0,0.0,3.5,9.0
2023-11-19,ORL,True,False,L,16,7.0,0.0,2.0,1.0,0.0,1.0,2.0,5.0,0.4,1.0,3.0,0.333,2.0,2.0,1.0,5.7,25.0
2023-11-21,ATL,False,False,W,5,5.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,3.3,-9.0
2023-11-24,DET,True,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2023-11-27,POR,True,False,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
2023-11-30,MIA,False,False,L,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-02,MIA,False,False,W,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-7.0
2023-12-13,MIL,False,False,L,6,8.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,5.2,4.0
2023-12-15,WAS,False,False,L,9,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6,3.0
2023-12-16,MIN,False,True,L,17,8.0,3.0,0.0,2.0,0.0,0.0,3.0,5.0,0.6,0.0,2.0,0.0,2.0,4.0,0.5,7.8,-6.0
2023-12-30,NYK,True,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
2024-01-03,MIL,True,False,W,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,-5.0
2024-01-05,ATL,True,False,W,9,3.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,3.3,0.0
