date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2015-10-30,MIL,False,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-06,BOS,False,False,L,14,7.0,2.0,2.0,0.0,0.0,1.0,3.0,9.0,0.333,0.0,4.0,0.0,1.0,3.0,0.333,0.9,3.0
2015-11-07,ATL,False,True,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-10,OKC,True,False,L,26,11.0,3.0,0.0,0.0,0.0,1.0,4.0,8.0,0.5,2.0,4.0,0.5,1.0,2.0,0.5,4.9,-11.0
2015-11-14,ORL,True,False,W,10,4.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,1.8,-9.0
2015-11-17,MIL,True,False,W,8,7.0,3.0,0.0,0.0,0.0,1.0,2.0,3.0,0.667,1.0,1.0,1.0,2.0,4.0,0.5,4.4,4.0
2015-11-24,IND,True,False,L,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,-4.0
2015-11-27,BOS,False,False,L,13,4.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,4.0,4.0,1.0,0.5,-13.0
2015-11-28,TOR,True,True,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,-2.0
2015-12-01,CLE,False,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-02,LAL,True,True,L,5,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,9.0
2015-12-04,PHX,True,False,W,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,3.0
2015-12-06,DAL,True,False,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2015-12-11,NOP,False,False,L,8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-7.0
2015-12-12,DAL,False,True,W,9,3.0,3.0,0.0,1.0,0.0,2.0,1.0,2.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,0.3,0.0
2015-12-14,MEM,False,False,L,17,8.0,4.0,1.0,2.0,0.0,1.0,3.0,7.0,0.429,2.0,3.0,0.667,0.0,0.0,0.0,6.4,0.0
2015-12-16,SAS,False,False,L,25,18.0,3.0,0.0,0.0,0.0,0.0,6.0,15.0,0.4,2.0,7.0,0.286,4.0,4.0,1.0,10.4,-7.0
2015-12-19,CHA,True,False,W,22,8.0,5.0,0.0,0.0,1.0,0.0,3.0,5.0,0.6,2.0,2.0,1.0,0.0,0.0,0.0,6.7,-6.0
2015-12-21,SAC,True,False,W,32,8.0,6.0,2.0,1.0,0.0,1.0,2.0,4.0,0.5,2.0,2.0,1.0,2.0,2.0,1.0,7.6,-4.0
2015-12-23,MEM,True,False,W,20,10.0,7.0,0.0,0.0,0.0,0.0,3.0,6.0,0.5,2.0,2.0,1.0,2.0,2.0,1.0,9.1,15.0
2015-12-26,BKN,False,False,W,32,12.0,6.0,1.0,1.0,1.0,1.0,5.0,7.0,0.714,2.0,4.0,0.5,0.0,0.0,0.0,11.5,-3.0
2015-12-28,LAC,True,False,L,25,5.0,5.0,1.0,0.0,0.0,0.0,2.0,6.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,3.4,-16.0
2015-12-30,TOR,False,False,L,14,2.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,-2.2,-1.0
2016-01-01,ORL,True,False,W,21,7.0,5.0,0.0,1.0,0.0,0.0,3.0,5.0,0.6,1.0,1.0,1.0,0.0,0.0,0.0,7.2,13.0
2016-01-03,MIA,True,False,L,26,6.0,8.0,1.0,1.0,0.0,2.0,3.0,6.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,5.1,-7.0
2016-01-06,CLE,True,False,L,10,4.0,1.0,1.0,0.0,0.0,1.0,2.0,4.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,1.6,-5.0
2016-01-08,TOR,True,False,L,10,4.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,1.5,1.0
2016-01-09,ORL,False,True,W,15,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9,-1.0
2016-01-11,CHI,False,False,W,13,2.0,3.0,0.0,0.0,2.0,0.0,1.0,6.0,0.167,0.0,1.0,0.0,0.0,0.0,0.0,0.9,8.0
2016-01-13,MIL,True,False,W,9,5.0,1.0,0.0,2.0,0.0,1.0,1.0,3.0,0.333,1.0,2.0,0.5,2.0,2.0,1.0,3.8,9.0
2016-01-15,IND,False,False,W,18,7.0,4.0,0.0,2.0,0.0,0.0,2.0,6.0,0.333,1.0,2.0,0.5,2.0,4.0,0.5,5.6,-2.0
2016-01-16,BOS,True,True,L,25,10.0,6.0,0.0,2.0,0.0,2.0,4.0,11.0,0.364,1.0,4.0,0.25,1.0,1.0,1.0,6.1,0.0
2016-01-18,POR,True,False,L,12,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.2,-13.0
2016-01-20,MIA,True,False,W,19,0.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.9,3.0
2016-01-25,BOS,True,False,L,8,4.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,2.3,-3.0
2016-01-26,TOR,False,True,L,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.5,1.0
2016-01-28,DEN,True,False,L,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.8,-2.0
2016-01-30,HOU,False,False,W,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
