date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2025-10-25,PHX,True,False,W,3,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.3,0.0
2025-10-27,MIN,False,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
2025-12-29,MIA,False,False,L,8,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,4.5,-11.0
2025-12-31,TOR,False,False,W,22,11.0,3.0,1.0,0.0,1.0,1.0,4.0,5.0,0.8,2.0,3.0,0.667,1.0,2.0,0.5,9.6,-2.0
2026-01-02,CLE,False,False,L,24,3.0,4.0,6.0,0.0,0.0,0.0,1.0,6.0,0.167,1.0,4.0,0.25,0.0,0.0,0.0,3.8,9.0
2026-01-04,BKN,False,False,L,15,6.0,1.0,1.0,0.0,1.0,0.0,2.0,4.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,5.7,-18.0
2026-01-05,PHI,False,True,W,21,2.0,1.0,4.0,0.0,0.0,2.0,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,0.3,3.0
2026-01-07,BOS,False,False,W,13,6.0,2.0,1.0,0.0,2.0,0.0,2.0,6.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,5.3,-2.0
2026-01-09,ATL,True,False,L,15,6.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,4.0,-5.0
2026-01-14,DAL,False,False,W,5,3.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,2.2,6.0
2026-01-18,CHA,True,False,L,26,7.0,3.0,2.0,0.0,0.0,1.0,2.0,7.0,0.286,2.0,7.0,0.286,1.0,2.0,0.5,3.4,-11.0
2026-01-23,MIL,False,False,W,16,3.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,1.7,7.0
2026-01-30,LAC,True,False,W,2,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,-3.0
2026-02-01,OKC,True,False,L,3,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,7.0
2026-02-07,CHI,False,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
2026-02-20,POR,False,False,W,7,9.0,3.0,1.0,0.0,0.0,1.0,4.0,7.0,0.571,1.0,3.0,0.333,0.0,0.0,0.0,5.9,15.0
2026-02-25,BOS,True,False,W,3,5.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.7,1.0
2026-03-01,MIN,True,False,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2026-03-06,NYK,True,False,L,8,11.0,1.0,0.0,0.0,0.0,2.0,3.0,4.0,0.75,2.0,3.0,0.667,3.0,3.0,1.0,8.1,-9.0
2026-03-22,POR,True,False,W,2,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5,0.0
2026-03-29,GSW,True,False,W,2,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.4,2.0
2026-04-01,UTA,False,False,W,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
2026-04-08,MEM,True,False,W,3,3.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,4.0,0.0
2026-04-10,OKC,True,False,W,2,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,5.0
2026-04-12,SAS,False,False,W,4,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.4,-3.0
