date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2019-10-23,DAL,False,False,L,25,14.0,10.0,0.0,0.0,0.0,0.0,7.0,15.0,0.467,0.0,3.0,0.0,0.0,0.0,0.0,10.1,2.0
2019-10-25,OKC,False,False,W,35,19.0,5.0,2.0,1.0,0.0,1.0,8.0,20.0,0.4,0.0,4.0,0.0,3.0,3.0,1.0,11.1,10.0
2019-10-26,SAS,False,True,L,38,16.0,8.0,3.0,1.0,1.0,2.0,8.0,14.0,0.571,0.0,1.0,0.0,0.0,0.0,0.0,14.8,-5.0
2019-10-30,HOU,True,False,L,36,23.0,5.0,0.0,0.0,0.0,1.0,9.0,15.0,0.6,3.0,3.0,1.0,2.0,2.0,1.0,16.6,-12.0
2019-11-02,MIN,True,False,L,22,4.0,2.0,0.0,0.0,0.0,1.0,2.0,11.0,0.182,0.0,2.0,0.0,0.0,0.0,0.0,-3.7,-28.0
2019-11-04,DET,True,False,W,16,12.0,4.0,3.0,1.0,0.0,1.0,5.0,7.0,0.714,1.0,2.0,0.5,1.0,1.0,1.0,11.6,-2.0
2019-11-06,IND,False,False,L,21,0.0,8.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-19.0
2019-11-08,CLE,True,False,L,35,21.0,7.0,3.0,2.0,0.0,2.0,10.0,13.0,0.769,0.0,0.0,0.0,1.0,2.0,0.5,20.1,-15.0
2019-11-13,BOS,False,False,L,24,21.0,4.0,2.0,1.0,0.0,0.0,9.0,12.0,0.75,0.0,1.0,0.0,3.0,4.0,0.75,18.6,-5.0
2019-11-15,MIN,False,False,W,25,8.0,4.0,3.0,2.0,0.0,2.0,4.0,10.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,5.9,10.0
2019-11-17,ORL,False,False,L,28,6.0,4.0,2.0,0.0,0.0,0.0,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,4.5,-3.0
2019-11-20,SAS,True,False,W,25,15.0,7.0,2.0,0.0,0.0,1.0,5.0,10.0,0.5,0.0,1.0,0.0,5.0,6.0,0.833,11.3,13.0
2019-11-22,CHA,True,False,W,21,15.0,2.0,0.0,2.0,0.0,1.0,7.0,12.0,0.583,0.0,1.0,0.0,1.0,2.0,0.5,10.2,-3.0
2019-11-24,SAC,True,False,L,23,7.0,4.0,1.0,1.0,0.0,1.0,2.0,7.0,0.286,1.0,2.0,0.5,2.0,2.0,1.0,4.8,-8.0
2019-11-26,DEN,False,False,L,22,7.0,4.0,2.0,1.0,0.0,0.0,3.0,10.0,0.3,1.0,3.0,0.333,0.0,0.0,0.0,3.2,-16.0
2019-11-27,PHX,False,True,W,31,6.0,6.0,0.0,0.0,2.0,0.0,2.0,8.0,0.25,0.0,1.0,0.0,2.0,2.0,1.0,4.0,5.0
2019-11-29,LAL,False,False,L,26,16.0,8.0,1.0,1.0,0.0,1.0,7.0,15.0,0.467,0.0,3.0,0.0,2.0,2.0,1.0,11.0,-27.0
2019-12-01,LAC,False,False,L,38,30.0,9.0,3.0,1.0,0.0,0.0,13.0,23.0,0.565,2.0,5.0,0.4,2.0,3.0,0.667,24.1,-8.0
2019-12-03,ORL,True,False,L,39,15.0,6.0,4.0,0.0,0.0,1.0,6.0,12.0,0.5,0.0,3.0,0.0,3.0,3.0,1.0,11.0,6.0
