date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2024-11-06,HOU,False,False,L,7,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.1,0.0
2025-10-22,DAL,False,False,W,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,4.0
2025-10-27,TOR,True,False,W,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0
2025-11-02,PHX,False,False,L,5,9.0,1.0,0.0,1.0,0.0,0.0,4.0,6.0,0.667,1.0,3.0,0.333,0.0,0.0,0.0,7.7,9.0
2026-03-09,PHI,True,False,W,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-8.0
2026-03-13,DAL,False,False,W,7,4.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0
2026-03-27,MIA,True,False,W,5,6.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.667,2.0,2.0,1.0,0.0,0.0,0.0,4.0,-6.0
2026-04-06,MEM,False,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2026-04-10,ATL,False,False,L,8,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,3.0,8.0
2026-04-12,WAS,True,False,W,25,12.0,1.0,1.0,1.0,1.0,1.0,5.0,9.0,0.556,1.0,5.0,0.2,1.0,1.0,1.0,8.6,16.0
