date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2017-10-23,PHX,False,False,L,25,12.0,3.0,2.0,2.0,0.0,0.0,5.0,15.0,0.333,1.0,4.0,0.25,1.0,1.0,1.0,7.4,15.0
2017-10-26,NOP,True,False,L,25,10.0,2.0,4.0,0.0,0.0,2.0,4.0,7.0,0.571,0.0,2.0,0.0,2.0,2.0,1.0,7.3,-2.0
2017-10-29,WAS,True,False,L,23,15.0,3.0,1.0,4.0,0.0,2.0,7.0,9.0,0.778,1.0,1.0,1.0,0.0,0.0,0.0,13.9,-22.0
2017-10-31,IND,False,False,L,28,7.0,2.0,2.0,0.0,1.0,1.0,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,0.0,3.8,-22.0
2017-11-01,BOS,False,True,L,19,6.0,2.0,1.0,1.0,1.0,0.0,2.0,7.0,0.286,0.0,3.0,0.0,2.0,2.0,1.0,4.9,-7.0
2017-11-04,DET,False,False,L,27,14.0,1.0,1.0,0.0,0.0,1.0,6.0,7.0,0.857,2.0,2.0,1.0,0.0,0.0,0.0,11.5,-7.0
2017-11-07,OKC,True,False,W,21,7.0,4.0,0.0,0.0,2.0,2.0,2.0,8.0,0.25,1.0,2.0,0.5,2.0,2.0,1.0,2.8,-1.0
2017-11-09,PHI,True,False,W,23,9.0,3.0,2.0,1.0,1.0,2.0,3.0,10.0,0.3,2.0,6.0,0.333,1.0,1.0,1.0,5.2,0.0
2017-11-11,NYK,False,False,L,21,9.0,2.0,1.0,2.0,1.0,1.0,3.0,7.0,0.429,0.0,2.0,0.0,3.0,3.0,1.0,7.5,-17.0
2017-11-13,WAS,False,False,L,20,5.0,3.0,2.0,0.0,0.0,0.0,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,5.3,-7.0
2017-11-15,ATL,False,False,L,23,7.0,2.0,0.0,0.0,0.0,1.0,3.0,8.0,0.375,1.0,4.0,0.25,0.0,0.0,0.0,1.0,-17.0
2017-11-17,POR,True,False,W,24,2.0,3.0,3.0,2.0,0.0,0.0,1.0,8.0,0.125,0.0,5.0,0.0,0.0,0.0,0.0,1.4,11.0
2017-11-18,POR,False,True,L,28,12.0,1.0,3.0,0.0,0.0,0.0,5.0,13.0,0.385,2.0,6.0,0.333,0.0,0.0,0.0,6.9,-9.0
2017-11-20,DEN,True,False,L,21,10.0,3.0,0.0,0.0,0.0,2.0,4.0,11.0,0.364,2.0,5.0,0.4,0.0,0.0,0.0,3.2,-13.0
2017-11-22,LAL,True,False,W,27,14.0,1.0,7.0,2.0,0.0,3.0,6.0,9.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,13.1,11.0
2017-11-25,LAC,True,False,L,23,10.0,1.0,1.0,2.0,1.0,5.0,4.0,8.0,0.5,1.0,2.0,0.5,1.0,1.0,1.0,3.9,-14.0
2017-11-27,GSW,False,False,W,22,12.0,2.0,3.0,0.0,0.0,2.0,4.0,7.0,0.571,0.0,2.0,0.0,4.0,5.0,0.8,8.6,10.0
2017-11-28,MIL,True,True,L,20,7.0,0.0,1.0,2.0,0.0,3.0,2.0,3.0,0.667,1.0,2.0,0.5,2.0,3.0,0.667,4.2,-8.0
2017-12-01,CHI,False,False,W,30,19.0,3.0,4.0,1.0,0.0,3.0,6.0,12.0,0.5,1.0,2.0,0.5,6.0,9.0,0.667,13.5,-3.0
2017-12-02,MIL,False,True,L,27,9.0,4.0,3.0,2.0,0.0,2.0,3.0,7.0,0.429,1.0,3.0,0.333,2.0,2.0,1.0,7.4,11.0
2017-12-06,CLE,False,False,L,18,5.0,2.0,5.0,2.0,0.0,2.0,2.0,8.0,0.25,1.0,7.0,0.143,0.0,0.0,0.0,3.1,-6.0
2017-12-08,NOP,False,False,W,25,8.0,1.0,2.0,4.0,1.0,3.0,4.0,9.0,0.444,0.0,1.0,0.0,0.0,0.0,0.0,5.9,1.0
2017-12-10,TOR,True,False,L,30,15.0,1.0,1.0,0.0,0.0,0.0,5.0,10.0,0.5,4.0,8.0,0.5,1.0,2.0,0.5,9.8,-25.0
2017-12-12,PHX,True,False,W,33,10.0,5.0,4.0,1.0,0.0,1.0,3.0,9.0,0.333,2.0,7.0,0.286,2.0,2.0,1.0,8.4,7.0
2017-12-14,MIN,False,False,L,33,9.0,6.0,3.0,0.0,0.0,2.0,3.0,6.0,0.5,3.0,4.0,0.75,0.0,0.0,0.0,7.5,-8.0
2017-12-17,TOR,False,False,L,29,18.0,3.0,5.0,1.0,0.0,2.0,7.0,10.0,0.7,4.0,7.0,0.571,0.0,0.0,0.0,17.6,-10.0
2017-12-19,PHI,False,False,W,18,4.0,1.0,3.0,0.0,0.0,2.0,1.0,6.0,0.167,0.0,4.0,0.0,2.0,2.0,1.0,0.6,-15.0
2017-12-20,BKN,False,True,W,33,14.0,3.0,2.0,0.0,0.0,1.0,6.0,10.0,0.6,0.0,1.0,0.0,2.0,4.0,0.5,8.7,4.0
2017-12-23,SAS,True,False,L,29,15.0,1.0,1.0,0.0,0.0,1.0,6.0,6.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,11.6,-8.0
2017-12-26,LAC,False,False,L,29,9.0,3.0,3.0,1.0,0.0,3.0,4.0,10.0,0.4,1.0,3.0,0.333,0.0,1.0,0.0,3.8,-23.0
2017-12-27,CLE,True,True,W,31,16.0,3.0,8.0,4.0,1.0,4.0,6.0,9.0,0.667,3.0,6.0,0.5,1.0,1.0,1.0,18.9,20.0
2017-12-29,PHX,True,False,L,30,13.0,2.0,3.0,0.0,1.0,0.0,5.0,10.0,0.5,2.0,5.0,0.4,1.0,2.0,0.5,9.4,-11.0
2017-12-31,MEM,True,False,L,28,8.0,5.0,5.0,0.0,0.0,3.0,3.0,7.0,0.429,2.0,5.0,0.4,0.0,0.0,0.0,5.1,-16.0
2018-01-02,CHA,True,False,L,24,11.0,2.0,5.0,0.0,0.0,2.0,5.0,8.0,0.625,0.0,2.0,0.0,1.0,1.0,1.0,7.5,-11.0
2018-01-06,DEN,True,False,W,33,11.0,2.0,5.0,1.0,0.0,1.0,3.0,9.0,0.333,1.0,1.0,1.0,4.0,4.0,1.0,9.6,4.0
2018-01-08,SAS,True,False,L,33,16.0,5.0,5.0,0.0,0.0,1.0,6.0,10.0,0.6,2.0,2.0,1.0,2.0,2.0,1.0,14.6,-7.0
2018-01-09,LAL,False,True,L,32,19.0,2.0,4.0,1.0,0.0,0.0,7.0,13.0,0.538,0.0,3.0,0.0,5.0,6.0,0.833,15.9,8.0
2018-01-11,LAC,True,False,L,31,22.0,4.0,2.0,0.0,0.0,1.0,7.0,11.0,0.636,4.0,6.0,0.667,4.0,4.0,1.0,17.1,2.0
2018-01-13,LAC,False,False,L,25,13.0,2.0,5.0,1.0,0.0,1.0,5.0,9.0,0.556,1.0,2.0,0.5,2.0,3.0,0.667,11.2,-8.0
2018-01-15,OKC,False,False,L,30,13.0,5.0,2.0,2.0,0.0,1.0,4.0,13.0,0.308,3.0,7.0,0.429,2.0,2.0,1.0,8.6,-8.0
2018-01-17,UTA,True,False,L,39,25.0,6.0,2.0,1.0,0.0,5.0,9.0,11.0,0.818,6.0,6.0,1.0,1.0,1.0,1.0,18.9,-6.0
