date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2015-11-01,MIL,True,False,W,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-2.0
2015-11-03,DAL,False,False,W,3,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.9,-5.0
2015-11-08,MIA,False,False,L,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.0
2015-11-10,NYK,True,False,L,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,-5.0
2015-11-11,PHI,False,True,W,25,8.0,4.0,1.0,1.0,0.0,1.0,4.0,10.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,4.5,6.0
2015-11-13,NOP,True,False,W,11,0.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0
2015-11-15,SAC,False,False,L,4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0
2015-11-18,UTA,False,False,L,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,-1.0
2015-12-07,LAL,True,False,W,5,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.5,1.0
2015-12-13,PHI,True,False,W,2,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,4.0
2015-12-14,IND,False,True,L,7,5.0,3.0,1.0,1.0,0.0,0.0,2.0,5.0,0.4,1.0,2.0,0.5,0.0,1.0,0.0,4.5,7.0
2015-12-17,CHA,False,False,L,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.0
2016-01-04,CLE,False,False,L,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,-4.0
2016-01-06,BKN,False,False,W,1,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
2016-01-09,PHI,False,False,W,2,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,-4.0
2016-01-14,ORL,False,False,W,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-2.0
2016-01-18,BKN,True,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,0.0
2016-01-26,WAS,True,False,W,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,2.0
2016-01-28,NYK,True,False,W,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,1.0
2016-02-01,DEN,False,False,L,13,2.0,2.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.5,1.0
2016-02-02,PHX,False,True,W,15,0.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9,-1.0
2016-02-04,POR,False,False,W,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,2.0
2016-02-08,DET,False,False,W,16,1.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,-2.1,5.0
2016-02-10,MIN,False,False,L,12,8.0,2.0,0.0,0.0,0.0,0.0,4.0,6.0,0.667,0.0,2.0,0.0,0.0,0.0,0.0,5.2,-11.0
2016-02-22,NYK,False,False,W,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,3.0
2016-02-24,MIN,True,False,W,5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,3.0
2016-02-28,DET,False,False,L,6,6.0,3.0,1.0,1.0,0.0,0.0,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,6.3,13.0
2016-03-04,POR,True,False,W,22,10.0,6.0,1.0,0.0,0.0,1.0,3.0,5.0,0.6,2.0,3.0,0.667,2.0,2.0,1.0,8.8,6.0
2016-03-06,HOU,True,False,L,3,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.7,5.0
2016-03-08,BKN,True,False,W,21,5.0,3.0,2.0,0.0,1.0,1.0,1.0,4.0,0.25,1.0,2.0,0.5,2.0,2.0,1.0,5.0,-1.0
2016-03-10,ATL,True,False,W,17,2.0,1.0,3.0,2.0,0.0,0.0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,4.3,-5.0
2016-03-14,CHI,True,False,L,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.5,0.0
2016-03-15,MIL,False,True,W,35,17.0,3.0,2.0,1.0,2.0,0.0,6.0,15.0,0.4,3.0,7.0,0.429,2.0,2.0,1.0,12.4,10.0
2016-03-17,IND,False,False,W,20,6.0,5.0,1.0,0.0,0.0,0.0,3.0,9.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,2.7,7.0
2016-03-18,BOS,True,True,W,22,10.0,2.0,0.0,0.0,0.0,2.0,3.0,5.0,0.6,2.0,3.0,0.667,2.0,2.0,1.0,5.9,-3.0
