date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2022-10-19,BKN,False,False,W,3,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-2.0
2022-10-25,DAL,True,False,W,22,11.0,3.0,2.0,3.0,1.0,1.0,4.0,5.0,0.8,1.0,1.0,1.0,2.0,2.0,1.0,13.3,-18.0
2022-11-02,LAL,False,False,L,16,8.0,5.0,2.0,0.0,1.0,1.0,3.0,5.0,0.6,2.0,3.0,0.667,0.0,2.0,0.0,7.9,5.0
2022-11-05,ATL,False,False,L,5,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,-3.0
2022-11-12,HOU,True,False,W,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0
2022-11-15,MEM,True,False,W,17,3.0,9.0,1.0,1.0,1.0,0.0,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,5.7,13.0
2022-11-16,CHI,True,True,W,19,4.0,4.0,2.0,0.0,1.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,4.4,-4.0
2022-11-18,BOS,True,False,L,18,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.1,1.0
2022-11-21,GSW,True,False,W,20,9.0,5.0,2.0,2.0,0.0,0.0,4.0,7.0,0.571,1.0,3.0,0.333,0.0,0.0,0.0,8.6,14.0
2022-11-23,SAS,False,False,W,22,5.0,1.0,2.0,1.0,1.0,2.0,2.0,5.0,0.4,0.0,2.0,0.0,1.0,2.0,0.5,1.3,3.0
2022-11-25,MEM,False,False,L,25,9.0,5.0,6.0,0.0,0.0,3.0,3.0,5.0,0.6,1.0,1.0,1.0,2.0,2.0,1.0,8.6,18.0
2022-11-28,OKC,True,False,W,28,8.0,5.0,2.0,2.0,0.0,1.0,3.0,5.0,0.6,2.0,3.0,0.667,0.0,0.0,0.0,8.4,-4.0
