date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2021-01-15,UTA,False,False,L,14,4.0,5.0,2.0,1.0,0.0,2.0,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,3.3,1.0
2021-01-20,DET,True,False,W,14,2.0,6.0,0.0,0.0,3.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,4.6,-11.0
2021-01-22,MIN,False,False,W,4,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
2021-01-24,MIL,False,False,L,16,4.0,2.0,0.0,1.0,3.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,5.1,-6.0
2021-01-29,WAS,False,False,W,11,6.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,2.0,3.0,0.667,4.7,0.0
2021-02-06,TOR,True,False,W,8,3.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,3.0,0.333,0.2,-4.0
2021-02-10,DAL,False,False,L,6,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,-13.0
2021-02-12,SAS,True,False,L,16,6.0,3.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,1.0,8.2,26.0
2021-02-15,NYK,False,False,L,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-2.0
2021-02-21,DEN,True,False,W,14,9.0,2.0,0.0,0.0,1.0,0.0,4.0,7.0,0.571,0.0,1.0,0.0,1.0,1.0,1.0,6.2,3.0
2021-02-23,CLE,False,False,L,10,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,-10.0
2021-02-24,BOS,True,True,W,12,5.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,5.3,-2.0
2021-02-26,OKC,False,False,L,4,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-2.0
2021-02-28,MIA,False,False,L,3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.0
2021-03-02,MIA,False,False,W,10,6.0,3.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,8.0
2021-03-03,ORL,False,True,W,13,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6,-4.0
2021-03-11,TOR,False,False,W,11,2.0,2.0,0.0,1.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,6.0
2021-03-13,SAC,True,False,W,10,4.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,-4.0
2021-03-18,OKC,True,False,W,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.0
2021-03-20,LAL,False,False,W,3,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,-5.0
2021-03-22,LAC,False,False,L,4,4.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,3.4,4.0
2021-03-24,SAC,False,False,L,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,2.0
2021-03-26,GSW,False,False,W,9,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8,-6.0
2021-03-28,DEN,False,False,L,12,1.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,3.5,-5.0
2021-03-30,PHX,False,False,L,6,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,-9.0
2021-04-01,SAS,False,False,W,12,10.0,5.0,0.0,0.0,1.0,1.0,4.0,6.0,0.667,0.0,0.0,0.0,2.0,4.0,0.5,7.8,0.0
2021-04-02,NOP,False,True,W,19,11.0,9.0,0.0,2.0,1.0,2.0,5.0,6.0,0.833,0.0,0.0,0.0,1.0,2.0,0.5,11.8,3.0
2021-04-04,GSW,True,False,W,16,7.0,6.0,1.0,1.0,0.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,5.0,7.0,0.714,6.9,6.0
2021-04-06,NOP,True,False,W,20,7.0,3.0,0.0,1.0,2.0,1.0,2.0,4.0,0.5,0.0,0.0,0.0,3.0,6.0,0.5,4.9,-15.0
2021-04-07,MEM,True,True,L,32,13.0,11.0,1.0,0.0,2.0,0.0,6.0,12.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,13.2,-10.0
2021-04-09,CHI,True,False,W,11,6.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0
2021-04-11,CHA,False,False,W,12,3.0,4.0,0.0,1.0,0.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,2.4,-12.0
2021-04-13,TOR,False,False,W,13,7.0,0.0,1.0,1.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,1.0,1.0,1.0,5.5,2.0
