date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2016-01-29,PHX,True,False,W,2,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,-3.0
2016-01-31,GSW,True,False,L,4,4.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,2.6,-3.0
2019-11-01,ORL,False,False,W,6,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.1,4.0
2019-11-16,IND,False,False,W,4,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.0
2019-11-23,DET,True,False,W,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,-3.0
2019-12-02,NYK,True,False,W,12,10.0,1.0,3.0,0.0,0.0,1.0,4.0,6.0,0.667,0.0,0.0,0.0,2.0,4.0,0.5,8.0,6.0
2019-12-13,MEM,False,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2019-12-21,NYK,False,False,W,7,4.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,3.9,-4.0
2019-12-27,ATL,False,False,W,7,4.0,1.0,2.0,1.0,0.0,0.0,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,5.0,-6.0
2019-12-28,ORL,True,True,W,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-3.0
2019-12-30,CHI,False,False,W,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.1,3.0
2020-01-04,SAS,True,False,W,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-4.0
2020-01-06,SAS,False,False,L,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
2020-01-10,SAC,False,False,W,3,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,5.0
2020-01-11,POR,False,True,W,5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1,-4.0
2020-01-24,CHA,False,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2020-01-31,DEN,True,False,L,5,4.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.667,0.0,1.0,0.0,0.0,1.0,0.0,2.5,6.0
2020-02-28,OKC,True,False,W,9,6.0,5.0,0.0,2.0,0.0,1.0,3.0,6.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,5.5,8.0
2020-03-04,IND,True,False,W,3,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.4,-9.0
2020-03-09,DEN,False,False,L,19,9.0,6.0,3.0,2.0,1.0,3.0,3.0,6.0,0.5,0.0,2.0,0.0,3.0,6.0,0.5,8.8,-12.0
2020-08-11,WAS,False,False,W,18,8.0,4.0,4.0,0.0,0.0,0.0,4.0,8.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,8.0,-4.0
2020-08-13,MEM,False,False,L,18,2.0,1.0,2.0,1.0,0.0,1.0,1.0,4.0,0.25,0.0,2.0,0.0,0.0,2.0,0.0,-1.1,12.0
2020-12-25,GSW,True,False,W,10,4.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,6.0
2020-12-27,NYK,False,False,L,5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0
2020-12-29,MIA,False,False,W,20,5.0,5.0,4.0,1.0,0.0,4.0,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,4.6,23.0
2020-12-30,MIA,False,True,L,11,4.0,2.0,0.0,0.0,1.0,1.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.1,-5.0
2021-01-01,CHI,True,False,W,15,0.0,1.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.1,-11.0
2021-01-04,DET,True,False,W,5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.2,-9.0
2021-01-06,DET,True,False,W,12,8.0,2.0,1.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,-8.0
2021-01-08,UTA,True,False,L,13,2.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.5,-12.0
2021-01-09,CLE,True,True,W,12,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0
2021-01-11,ORL,False,False,W,11,2.0,5.0,2.0,0.0,0.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.1,-2.0
2021-01-13,DET,False,False,W,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-15,DAL,True,False,W,4,5.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.667,1.0,2.0,0.5,0.0,1.0,0.0,1.5,0.0
2021-01-21,LAL,True,False,L,7,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-1.0
2021-02-01,POR,True,False,W,6,2.0,6.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0
2021-02-03,IND,True,False,W,8,2.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.4,-15.0
2021-02-06,CLE,False,False,W,4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,0.8,-3.0
