date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2020-12-23,MIL,True,False,W,13,3.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,1.5,-2.0
2020-12-25,BKN,True,False,L,25,7.0,2.0,1.0,2.0,0.0,3.0,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,3.8,-9.0
2020-12-27,IND,False,False,L,23,13.0,0.0,2.0,2.0,0.0,2.0,5.0,5.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,12.9,9.0
2020-12-29,IND,False,False,W,27,10.0,5.0,5.0,1.0,0.0,3.0,4.0,8.0,0.5,0.0,2.0,0.0,2.0,3.0,0.667,8.2,3.0
2020-12-30,MEM,True,True,W,21,8.0,2.0,3.0,2.0,0.0,1.0,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,7.9,10.0
2021-01-01,DET,False,False,L,16,0.0,0.0,2.0,2.0,2.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.7,1.0
2021-01-03,DET,False,False,W,28,5.0,4.0,4.0,1.0,1.0,2.0,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,3.3,7.0
2021-01-04,TOR,False,True,W,32,23.0,2.0,8.0,0.0,0.0,3.0,8.0,13.0,0.615,2.0,4.0,0.5,5.0,5.0,1.0,19.5,18.0
2021-01-06,MIA,False,False,W,20,6.0,6.0,4.0,0.0,0.0,0.0,3.0,10.0,0.3,0.0,4.0,0.0,0.0,0.0,0.0,5.2,6.0
2021-01-08,WAS,True,False,W,23,11.0,2.0,2.0,2.0,0.0,3.0,3.0,4.0,0.75,3.0,3.0,1.0,2.0,2.0,1.0,10.0,2.0
2021-01-15,ORL,True,False,W,25,16.0,4.0,3.0,0.0,1.0,0.0,6.0,13.0,0.462,4.0,8.0,0.5,0.0,0.0,0.0,12.5,24.0
2021-01-17,NYK,True,False,L,17,3.0,5.0,0.0,0.0,1.0,2.0,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,1.5,-4.0
2021-01-20,PHI,False,False,L,19,3.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.9,-12.0
2021-01-22,PHI,False,False,L,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,2.0
2021-02-05,LAC,False,False,W,19,8.0,2.0,2.0,0.0,0.0,0.0,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,8.4,1.0
2021-02-07,PHX,False,False,L,23,12.0,5.0,1.0,0.0,0.0,0.0,4.0,9.0,0.444,4.0,9.0,0.444,0.0,0.0,0.0,8.7,1.0
2021-02-09,UTA,False,False,L,15,3.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.1,0.0
2021-02-11,TOR,True,False,W,29,20.0,5.0,1.0,0.0,0.0,2.0,6.0,10.0,0.6,6.0,8.0,0.75,2.0,2.0,1.0,15.6,-11.0
2021-02-12,DET,True,True,L,29,2.0,3.0,1.0,0.0,0.0,1.0,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,-1.7,8.0
2021-02-14,WAS,False,False,L,17,4.0,3.0,2.0,0.0,0.0,0.0,2.0,7.0,0.286,0.0,3.0,0.0,0.0,0.0,0.0,2.2,-11.0
2021-02-16,DEN,True,False,W,23,8.0,1.0,7.0,0.0,0.0,1.0,3.0,5.0,0.6,1.0,3.0,0.333,1.0,1.0,1.0,9.1,19.0
2021-02-17,ATL,True,True,L,23,11.0,2.0,2.0,0.0,0.0,2.0,5.0,11.0,0.455,1.0,5.0,0.2,0.0,0.0,0.0,3.7,1.0
2021-02-19,ATL,True,False,W,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-6.0,-18.0
2021-02-21,NOP,False,False,L,17,4.0,0.0,3.0,1.0,0.0,1.0,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,4.4,-6.0
2021-02-23,DAL,False,False,L,19,7.0,1.0,3.0,0.0,0.0,1.0,2.0,7.0,0.286,1.0,4.0,0.25,2.0,2.0,1.0,3.9,-11.0
2021-02-24,ATL,False,True,L,17,3.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,0.2,0.0,1.0,0.0,1.0,1.0,1.0,0.8,-12.0
2021-02-26,IND,True,False,W,30,9.0,4.0,1.0,0.0,0.0,0.0,4.0,6.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,8.7,13.0
2021-02-28,WAS,True,False,W,21,7.0,5.0,2.0,0.0,0.0,1.0,3.0,9.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,3.0,-9.0
2021-03-02,LAC,True,False,W,23,14.0,2.0,3.0,1.0,0.0,1.0,5.0,8.0,0.625,4.0,7.0,0.571,0.0,0.0,0.0,12.3,5.0
2021-03-04,TOR,True,False,W,24,10.0,2.0,4.0,2.0,0.0,1.0,3.0,4.0,0.75,2.0,3.0,0.667,2.0,2.0,1.0,11.6,0.0
2021-03-11,BKN,False,False,L,13,3.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,0.2,1.0,3.0,0.333,0.0,0.0,0.0,1.3,-5.0
2021-03-14,HOU,False,False,W,14,9.0,0.0,3.0,0.0,0.0,1.0,3.0,6.0,0.5,3.0,5.0,0.6,0.0,0.0,0.0,5.9,1.0
2021-03-16,UTA,True,False,L,12,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-5.0
2021-03-17,CLE,False,True,L,19,7.0,1.0,1.0,1.0,0.0,0.0,3.0,4.0,0.75,0.0,1.0,0.0,1.0,2.0,0.5,7.0,4.0
2021-03-19,SAC,True,False,L,20,6.0,4.0,0.0,1.0,0.0,0.0,2.0,6.0,0.333,2.0,3.0,0.667,0.0,0.0,0.0,5.2,2.0
2021-03-21,ORL,True,False,W,11,5.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,1.2,-11.0
2021-03-22,MEM,False,True,L,17,6.0,2.0,3.0,0.0,1.0,0.0,2.0,6.0,0.333,2.0,4.0,0.5,0.0,0.0,0.0,6.0,-12.0
2021-03-24,MIL,False,False,L,4,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.5,-2.0
2021-03-26,MIL,False,False,W,20,7.0,3.0,1.0,1.0,0.0,1.0,2.0,6.0,0.333,2.0,5.0,0.4,1.0,2.0,0.5,4.4,-6.0
2021-03-27,OKC,False,True,W,23,12.0,7.0,2.0,1.0,0.0,0.0,6.0,10.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,11.1,0.0
2021-03-29,NOP,True,False,L,15,11.0,5.0,0.0,1.0,1.0,1.0,4.0,6.0,0.667,3.0,4.0,0.75,0.0,0.0,0.0,10.6,-4.0
2021-03-31,DAL,True,False,L,16,8.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,2.0,4.0,0.5,2.0,2.0,1.0,5.8,4.0
2021-04-02,HOU,True,False,W,15,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.5,-2.0
