date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2021-11-03,SAC,False,False,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-11-05,GSW,False,False,L,6,5.0,0.0,1.0,1.0,0.0,0.0,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,4.7,-5.0
2021-11-20,IND,False,False,L,12,2.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,1.2,15.0
2021-11-22,MIN,True,False,L,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,6.0
2021-11-24,WAS,True,False,W,4,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2021-11-27,UTA,False,False,L,6,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,16.0
2021-12-01,DAL,True,False,L,5,7.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,0.5,1.0,1.0,1.0,2.0,3.0,0.667,7.0,-2.0
2021-12-10,DET,True,False,W,3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0
2022-01-01,MIL,False,False,L,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.7,-4.0
2022-01-03,UTA,True,False,L,12,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,0.25,-0.7,-2.0
2022-01-04,PHX,True,True,L,10,4.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,4.0,4.0,1.0,2.8,-4.0
2022-01-06,GSW,True,False,W,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-2.6,-5.0
2022-01-09,TOR,False,False,L,13,6.0,1.0,2.0,1.0,1.0,0.0,2.0,3.0,0.667,2.0,2.0,1.0,0.0,0.0,0.0,8.5,5.0
2022-01-11,MIN,True,False,W,12,3.0,1.0,3.0,1.0,0.0,0.0,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,3.5,2.0
2022-01-13,LAC,True,False,W,15,4.0,8.0,4.0,3.0,0.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,10.1,4.0
2022-01-15,BKN,False,False,L,16,7.0,0.0,2.0,1.0,0.0,1.0,2.0,7.0,0.286,1.0,6.0,0.167,2.0,3.0,0.667,3.9,0.0
2022-01-17,BOS,False,False,L,15,4.0,1.0,2.0,2.0,0.0,1.0,2.0,7.0,0.286,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0
2022-01-20,NYK,False,False,W,20,13.0,0.0,4.0,4.0,0.0,0.0,6.0,9.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,14.7,12.0
2022-01-24,IND,True,False,W,12,3.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,0.25,0.0,2.0,0.0,1.0,1.0,1.0,1.5,2.0
2022-01-25,PHI,False,True,L,33,11.0,3.0,5.0,2.0,2.0,0.0,4.0,11.0,0.364,1.0,2.0,0.5,2.0,4.0,0.5,10.3,-3.0
2022-01-28,DEN,True,False,L,14,2.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.1,-14.0
2022-01-29,BOS,True,True,L,20,19.0,4.0,2.0,4.0,0.0,0.0,8.0,11.0,0.727,3.0,4.0,0.75,0.0,0.0,0.0,21.1,8.0
2022-01-31,CLE,False,False,L,19,2.0,5.0,3.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,3.6,8.0
2022-02-01,DET,False,True,W,19,10.0,1.0,6.0,1.0,0.0,1.0,4.0,9.0,0.444,2.0,4.0,0.5,0.0,0.0,0.0,8.6,9.0
2022-02-04,DEN,False,False,W,16,5.0,0.0,1.0,1.0,0.0,1.0,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,1.1,-3.0
2022-02-06,HOU,False,False,W,16,9.0,2.0,4.0,0.0,0.0,1.0,4.0,8.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,7.0,16.0
2022-02-08,HOU,True,False,W,19,12.0,2.0,3.0,2.0,0.0,3.0,5.0,6.0,0.833,0.0,1.0,0.0,2.0,2.0,1.0,10.7,11.0
2022-02-10,MIA,True,False,L,20,17.0,1.0,1.0,0.0,0.0,0.0,7.0,12.0,0.583,3.0,6.0,0.5,0.0,0.0,0.0,12.0,4.0
2022-02-12,SAS,True,False,L,18,6.0,5.0,3.0,0.0,0.0,2.0,2.0,5.0,0.4,0.0,1.0,0.0,2.0,2.0,1.0,4.9,-2.0
2022-02-14,TOR,True,False,W,16,6.0,2.0,4.0,1.0,1.0,3.0,1.0,3.0,0.333,0.0,1.0,0.0,4.0,4.0,1.0,5.6,11.0
2022-02-15,MEM,True,True,L,8,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-8.0
2022-02-25,PHX,False,False,W,11,0.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.1,15.0
2022-02-27,LAL,False,False,W,14,4.0,1.0,4.0,1.0,0.0,3.0,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.7,8.0
2022-03-02,SAC,True,False,W,15,4.0,2.0,3.0,0.0,0.0,3.0,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,2.0,14.0
2022-03-04,UTA,True,False,W,19,7.0,2.0,3.0,3.0,0.0,0.0,3.0,8.0,0.375,1.0,3.0,0.333,0.0,0.0,0.0,6.7,16.0
2022-03-06,DEN,False,False,L,11,6.0,1.0,2.0,1.0,0.0,0.0,2.0,4.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,6.3,17.0
2022-03-08,MEM,False,False,L,20,5.0,3.0,4.0,4.0,1.0,0.0,2.0,5.0,0.4,0.0,2.0,0.0,1.0,2.0,0.5,9.9,3.0
2022-03-09,ORL,True,True,L,19,7.0,4.0,3.0,1.0,0.0,1.0,3.0,8.0,0.375,1.0,3.0,0.333,0.0,0.0,0.0,4.7,-3.0
2022-03-11,CHA,True,False,L,22,5.0,2.0,3.0,0.0,0.0,3.0,2.0,7.0,0.286,1.0,4.0,0.25,0.0,2.0,0.0,-0.6,-7.0
2022-03-13,HOU,True,False,W,30,16.0,2.0,10.0,6.0,0.0,0.0,7.0,14.0,0.5,2.0,6.0,0.333,0.0,0.0,0.0,21.4,24.0
2022-03-15,PHX,True,False,L,19,3.0,1.0,7.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,4.0,0.75,4.0,-24.0
2022-03-18,SAS,False,False,W,22,8.0,6.0,5.0,3.0,0.0,0.0,4.0,7.0,0.571,0.0,1.0,0.0,0.0,0.0,0.0,13.4,10.0
2022-03-20,ATL,False,False,W,24,15.0,4.0,4.0,3.0,0.0,2.0,5.0,9.0,0.556,1.0,3.0,0.333,4.0,4.0,1.0,14.5,7.0
2022-03-21,CHA,False,True,L,23,7.0,4.0,2.0,0.0,0.0,1.0,3.0,8.0,0.375,1.0,2.0,0.5,0.0,0.0,0.0,5.0,0.0
2022-03-24,CHI,True,False,W,30,15.0,1.0,7.0,3.0,0.0,0.0,5.0,10.0,0.5,2.0,3.0,0.667,3.0,4.0,0.75,18.2,8.0
2022-03-26,SAS,True,False,L,29,23.0,5.0,5.0,1.0,1.0,0.0,10.0,19.0,0.526,2.0,6.0,0.333,1.0,1.0,1.0,20.0,12.0
2022-03-27,LAL,True,True,W,17,4.0,2.0,1.0,0.0,0.0,1.0,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.3,-10.0
2022-03-30,POR,False,False,W,15,6.0,3.0,3.0,4.0,0.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,3.0
2022-04-01,LAL,False,False,W,8,2.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0
2022-04-03,LAC,False,False,L,8,2.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,1.7,-9.0
2022-04-05,SAC,False,False,W,15,2.0,1.0,2.0,2.0,0.0,0.0,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,2.9,1.0
2022-04-07,POR,True,False,W,22,7.0,1.0,9.0,4.0,0.0,2.0,2.0,6.0,0.333,1.0,4.0,0.25,2.0,4.0,0.5,11.4,19.0
2022-04-09,MEM,False,False,L,23,12.0,1.0,5.0,1.0,0.0,2.0,5.0,8.0,0.625,0.0,2.0,0.0,2.0,2.0,1.0,10.8,-24.0
2022-04-10,GSW,True,True,L,22,12.0,6.0,0.0,1.0,0.0,1.0,6.0,12.0,0.5,0.0,2.0,0.0,0.0,2.0,0.0,7.4,-15.0
2022-10-19,BKN,False,False,W,16,7.0,2.0,2.0,0.0,0.0,0.0,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,5.2,3.0
2022-10-21,CHA,False,False,W,15,6.0,2.0,1.0,1.0,0.0,2.0,2.0,4.0,0.5,1.0,3.0,0.333,1.0,2.0,0.5,3.9,-4.0
2022-10-23,UTA,True,False,L,24,7.0,3.0,4.0,1.0,1.0,3.0,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,6.0,-5.0
2022-10-25,DAL,True,False,W,26,13.0,3.0,3.0,2.0,0.0,2.0,6.0,8.0,0.75,1.0,3.0,0.333,0.0,0.0,0.0,12.4,12.0
2022-10-28,PHX,False,False,L,29,14.0,1.0,3.0,1.0,0.0,3.0,4.0,12.0,0.333,4.0,7.0,0.571,2.0,2.0,1.0,6.0,-7.0
2022-10-30,LAC,False,False,W,19,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-1.8,3.0
2022-11-02,LAL,False,False,L,18,15.0,2.0,4.0,1.0,0.0,1.0,6.0,8.0,0.75,3.0,4.0,0.75,0.0,0.0,0.0,14.4,10.0
2022-11-04,GSW,True,False,W,18,10.0,1.0,2.0,2.0,0.0,2.0,3.0,6.0,0.5,3.0,4.0,0.75,1.0,2.0,0.5,7.9,15.0
2022-11-05,ATL,False,True,L,16,5.0,1.0,4.0,0.0,1.0,1.0,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,4.3,5.0
2022-11-07,IND,False,False,L,14,1.0,2.0,3.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,3.0,0.0,1.0,2.0,0.5,-0.6,0.0
2022-11-09,CHI,False,False,W,13,7.0,3.0,2.0,0.0,0.0,0.0,3.0,5.0,0.6,0.0,1.0,0.0,1.0,1.0,1.0,6.6,-4.0
2022-11-10,POR,True,True,L,17,3.0,3.0,1.0,0.0,0.0,2.0,1.0,5.0,0.2,1.0,4.0,0.25,0.0,0.0,0.0,-0.9,2.0
2022-11-12,HOU,True,False,W,20,12.0,2.0,5.0,3.0,0.0,0.0,5.0,6.0,0.833,2.0,3.0,0.667,0.0,0.0,0.0,14.9,15.0
2022-11-15,MEM,True,False,W,21,12.0,3.0,6.0,0.0,1.0,1.0,5.0,11.0,0.455,2.0,6.0,0.333,0.0,0.0,0.0,9.9,15.0
2022-11-16,CHI,True,True,W,21,13.0,3.0,1.0,0.0,0.0,1.0,6.0,7.0,0.857,0.0,1.0,0.0,1.0,1.0,1.0,10.3,-1.0
2022-11-18,BOS,True,False,L,24,10.0,6.0,4.0,1.0,1.0,1.0,4.0,12.0,0.333,0.0,6.0,0.0,2.0,2.0,1.0,7.7,8.0
2022-11-21,GSW,True,False,W,16,10.0,1.0,3.0,3.0,0.0,0.0,4.0,7.0,0.571,2.0,5.0,0.4,0.0,0.0,0.0,11.7,12.0
2022-11-23,SAS,False,False,W,30,5.0,3.0,9.0,3.0,0.0,5.0,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,6.3,20.0
2022-11-25,MEM,False,False,L,22,7.0,4.0,2.0,1.0,0.0,1.0,2.0,7.0,0.286,1.0,4.0,0.25,2.0,2.0,1.0,5.5,-24.0
2022-11-28,OKC,True,False,W,30,15.0,2.0,4.0,2.0,0.0,3.0,6.0,15.0,0.4,3.0,8.0,0.375,0.0,0.0,0.0,8.1,5.0
2022-11-30,TOR,True,False,W,27,4.0,2.0,5.0,2.0,0.0,2.0,1.0,4.0,0.25,0.0,1.0,0.0,2.0,2.0,1.0,5.3,9.0
2022-12-02,SAS,False,False,W,24,15.0,2.0,5.0,2.0,0.0,0.0,5.0,12.0,0.417,3.0,7.0,0.429,2.0,2.0,1.0,13.9,27.0
2022-12-04,DEN,True,False,W,27,38.0,3.0,2.0,1.0,0.0,0.0,12.0,19.0,0.632,8.0,11.0,0.727,6.0,7.0,0.857,31.2,21.0
2022-12-07,DET,True,False,W,21,2.0,0.0,2.0,2.0,0.0,1.0,1.0,6.0,0.167,0.0,3.0,0.0,0.0,0.0,0.0,0.2,11.0
2022-12-09,PHX,True,False,W,25,20.0,1.0,2.0,3.0,0.0,1.0,6.0,10.0,0.6,3.0,5.0,0.6,5.0,7.0,0.714,16.7,13.0
2022-12-11,PHX,True,False,W,10,2.0,1.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,-1.6,0.0
2022-12-13,UTA,False,False,L,17,4.0,2.0,3.0,3.0,0.0,3.0,1.0,6.0,0.167,0.0,3.0,0.0,2.0,5.0,0.4,1.3,-8.0
2022-12-17,PHX,False,False,L,15,10.0,1.0,0.0,1.0,0.0,2.0,4.0,8.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,4.5,-5.0
2022-12-19,MIL,True,False,L,20,0.0,3.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-0.3,1.0
2022-12-22,SAS,True,False,W,25,9.0,2.0,3.0,3.0,0.0,0.0,4.0,11.0,0.364,1.0,4.0,0.25,0.0,0.0,0.0,8.6,10.0
2022-12-23,OKC,False,True,W,22,11.0,4.0,0.0,0.0,0.0,1.0,3.0,10.0,0.3,3.0,7.0,0.429,2.0,2.0,1.0,5.0,2.0
2022-12-26,IND,True,False,W,30,8.0,4.0,3.0,3.0,0.0,3.0,3.0,11.0,0.273,1.0,8.0,0.125,1.0,2.0,0.5,4.8,0.0
2022-12-28,MIN,True,False,W,11,5.0,3.0,0.0,1.0,0.0,1.0,2.0,6.0,0.333,0.0,1.0,0.0,1.0,3.0,0.333,1.3,-10.0
2022-12-30,PHI,True,False,W,20,7.0,2.0,3.0,4.0,0.0,3.0,3.0,9.0,0.333,0.0,4.0,0.0,1.0,1.0,1.0,5.6,10.0
2022-12-31,MEM,False,True,L,20,7.0,3.0,2.0,0.0,0.0,0.0,2.0,6.0,0.333,0.0,2.0,0.0,3.0,4.0,0.75,5.5,4.0
2023-01-02,PHI,False,False,L,12,0.0,2.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.7,-9.0
2023-01-04,HOU,True,False,W,21,13.0,2.0,5.0,0.0,0.0,0.0,5.0,9.0,0.556,3.0,6.0,0.5,0.0,0.0,0.0,12.0,14.0
2023-01-06,BKN,True,False,L,32,17.0,5.0,2.0,0.0,0.0,3.0,6.0,16.0,0.375,3.0,10.0,0.3,2.0,2.0,1.0,7.3,8.0
2023-01-07,DAL,False,True,L,27,14.0,5.0,7.0,1.0,0.0,1.0,5.0,12.0,0.417,1.0,4.0,0.25,3.0,3.0,1.0,13.6,4.0
2023-01-09,WAS,False,False,W,24,10.0,4.0,5.0,1.0,0.0,1.0,3.0,5.0,0.6,2.0,2.0,1.0,2.0,2.0,1.0,12.0,17.0
2023-01-11,BOS,False,False,L,22,9.0,1.0,3.0,0.0,1.0,2.0,3.0,9.0,0.333,0.0,3.0,0.0,3.0,3.0,1.0,5.0,-6.0
2023-01-13,DET,False,False,W,30,7.0,4.0,4.0,2.0,1.0,2.0,3.0,14.0,0.214,1.0,4.0,0.25,0.0,0.0,0.0,1.5,-3.0
2023-01-16,CLE,False,False,L,34,10.0,3.0,5.0,3.0,0.0,1.0,4.0,8.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,11.2,-2.0
2023-01-18,MIA,True,False,L,25,11.0,1.0,1.0,0.0,2.0,1.0,4.0,9.0,0.444,3.0,5.0,0.6,0.0,0.0,0.0,7.3,-17.0
2023-01-20,ORL,False,False,L,30,17.0,4.0,4.0,1.0,0.0,1.0,6.0,15.0,0.4,3.0,11.0,0.273,2.0,2.0,1.0,12.1,-13.0
2023-01-22,MIA,False,False,L,23,3.0,0.0,1.0,0.0,0.0,2.0,1.0,8.0,0.125,1.0,3.0,0.333,0.0,0.0,0.0,-5.1,0.0
2023-01-24,DEN,True,False,L,27,17.0,1.0,3.0,0.0,0.0,0.0,8.0,12.0,0.667,1.0,4.0,0.25,0.0,0.0,0.0,14.6,-5.0
2023-01-25,MIN,True,True,L,24,7.0,4.0,3.0,0.0,0.0,2.0,3.0,9.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,1.6,12.0
2023-01-28,WAS,True,False,L,25,9.0,2.0,4.0,2.0,0.0,0.0,2.0,6.0,0.333,1.0,2.0,0.5,4.0,4.0,1.0,9.0,-8.0
2023-01-29,MIL,False,True,L,29,18.0,3.0,6.0,2.0,0.0,2.0,4.0,12.0,0.333,3.0,7.0,0.429,7.0,8.0,0.875,15.5,-33.0
2023-01-31,DEN,False,False,L,14,3.0,1.0,2.0,1.0,0.0,2.0,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.8,10.0
2023-02-02,DAL,False,False,L,14,4.0,4.0,3.0,0.0,1.0,2.0,1.0,4.0,0.25,0.0,2.0,0.0,2.0,3.0,0.667,3.2,3.0
2023-02-04,LAL,True,False,W,24,18.0,4.0,2.0,0.0,0.0,2.0,7.0,11.0,0.636,2.0,4.0,0.5,2.0,2.0,1.0,14.1,5.0
2023-02-05,SAC,True,True,W,15,2.0,1.0,1.0,1.0,0.0,2.0,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,-0.7,-8.0
2023-02-07,ATL,True,False,W,16,6.0,2.0,2.0,0.0,0.0,0.0,2.0,5.0,0.4,2.0,4.0,0.5,0.0,0.0,0.0,4.9,3.0
2023-02-10,CLE,True,False,L,21,5.0,0.0,7.0,2.0,0.0,2.0,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,7.1,0.0
2023-02-13,OKC,False,False,W,29,14.0,1.0,2.0,1.0,1.0,3.0,6.0,11.0,0.545,2.0,6.0,0.333,0.0,0.0,0.0,7.5,-4.0
2023-02-15,LAL,False,False,L,24,2.0,2.0,3.0,0.0,0.0,0.0,1.0,7.0,0.143,0.0,2.0,0.0,0.0,0.0,0.0,-1.0,-4.0
2023-02-23,TOR,False,False,L,15,7.0,1.0,2.0,1.0,0.0,0.0,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,7.0,-2.0
2023-02-25,NYK,False,False,L,16,6.0,0.0,3.0,1.0,0.0,0.0,3.0,7.0,0.429,0.0,3.0,0.0,0.0,0.0,0.0,4.2,-12.0
2023-02-27,ORL,True,False,L,15,7.0,3.0,0.0,1.0,0.0,1.0,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,0.0,5.0,-10.0
2023-11-20,SAC,True,False,W,15,5.0,0.0,3.0,0.0,0.0,2.0,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,2.4,8.0
2023-11-22,SAC,True,False,W,19,10.0,1.0,2.0,3.0,0.0,1.0,4.0,9.0,0.444,2.0,6.0,0.333,0.0,4.0,0.0,6.6,9.0
2023-11-24,LAC,False,False,W,16,4.0,5.0,1.0,1.0,0.0,1.0,1.0,6.0,0.167,0.0,2.0,0.0,2.0,2.0,1.0,2.8,-12.0
2023-11-25,UTA,False,True,L,23,13.0,4.0,3.0,2.0,1.0,0.0,5.0,11.0,0.455,3.0,6.0,0.5,0.0,0.0,0.0,12.1,11.0
2023-11-27,UTA,False,False,L,14,4.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,3.6,3.0
2023-11-29,PHI,True,False,W,9,5.0,2.0,1.0,1.0,0.0,2.0,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,3.0,-12.0
2023-12-02,CHI,False,False,L,18,8.0,1.0,2.0,0.0,0.0,1.0,3.0,8.0,0.375,2.0,5.0,0.4,0.0,0.0,0.0,4.3,-7.0
2023-12-04,SAC,False,False,W,18,9.0,3.0,2.0,2.0,2.0,1.0,3.0,4.0,0.75,2.0,3.0,0.667,1.0,2.0,0.5,11.3,19.0
2023-12-07,LAL,False,False,L,20,8.0,2.0,4.0,2.0,0.0,1.0,3.0,7.0,0.429,2.0,3.0,0.667,0.0,0.0,0.0,8.3,-13.0
2023-12-11,MIN,True,False,W,15,0.0,2.0,3.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-0.9,-11.0
2023-12-13,WAS,False,False,W,18,7.0,2.0,1.0,2.0,0.0,2.0,2.0,3.0,0.667,2.0,3.0,0.667,1.0,2.0,0.5,5.8,15.0
2023-12-15,CHA,False,False,W,21,8.0,8.0,1.0,1.0,1.0,1.0,1.0,6.0,0.167,1.0,3.0,0.333,5.0,6.0,0.833,6.8,9.0
2023-12-17,SAS,False,False,W,22,16.0,3.0,4.0,1.0,0.0,1.0,5.0,7.0,0.714,3.0,5.0,0.6,3.0,4.0,0.75,16.4,15.0
2023-12-19,MEM,True,False,L,8,2.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.2,-9.0
2023-12-21,CLE,False,False,W,18,2.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0
2023-12-23,HOU,True,False,L,10,4.0,2.0,0.0,0.0,1.0,1.0,2.0,4.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,1.1,2.0
2023-12-26,MEM,True,False,L,12,8.0,3.0,2.0,1.0,0.0,0.0,3.0,8.0,0.375,1.0,4.0,0.25,1.0,2.0,0.5,6.9,10.0
2023-12-28,UTA,True,False,W,12,7.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,0.0,3.6,1.0
2023-12-31,LAL,True,False,W,20,8.0,3.0,1.0,4.0,2.0,1.0,3.0,8.0,0.375,2.0,5.0,0.4,0.0,0.0,0.0,9.2,8.0
2024-01-02,BKN,True,False,W,22,13.0,3.0,2.0,2.0,0.0,1.0,4.0,9.0,0.444,3.0,6.0,0.5,2.0,3.0,0.667,10.8,16.0
2024-01-03,MIN,False,True,W,27,8.0,3.0,3.0,0.0,1.0,1.0,3.0,8.0,0.375,2.0,6.0,0.333,0.0,0.0,0.0,5.5,2.0
2024-01-05,LAC,True,False,L,19,2.0,1.0,2.0,0.0,1.0,0.0,1.0,7.0,0.143,0.0,2.0,0.0,0.0,0.0,0.0,-0.1,-9.0
2024-01-12,DEN,False,False,L,17,10.0,1.0,1.0,1.0,0.0,1.0,3.0,7.0,0.429,2.0,3.0,0.667,2.0,2.0,1.0,7.7,-2.0
2024-01-13,DAL,False,True,W,26,14.0,2.0,4.0,1.0,0.0,0.0,5.0,12.0,0.417,3.0,8.0,0.375,1.0,2.0,0.5,10.8,8.0
2024-01-17,CHA,True,False,W,3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.2,-2.0
2024-01-19,PHX,True,False,L,7,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,-0.1,11.0
2024-01-23,UTA,True,False,W,5,9.0,2.0,0.0,0.0,0.0,1.0,3.0,5.0,0.6,3.0,4.0,0.75,0.0,0.0,0.0,6.3,3.0
2024-01-26,OKC,True,False,L,12,5.0,2.0,3.0,2.0,0.0,1.0,2.0,7.0,0.286,1.0,6.0,0.167,0.0,0.0,0.0,4.6,-3.0
2024-01-27,MIL,False,True,L,21,4.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,5.1,0.0
2024-01-31,HOU,False,False,W,14,7.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.667,2.0,3.0,0.667,1.0,2.0,0.5,4.4,7.0
2024-02-02,SAS,False,False,W,19,8.0,2.0,3.0,2.0,0.0,0.0,3.0,7.0,0.429,2.0,5.0,0.4,0.0,0.0,0.0,7.8,9.0
2024-02-05,TOR,True,False,W,25,11.0,4.0,4.0,3.0,0.0,1.0,5.0,11.0,0.455,1.0,7.0,0.143,0.0,0.0,0.0,11.3,23.0
