date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2021-10-27,POR,False,False,L,6,7.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0,0.5,1.0,2.0,0.5,0.0,1.0,0.0,4.6,6.0
2021-10-30,MIA,True,False,L,6,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.5,-1.0
2021-11-05,WAS,False,False,L,10,2.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,-0.2,-2.0
2021-11-12,PHX,True,False,L,5,2.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,0.3,-1.0
2021-11-15,HOU,True,False,W,6,4.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,-1.0
2021-11-18,LAC,True,False,W,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-3.0
2021-11-20,MIN,False,False,L,12,2.0,4.0,2.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,3.3,-1.0
2021-11-26,ATL,True,False,L,12,6.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,0.667,1.0,2.0,0.5,1.0,2.0,0.5,4.8,7.0
2021-11-28,SAC,True,False,W,10,3.0,3.0,1.0,0.0,2.0,0.0,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,3.6,-5.0
2021-11-30,TOR,False,False,W,15,2.0,4.0,1.0,0.0,0.0,0.0,1.0,6.0,0.167,0.0,4.0,0.0,0.0,0.0,0.0,0.5,-4.0
2021-12-02,OKC,True,False,W,28,18.0,10.0,3.0,1.0,1.0,0.0,8.0,16.0,0.5,0.0,3.0,0.0,2.0,3.0,0.667,18.0,52.0
2021-12-04,DAL,False,False,W,13,2.0,4.0,0.0,0.0,0.0,1.0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,-0.3,-3.0
2021-12-06,MIA,False,False,W,11,1.0,2.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,3.0,0.0,1.0,2.0,0.5,-4.0,-5.0
2021-12-08,DAL,True,False,L,9,2.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0
2021-12-11,HOU,True,False,W,4,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-3.0
2021-12-13,PHI,True,False,W,7,3.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.1,3.0
