date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2017-10-21,OKC,True,False,W,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-2.0
2017-10-24,LAC,False,False,L,7,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,4.0
2017-10-30,DAL,True,False,W,2,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
2017-11-05,HOU,False,False,L,12,6.0,3.0,1.0,1.0,0.0,0.0,1.0,6.0,0.167,0.0,3.0,0.0,4.0,4.0,1.0,4.4,3.0
2017-11-11,BKN,True,False,W,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,5.0
2017-11-13,MIN,True,False,L,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-2.5,8.0
2017-11-17,BKN,False,False,L,21,4.0,7.0,0.0,2.0,0.0,1.0,2.0,4.0,0.5,0.0,1.0,0.0,0.0,2.0,0.0,4.3,-7.0
2017-11-18,ORL,False,True,W,6,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-11-20,PHI,False,False,L,9,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.4,-7.0
2017-11-22,CHI,True,False,W,4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,5.0
2017-11-25,MIL,True,False,W,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.5,-1.0
2017-11-28,DEN,True,False,W,21,11.0,1.0,1.0,0.0,0.0,1.0,4.0,7.0,0.571,3.0,4.0,0.75,0.0,0.0,0.0,7.3,23.0
2017-11-30,LAC,False,False,W,21,2.0,5.0,5.0,3.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,8.2,17.0
2017-12-01,NOP,True,True,W,12,0.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.8,5.0
2017-12-04,WAS,True,False,W,25,11.0,7.0,6.0,1.0,1.0,1.0,4.0,5.0,0.8,3.0,4.0,0.75,0.0,0.0,0.0,15.7,35.0
2017-12-05,OKC,False,True,L,17,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-3.6,-10.0
2017-12-07,HOU,True,False,L,12,3.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.8,0.0
2017-12-09,MIL,False,False,L,15,3.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,4.0,0.75,1.0,2.0
2017-12-13,CHI,False,False,L,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
2017-12-16,CLE,False,False,L,12,12.0,4.0,1.0,0.0,0.0,2.0,4.0,5.0,0.8,4.0,5.0,0.8,0.0,0.0,0.0,10.0,3.0
2017-12-18,HOU,False,False,L,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0
2017-12-20,OKC,False,False,L,15,8.0,3.0,1.0,0.0,0.0,3.0,1.0,3.0,0.333,1.0,2.0,0.5,5.0,6.0,0.833,4.5,5.0
2017-12-23,OKC,True,False,L,5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.0
2017-12-26,DEN,False,False,L,12,7.0,2.0,1.0,1.0,0.0,0.0,1.0,5.0,0.2,1.0,5.0,0.2,4.0,4.0,1.0,5.8,-5.0
