date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2018-10-20,POR,False,False,L,3,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
2018-10-24,IND,True,False,L,3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,9.0
2018-11-19,NOP,False,False,L,6,4.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.4,6.0
2018-12-09,UTA,True,False,W,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-17,PHI,True,False,W,7,6.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,-1.0
2018-12-19,ORL,False,False,W,10,7.0,5.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,7.8,6.0
2018-12-21,MIN,True,False,W,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.9,3.0
2018-12-29,LAC,False,False,W,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-3.0
2019-01-05,MEM,True,False,W,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,5.0
2019-01-09,MEM,False,False,L,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,4.0
2019-01-12,OKC,False,False,L,4,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.3,6.0
2019-01-14,CHA,True,False,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
2019-02-06,GSW,False,False,L,21,9.0,1.0,0.0,0.0,2.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,6.6,-33.0
2019-02-07,POR,False,True,L,2,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,6.0
2019-02-09,UTA,False,False,L,3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-2.0
2019-03-02,OKC,True,False,W,2,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-3.0
2019-03-04,DEN,True,False,W,4,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.1,-1.0
2019-03-06,ATL,False,False,W,10,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,-2.0
2019-03-12,DAL,False,False,W,3,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,1.0
2019-03-24,BOS,False,False,W,2,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,-6.0
