date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2019-10-23,MIA,False,False,L,23,8.0,7.0,1.0,0.0,1.0,0.0,3.0,6.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,8.9,6.0
2019-10-25,CHI,True,False,L,25,14.0,5.0,1.0,1.0,3.0,0.0,7.0,9.0,0.778,0.0,1.0,0.0,0.0,0.0,0.0,15.0,-13.0
2019-10-27,BKN,True,False,W,26,10.0,7.0,2.0,1.0,1.0,1.0,5.0,12.0,0.417,0.0,3.0,0.0,0.0,0.0,0.0,7.4,-18.0
2019-10-29,LAL,False,False,L,19,10.0,1.0,0.0,1.0,1.0,1.0,4.0,9.0,0.444,0.0,0.0,0.0,2.0,2.0,1.0,5.1,-32.0
2019-11-02,PHX,True,False,L,22,16.0,11.0,0.0,3.0,2.0,2.0,7.0,9.0,0.778,1.0,1.0,1.0,1.0,2.0,0.5,19.0,-5.0
2019-11-04,HOU,True,False,L,20,3.0,6.0,1.0,0.0,4.0,1.0,1.0,4.0,0.25,0.0,1.0,0.0,1.0,1.0,1.0,5.3,7.0
2019-11-06,MIN,True,False,W,22,18.0,8.0,2.0,0.0,0.0,1.0,7.0,7.0,1.0,0.0,0.0,0.0,4.0,4.0,1.0,19.1,30.0
2019-11-08,ORL,False,False,L,25,13.0,6.0,1.0,0.0,1.0,1.0,5.0,12.0,0.417,1.0,3.0,0.333,2.0,2.0,1.0,8.4,-12.0
2019-11-11,SAS,False,False,W,18,14.0,8.0,1.0,0.0,0.0,1.0,6.0,7.0,0.857,2.0,2.0,1.0,0.0,0.0,0.0,13.6,7.0
2019-11-13,CHA,False,False,W,21,13.0,6.0,2.0,0.0,0.0,4.0,6.0,9.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,7.9,-3.0
2019-11-15,UTA,True,False,W,18,10.0,4.0,0.0,1.0,1.0,2.0,5.0,7.0,0.714,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-9.0
2019-11-17,DEN,True,False,L,24,19.0,5.0,1.0,0.0,0.0,1.0,8.0,8.0,1.0,2.0,2.0,1.0,1.0,2.0,0.5,16.2,-2.0
2019-11-19,GSW,True,False,L,26,17.0,5.0,3.0,1.0,1.0,0.0,6.0,14.0,0.429,0.0,2.0,0.0,5.0,6.0,0.833,14.9,-3.0
2019-11-23,LAL,True,False,L,21,8.0,11.0,2.0,1.0,0.0,0.0,4.0,7.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,10.8,1.0
2019-11-25,IND,False,False,L,25,17.0,4.0,1.0,0.0,1.0,1.0,8.0,9.0,0.889,1.0,1.0,1.0,0.0,0.0,0.0,15.9,-14.0
2019-11-27,LAC,True,False,L,18,10.0,6.0,2.0,0.0,0.0,1.0,5.0,8.0,0.625,0.0,1.0,0.0,0.0,0.0,0.0,8.6,-20.0
2019-11-29,UTA,True,False,L,18,13.0,5.0,2.0,0.0,1.0,2.0,5.0,6.0,0.833,1.0,1.0,1.0,2.0,3.0,0.667,10.8,5.0
2019-12-01,MIN,False,False,W,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.9,-10.0
2019-12-11,PHX,False,False,W,22,15.0,7.0,0.0,0.0,2.0,1.0,5.0,6.0,0.833,2.0,2.0,1.0,3.0,5.0,0.6,13.7,18.0
2019-12-14,WAS,True,False,W,24,25.0,4.0,0.0,0.0,0.0,1.0,11.0,14.0,0.786,1.0,1.0,1.0,2.0,2.0,1.0,19.0,18.0
2019-12-16,MIA,True,False,W,26,14.0,9.0,1.0,0.0,1.0,0.0,5.0,9.0,0.556,0.0,1.0,0.0,4.0,5.0,0.8,13.0,9.0
2019-12-18,OKC,False,False,L,25,27.0,7.0,1.0,0.0,0.0,2.0,13.0,19.0,0.684,0.0,2.0,0.0,1.0,1.0,1.0,22.1,-19.0
2019-12-20,CLE,False,False,L,17,6.0,3.0,1.0,0.0,0.0,0.0,3.0,6.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,4.2,-9.0
2019-12-21,SAC,True,True,W,19,8.0,4.0,3.0,1.0,0.0,1.0,4.0,6.0,0.667,0.0,0.0,0.0,0.0,2.0,0.0,7.5,13.0
2019-12-23,SAS,True,False,L,21,10.0,4.0,1.0,0.0,0.0,1.0,5.0,9.0,0.556,0.0,1.0,0.0,0.0,0.0,0.0,7.4,-36.0
2019-12-26,OKC,False,False,W,19,13.0,4.0,2.0,1.0,1.0,2.0,5.0,6.0,0.833,2.0,2.0,1.0,1.0,2.0,0.5,12.3,10.0
2019-12-28,DEN,False,False,L,23,15.0,2.0,5.0,0.0,1.0,0.0,6.0,8.0,0.75,0.0,0.0,0.0,3.0,4.0,0.75,16.2,-5.0
2019-12-29,CHA,True,True,W,25,18.0,5.0,3.0,1.0,3.0,2.0,7.0,13.0,0.538,1.0,3.0,0.333,3.0,3.0,1.0,17.2,-2.0
