date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2019-11-08,POR,False,False,W,12,8.0,6.0,1.0,0.0,0.0,0.0,3.0,5.0,0.6,0.0,0.0,0.0,2.0,5.0,0.4,8.2,5.0
2019-11-10,PHX,False,False,L,12,4.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0
2019-11-12,UTA,False,False,L,12,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,-5.0
2019-11-14,DEN,False,False,L,17,2.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,1.2,-7.0
2019-11-16,CHI,False,False,W,17,8.0,2.0,2.0,0.0,0.0,0.0,4.0,6.0,0.667,0.0,2.0,0.0,0.0,1.0,0.0,6.6,4.0
2019-11-18,IND,True,False,L,15,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.6,-14.0
2019-11-22,SAC,True,False,W,3,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,-1.2,-2.0
2019-11-25,CLE,False,False,W,13,2.0,2.0,3.0,0.0,3.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.8,-8.0
2019-11-27,BOS,False,False,L,18,0.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.2,-4.0
2020-01-06,ORL,False,False,L,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,1.0
2020-01-18,MIL,True,False,L,19,14.0,6.0,1.0,0.0,3.0,1.0,7.0,12.0,0.583,0.0,0.0,0.0,0.0,0.0,0.0,13.6,-13.0
2020-01-20,PHI,True,False,L,17,15.0,4.0,2.0,0.0,0.0,0.0,6.0,8.0,0.75,1.0,2.0,0.5,2.0,3.0,0.667,14.8,-2.0
2020-01-25,DET,False,False,W,13,2.0,6.0,0.0,0.0,0.0,2.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-11.0
2020-01-26,NYK,False,True,L,14,4.0,5.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,0.5,6.6,-3.0
2020-02-28,ATL,False,False,L,4,4.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,3.3,-8.0
2021-02-23,SAC,True,False,W,14,5.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,4.3,-3.0
2021-02-25,ORL,True,False,W,15,10.0,3.0,1.0,4.0,2.0,0.0,4.0,7.0,0.571,0.0,0.0,0.0,2.0,3.0,0.667,12.9,16.0
2021-02-27,DAL,True,False,L,13,2.0,2.0,1.0,0.0,1.0,1.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.9,-4.0
2021-03-01,SAS,False,False,W,17,17.0,3.0,1.0,1.0,3.0,0.0,7.0,9.0,0.778,0.0,1.0,0.0,3.0,3.0,1.0,17.4,8.0
2021-03-03,HOU,False,False,W,16,16.0,8.0,1.0,0.0,0.0,0.0,7.0,8.0,0.875,0.0,0.0,0.0,2.0,4.0,0.5,15.5,4.0
2021-03-11,BOS,True,False,W,18,4.0,4.0,0.0,0.0,1.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,3.4,10.0
2021-03-13,DET,True,False,W,18,8.0,3.0,2.0,1.0,2.0,2.0,3.0,6.0,0.5,0.0,1.0,0.0,2.0,5.0,0.4,6.1,7.0
2021-03-15,NYK,True,False,W,16,6.0,4.0,1.0,1.0,2.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,11.0
2021-03-17,IND,False,False,W,23,11.0,8.0,1.0,0.0,2.0,0.0,5.0,10.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,9.7,24.0
2021-03-19,ORL,False,False,L,23,7.0,4.0,2.0,1.0,1.0,0.0,3.0,6.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,7.5,6.0
2021-03-21,WAS,True,False,W,26,16.0,3.0,0.0,1.0,3.0,2.0,7.0,10.0,0.7,0.0,0.0,0.0,2.0,4.0,0.5,12.6,6.0
2021-03-23,POR,False,False,W,22,16.0,9.0,0.0,0.0,1.0,1.0,8.0,10.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,15.4,4.0
