date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2020-12-23,CHA,True,False,W,34,11.0,3.0,5.0,0.0,0.0,2.0,4.0,5.0,0.8,1.0,2.0,0.5,2.0,2.0,1.0,11.1,7.0
2020-12-26,DET,False,False,W,42,0.0,3.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-4.5,16.0
2021-01-06,ORL,False,False,L,28,10.0,0.0,2.0,0.0,0.0,0.0,4.0,5.0,0.8,0.0,1.0,0.0,2.0,2.0,1.0,8.3,-1.0
2021-01-07,MEM,False,True,W,39,8.0,2.0,2.0,1.0,2.0,2.0,3.0,9.0,0.333,1.0,4.0,0.25,1.0,2.0,0.5,4.9,-1.0
2021-01-09,MIL,False,False,L,34,4.0,2.0,1.0,0.0,0.0,1.0,2.0,9.0,0.222,0.0,1.0,0.0,0.0,4.0,0.0,-4.4,-22.0
2021-01-11,MEM,True,False,L,40,12.0,2.0,1.0,3.0,0.0,4.0,5.0,11.0,0.455,2.0,3.0,0.667,0.0,0.0,0.0,6.2,-13.0
2021-01-12,UTA,True,True,L,36,11.0,3.0,3.0,2.0,0.0,1.0,4.0,13.0,0.308,2.0,6.0,0.333,1.0,2.0,0.5,6.7,-28.0
2021-01-15,NYK,True,False,W,42,13.0,2.0,4.0,2.0,2.0,2.0,4.0,8.0,0.5,1.0,3.0,0.333,4.0,4.0,1.0,14.2,5.0
2021-01-20,BKN,True,False,W,43,8.0,3.0,2.0,1.0,0.0,2.0,3.0,9.0,0.333,2.0,4.0,0.5,0.0,0.0,0.0,3.0,-14.0
2021-01-22,BKN,True,False,W,31,8.0,4.0,1.0,1.0,0.0,0.0,3.0,5.0,0.6,0.0,2.0,0.0,2.0,4.0,0.5,7.4,9.0
2021-01-24,BOS,False,False,L,29,6.0,1.0,0.0,3.0,1.0,2.0,1.0,6.0,0.167,0.0,2.0,0.0,4.0,6.0,0.667,3.0,-39.0
2021-01-25,LAL,True,True,L,34,9.0,4.0,0.0,2.0,0.0,0.0,3.0,8.0,0.375,1.0,3.0,0.333,2.0,2.0,1.0,7.0,-8.0
2021-01-27,DET,True,False,W,37,10.0,2.0,6.0,2.0,0.0,1.0,3.0,5.0,0.6,1.0,3.0,0.333,3.0,3.0,1.0,12.3,1.0
2021-01-29,NYK,False,False,L,32,5.0,3.0,2.0,0.0,0.0,2.0,1.0,4.0,0.25,0.0,1.0,0.0,3.0,4.0,0.75,1.3,2.0
2021-01-31,MIN,False,False,L,32,13.0,2.0,4.0,0.0,0.0,0.0,6.0,10.0,0.6,1.0,3.0,0.333,0.0,0.0,0.0,11.8,4.0
2021-02-01,MIN,True,True,W,33,4.0,1.0,1.0,1.0,1.0,3.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.3,14.0
2021-02-03,LAC,True,False,L,28,2.0,2.0,0.0,2.0,0.0,0.0,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.7,-24.0
2021-02-05,MIL,True,False,L,32,10.0,3.0,0.0,2.0,2.0,0.0,4.0,8.0,0.5,2.0,5.0,0.4,0.0,2.0,0.0,9.1,-11.0
2021-02-06,MIL,True,True,L,29,2.0,5.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,-2.1,-20.0
2021-02-08,PHX,False,False,L,25,11.0,0.0,2.0,0.0,0.0,0.0,3.0,7.0,0.429,2.0,5.0,0.4,3.0,4.0,0.75,6.7,-20.0
2021-02-10,DEN,False,False,L,30,10.0,1.0,2.0,0.0,0.0,1.0,5.0,12.0,0.417,0.0,3.0,0.0,0.0,0.0,0.0,3.1,-23.0
2021-02-12,POR,False,False,L,27,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,-9.0
2021-02-14,LAC,False,False,L,30,10.0,3.0,2.0,1.0,1.0,2.0,4.0,9.0,0.444,0.0,3.0,0.0,2.0,3.0,0.667,5.3,-8.0
2021-02-15,GSW,False,True,L,26,2.0,4.0,3.0,2.0,1.0,4.0,1.0,8.0,0.125,0.0,3.0,0.0,0.0,0.0,0.0,-2.0,-12.0
2021-02-19,DEN,True,False,L,34,14.0,3.0,2.0,1.0,1.0,5.0,5.0,10.0,0.5,3.0,6.0,0.5,1.0,2.0,0.5,6.8,-8.0
2021-02-21,OKC,True,False,L,39,12.0,5.0,1.0,3.0,0.0,1.0,4.0,12.0,0.333,4.0,11.0,0.364,0.0,0.0,0.0,8.6,-11.0
2021-02-23,ATL,True,False,W,37,8.0,5.0,3.0,0.0,3.0,1.0,3.0,6.0,0.5,1.0,2.0,0.5,1.0,1.0,1.0,8.9,-6.0
2021-02-24,HOU,True,True,W,27,10.0,2.0,0.0,0.0,1.0,1.0,4.0,6.0,0.667,2.0,2.0,1.0,0.0,0.0,0.0,6.5,7.0
2021-02-27,PHI,False,False,W,34,15.0,8.0,3.0,3.0,0.0,0.0,6.0,9.0,0.667,1.0,2.0,0.5,2.0,3.0,0.667,17.8,-1.0
2021-03-01,HOU,False,False,W,33,5.0,1.0,2.0,1.0,1.0,2.0,2.0,8.0,0.25,1.0,6.0,0.167,0.0,0.0,0.0,0.4,19.0
2021-03-03,IND,True,False,L,33,7.0,2.0,2.0,1.0,0.0,3.0,3.0,4.0,0.75,0.0,0.0,0.0,1.0,1.0,1.0,3.8,2.0
2021-03-12,NOP,False,False,L,29,2.0,0.0,1.0,0.0,0.0,1.0,1.0,8.0,0.125,0.0,2.0,0.0,0.0,0.0,0.0,-4.7,-27.0
2021-03-14,ATL,False,False,L,25,6.0,5.0,1.0,0.0,0.0,0.0,3.0,8.0,0.375,0.0,4.0,0.0,0.0,0.0,0.0,3.4,-21.0
2021-03-16,MIA,False,False,L,30,10.0,3.0,1.0,0.0,1.0,1.0,4.0,6.0,0.667,2.0,2.0,1.0,0.0,0.0,0.0,8.7,-13.0
2021-03-17,BOS,True,True,W,35,15.0,4.0,2.0,0.0,0.0,1.0,5.0,10.0,0.5,0.0,1.0,0.0,5.0,5.0,1.0,10.4,9.0
2021-03-19,SAS,True,False,L,22,4.0,2.0,1.0,1.0,0.0,0.0,1.0,4.0,0.25,1.0,1.0,1.0,1.0,4.0,0.25,1.1,-12.0
2021-03-21,TOR,True,False,W,30,8.0,7.0,5.0,2.0,1.0,6.0,3.0,6.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,7.3,8.0
2021-03-22,SAC,True,True,L,28,6.0,2.0,0.0,2.0,0.0,0.0,2.0,6.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,6.0,-18.0
2021-03-24,CHI,False,False,W,29,12.0,3.0,2.0,2.0,1.0,1.0,5.0,7.0,0.714,1.0,2.0,0.5,1.0,1.0,1.0,13.1,10.0
2021-03-26,LAL,False,False,L,26,6.0,1.0,2.0,1.0,0.0,3.0,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,3.6,-7.0
2021-03-27,SAC,False,True,L,33,2.0,2.0,2.0,0.0,0.0,2.0,1.0,7.0,0.143,0.0,3.0,0.0,0.0,0.0,0.0,-3.3,-10.0
2021-03-29,UTA,False,False,L,28,5.0,3.0,0.0,0.0,0.0,1.0,1.0,9.0,0.111,0.0,6.0,0.0,3.0,5.0,0.6,-3.0,-24.0
2021-04-01,PHI,True,False,L,28,9.0,5.0,1.0,1.0,0.0,1.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,3.0,0.333,8.0,-4.0
