date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2025-03-28,LAC,True,False,L,25,11.0,10.0,1.0,0.0,0.0,3.0,4.0,6.0,0.667,1.0,3.0,0.333,2.0,3.0,0.667,9.9,-13.0
2025-03-29,WAS,False,True,W,29,19.0,6.0,3.0,0.0,0.0,1.0,9.0,14.0,0.643,0.0,3.0,0.0,1.0,1.0,1.0,16.1,-12.0
2025-03-31,DAL,False,False,W,21,9.0,3.0,1.0,0.0,1.0,1.0,4.0,8.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,5.1,-4.0
2025-04-03,MIN,True,False,L,24,6.0,1.0,2.0,3.0,0.0,1.0,3.0,9.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,4.2,-3.0
2025-04-06,TOR,True,False,L,26,13.0,7.0,2.0,1.0,0.0,2.0,5.0,12.0,0.417,1.0,4.0,0.25,2.0,2.0,1.0,9.5,-12.0
2025-04-08,NOP,True,False,W,29,16.0,9.0,1.0,0.0,0.0,1.0,7.0,10.0,0.7,1.0,1.0,1.0,1.0,3.0,0.333,12.2,-8.0
2025-04-10,ATL,True,False,L,29,13.0,11.0,6.0,0.0,0.0,2.0,4.0,11.0,0.364,3.0,6.0,0.5,2.0,2.0,1.0,11.6,3.0
2025-04-11,MIN,False,True,L,40,11.0,10.0,2.0,0.0,0.0,2.0,5.0,21.0,0.238,1.0,7.0,0.143,0.0,1.0,0.0,1.1,-14.0
2025-04-13,NYK,True,False,L,31,11.0,8.0,2.0,0.0,0.0,2.0,4.0,11.0,0.364,1.0,6.0,0.167,2.0,4.0,0.5,5.1,-3.0
2025-11-25,LAC,True,False,W,1,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,-1.0
2025-12-05,BOS,False,False,L,7,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,2.0
2025-12-28,SAC,True,False,W,3,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0
2026-01-07,SAS,False,False,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,0.0
2026-01-13,ATL,True,False,W,4,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2026-01-15,CHA,True,False,L,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
2026-01-17,POR,False,False,L,29,21.0,2.0,4.0,2.0,0.0,2.0,9.0,12.0,0.75,3.0,4.0,0.75,0.0,0.0,0.0,18.4,-2.0
