date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2019-10-25,TOR,True,False,W,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-26,NYK,False,True,W,4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,-2.0
2019-10-30,MIL,True,False,W,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-05,CLE,False,False,W,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-2.0
2019-11-07,CHA,False,False,W,13,12.0,1.0,0.0,0.0,0.0,0.0,5.0,9.0,0.556,0.0,2.0,0.0,2.0,2.0,1.0,8.0,2.0
2019-11-09,SAS,False,False,W,13,6.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,3.2,8.0
2019-11-11,DAL,True,False,W,13,9.0,2.0,0.0,2.0,0.0,0.0,4.0,8.0,0.5,1.0,3.0,0.333,0.0,1.0,0.0,6.0,-5.0
2019-11-13,WAS,True,False,W,6,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.2,-9.0
2019-11-17,SAC,False,False,L,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.1,-13.0
2019-11-22,DEN,False,False,L,9,5.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,11.0
2019-11-27,BKN,True,False,W,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-2.0
2019-11-29,BKN,False,False,L,4,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,-3.0
2019-12-01,NYK,False,False,W,8,3.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,3.0,4.0
2019-12-04,MIA,True,False,W,7,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,-5.0
2019-12-06,DEN,True,False,W,12,6.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,-8.0
2019-12-09,CLE,True,False,W,8,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.0
2019-12-11,IND,False,False,L,5,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,-7.0
2019-12-12,PHI,True,True,L,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-18,DAL,False,False,W,14,2.0,3.0,1.0,0.0,0.0,1.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.8,21.0
2019-12-20,DET,True,False,W,18,6.0,4.0,1.0,0.0,0.0,2.0,3.0,8.0,0.375,0.0,1.0,0.0,0.0,0.0,0.0,1.5,9.0
2019-12-22,CHA,True,False,W,16,4.0,4.0,1.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,3.4,13.0
2019-12-25,TOR,False,False,W,3,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,-6.0
2019-12-27,CLE,True,False,W,10,4.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,-17.0
2019-12-28,TOR,True,True,L,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-2.0
2019-12-31,CHA,False,False,W,9,2.0,3.0,0.0,1.0,0.0,1.0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.2,4.0
2020-01-04,CHI,False,False,W,11,6.0,3.0,1.0,2.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,8.4,1.0
2020-01-06,WAS,False,False,L,5,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0
2020-01-08,SAS,True,False,L,10,5.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,0.333,1.0,1.0,1.0,2.0,2.0,1.0,5.2,11.0
2020-01-11,NOP,True,False,W,12,7.0,5.0,0.0,2.0,0.0,1.0,2.0,3.0,0.667,1.0,1.0,1.0,2.0,2.0,1.0,8.2,3.0
2020-01-13,CHI,True,False,W,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-4.0
2020-01-15,DET,True,False,L,2,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,2.0
2020-01-16,MIL,False,True,L,13,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-14.0
2020-01-18,PHX,True,False,L,17,6.0,4.0,2.0,1.0,0.0,0.0,1.0,5.0,0.2,1.0,1.0,1.0,3.0,4.0,0.75,5.7,4.0
2020-01-20,LAL,True,False,W,9,5.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.5,0.0,2.0,0.0,1.0,4.0,0.25,2.8,1.0
2020-01-22,MEM,True,False,W,19,9.0,1.0,2.0,1.0,1.0,0.0,2.0,6.0,0.333,0.0,0.0,0.0,5.0,7.0,0.714,8.2,4.0
2020-01-24,ORL,False,False,W,28,7.0,6.0,1.0,3.0,0.0,0.0,3.0,6.0,0.5,0.0,2.0,0.0,1.0,4.0,0.25,8.7,10.0
2020-01-26,NOP,False,False,L,16,4.0,4.0,4.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
2020-02-01,PHI,True,False,W,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-2.0
