date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2013-10-30,DAL,False,False,L,18,5.0,4.0,5.0,0.0,0.0,2.0,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,3.8,10.0
2013-11-01,TOR,True,False,W,16,4.0,0.0,1.0,0.0,0.0,2.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-11.0
2013-11-03,LAL,False,False,L,22,10.0,3.0,4.0,0.0,0.0,1.0,4.0,11.0,0.364,0.0,2.0,0.0,2.0,4.0,0.5,5.4,-7.0
2013-11-05,SAC,False,False,W,19,6.0,2.0,7.0,0.0,0.0,0.0,3.0,7.0,0.429,0.0,1.0,0.0,0.0,0.0,0.0,6.2,1.0
2013-11-09,ORL,True,False,W,10,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.9,-5.0
2013-11-11,CHA,False,False,W,10,4.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,6.0
2013-11-13,NYK,True,False,L,9,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.7,-18.0
2013-11-15,PHI,True,False,W,12,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,-1.0,-8.0
2013-11-19,MIA,False,False,L,5,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.6,0.0
2013-11-26,ORL,True,False,L,5,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,4.7,5.0
2013-11-27,HOU,False,True,L,27,6.0,1.0,5.0,2.0,0.0,4.0,2.0,5.0,0.4,0.0,2.0,0.0,2.0,2.0,1.0,4.3,-18.0
2013-12-20,UTA,True,False,W,8,2.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
2013-12-26,CLE,False,False,W,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0
2013-12-29,ORL,False,False,L,13,6.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,0.667,0.0,1.0,0.0,2.0,3.0,0.667,4.4,-3.0
2013-12-31,BOS,False,False,W,6,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-12.0
2014-01-16,BKN,True,False,L,19,8.0,1.0,2.0,2.0,0.0,3.0,4.0,7.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,5.4,1.0
2014-01-24,SAS,True,False,L,23,4.0,2.0,2.0,1.0,0.0,2.0,1.0,4.0,0.25,0.0,0.0,0.0,2.0,2.0,1.0,2.2,-10.0
2014-01-25,MIL,False,True,W,18,4.0,1.0,2.0,1.0,0.0,2.0,1.0,6.0,0.167,0.0,1.0,0.0,2.0,2.0,1.0,0.5,-5.0
2014-01-27,OKC,False,False,L,13,10.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0,0.667,2.0,2.0,1.0,0.0,0.0,0.0,8.1,-1.0
2014-01-31,PHI,False,False,W,17,9.0,0.0,1.0,0.0,0.0,1.0,3.0,5.0,0.6,0.0,0.0,0.0,3.0,3.0,1.0,6.0,-4.0
2014-02-01,MIN,True,True,W,6,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
2014-02-04,IND,True,False,L,10,4.0,1.0,2.0,0.0,0.0,2.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0
2014-02-12,TOR,False,False,L,20,1.0,6.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,-0.5,-12.0
2014-02-18,IND,False,False,L,8,2.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.2,3.0
2014-02-19,WAS,True,True,L,11,2.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6,-1.0
2014-02-22,NYK,True,False,W,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-1.0
2014-02-26,BOS,False,False,L,17,4.0,3.0,1.0,1.0,0.0,2.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.5,-14.0
2014-03-02,PHX,False,False,L,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-4.0
2014-03-05,POR,False,False,L,23,5.0,2.0,3.0,0.0,0.0,1.0,2.0,7.0,0.286,0.0,2.0,0.0,1.0,3.0,0.333,1.4,-11.0
2014-03-07,GSW,False,False,L,19,7.0,3.0,4.0,0.0,0.0,0.0,3.0,8.0,0.375,1.0,3.0,0.333,0.0,0.0,0.0,5.5,-6.0
2014-03-08,LAC,False,True,L,13,4.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,-3.0
2014-03-10,UTA,False,False,W,14,4.0,1.0,3.0,0.0,0.0,0.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.7,-7.0
2014-03-13,MIL,True,False,W,15,8.0,1.0,5.0,0.0,0.0,0.0,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,9.2,4.0
2014-03-15,DEN,True,False,W,12,5.0,0.0,1.0,1.0,0.0,3.0,2.0,7.0,0.286,1.0,1.0,1.0,0.0,2.0,0.0,-1.2,-20.0
2014-03-17,CHA,False,False,W,13,6.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,0.667,1.0,2.0,0.5,1.0,1.0,1.0,4.8,0.0
2014-03-18,TOR,True,True,W,13,5.0,1.0,3.0,1.0,0.0,0.0,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,4.6,4.0
2014-03-21,NOP,True,False,L,12,4.0,4.0,3.0,1.0,0.0,2.0,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,3.2,-13.0
2014-03-23,TOR,False,False,L,12,6.0,1.0,2.0,0.0,0.0,0.0,2.0,6.0,0.333,1.0,2.0,0.5,1.0,1.0,1.0,3.5,-8.0
2014-03-24,PHX,True,True,L,10,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3,5.0
2014-03-26,MIN,False,False,L,11,2.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,-1.3,-8.0
2014-03-27,POR,True,True,L,11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.2,-5.0
2014-03-29,WAS,False,False,L,15,8.0,1.0,1.0,1.0,0.0,2.0,2.0,5.0,0.4,1.0,2.0,0.5,3.0,6.0,0.5,3.3,-18.0
2014-03-31,PHI,True,False,W,15,4.0,1.0,2.0,2.0,0.0,1.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-7.0
2014-04-02,CHI,True,False,L,13,5.0,1.0,0.0,0.0,0.0,1.0,2.0,5.0,0.4,0.0,1.0,0.0,1.0,2.0,0.5,-0.0,-14.0
2014-04-04,CLE,True,False,W,12,2.0,1.0,0.0,0.0,0.0,2.0,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,-3.2,8.0
2014-04-08,DET,True,False,L,7,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2014-04-11,BKN,False,False,W,12,2.0,2.0,4.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,3.0,-6.0
2014-04-14,CHA,True,False,L,24,3.0,2.0,6.0,1.0,0.0,3.0,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,2.2,-12.0
