date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2021-10-20,CLE,True,False,W,17,3.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,2.9,13.0
2021-10-23,LAC,False,False,W,16,6.0,0.0,2.0,0.0,0.0,2.0,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,2.6,-10.0
2021-10-24,LAL,False,True,L,18,3.0,3.0,0.0,1.0,0.0,1.0,1.0,6.0,0.167,1.0,4.0,0.25,0.0,0.0,0.0,0.5,-22.0
2021-10-27,POR,False,False,L,19,5.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,1.0,3.0,0.333,2.0,2.0,1.0,2.4,-17.0
2021-10-28,GSW,False,True,W,21,4.0,1.0,1.0,1.0,2.0,0.0,2.0,9.0,0.222,0.0,7.0,0.0,0.0,0.0,0.0,1.1,12.0
2021-10-30,MIA,True,False,L,16,5.0,2.0,0.0,1.0,0.0,1.0,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,2.1,-8.0
2021-11-01,DEN,True,False,W,16,5.0,2.0,0.0,0.0,1.0,0.0,2.0,11.0,0.182,1.0,5.0,0.2,0.0,0.0,0.0,-0.6,6.0
2021-11-03,DEN,True,False,W,24,11.0,2.0,1.0,1.0,1.0,1.0,4.0,8.0,0.5,3.0,7.0,0.429,0.0,0.0,0.0,9.4,5.0
2021-11-05,WAS,False,False,L,19,9.0,0.0,0.0,2.0,0.0,2.0,3.0,6.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,4.8,-13.0
2021-11-12,PHX,True,False,L,19,2.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,0.2,0.0,4.0,0.0,0.0,0.0,0.0,-1.3,-13.0
2021-11-13,NOP,False,True,L,17,4.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,0.1,-15.0
2021-11-15,HOU,True,False,W,18,3.0,3.0,1.0,0.0,1.0,0.0,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,1.7,7.0
