date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2025-12-14,MIN,False,False,L,39,10.0,8.0,1.0,0.0,5.0,4.0,3.0,11.0,0.273,1.0,3.0,0.333,3.0,4.0,0.75,5.7,-8.0
2025-12-18,POR,False,False,L,43,17.0,3.0,2.0,2.0,4.0,2.0,8.0,17.0,0.471,1.0,4.0,0.25,0.0,0.0,0.0,12.6,5.0
2025-12-20,POR,True,False,L,40,15.0,6.0,2.0,0.0,0.0,2.0,7.0,19.0,0.368,0.0,6.0,0.0,1.0,1.0,1.0,5.7,-2.0
2025-12-21,HOU,True,True,W,47,26.0,4.0,0.0,1.0,0.0,1.0,9.0,14.0,0.643,3.0,4.0,0.75,5.0,5.0,1.0,21.4,6.0
2025-12-23,DET,True,False,L,20,2.0,1.0,1.0,1.0,2.0,0.0,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,2.6,-15.0
2025-12-30,LAC,False,False,L,30,11.0,2.0,1.0,0.0,1.0,0.0,4.0,13.0,0.308,1.0,4.0,0.25,2.0,2.0,1.0,5.5,-27.0
2026-01-01,BOS,True,False,L,38,7.0,6.0,4.0,0.0,1.0,0.0,3.0,13.0,0.231,1.0,4.0,0.25,0.0,0.0,0.0,4.4,-7.0
2026-01-02,PHX,False,True,L,33,23.0,9.0,2.0,1.0,1.0,3.0,9.0,17.0,0.529,3.0,5.0,0.6,2.0,2.0,1.0,17.9,-23.0
2026-01-04,MIL,True,False,L,27,12.0,3.0,0.0,0.0,2.0,2.0,6.0,13.0,0.462,0.0,3.0,0.0,0.0,0.0,0.0,4.8,-16.0
2026-02-19,ORL,True,False,L,32,15.0,8.0,2.0,0.0,1.0,3.0,6.0,13.0,0.462,3.0,7.0,0.429,0.0,0.0,0.0,10.2,-18.0
2026-02-21,SAS,False,False,L,36,20.0,2.0,2.0,1.0,1.0,1.0,7.0,16.0,0.438,2.0,8.0,0.25,4.0,5.0,0.8,12.7,-22.0
2026-02-23,MEM,False,False,W,34,6.0,5.0,5.0,0.0,3.0,1.0,2.0,10.0,0.2,1.0,4.0,0.25,1.0,3.0,0.333,5.1,11.0
2026-02-25,HOU,False,False,L,9,3.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,2.6,-7.0
