date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2024-11-07,MIL,False,False,L,4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0
2024-11-09,SAS,False,False,W,25,7.0,6.0,4.0,1.0,1.0,0.0,3.0,9.0,0.333,0.0,6.0,0.0,1.0,4.0,0.25,6.6,1.0
2024-11-12,PHX,True,False,L,15,4.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,-8.0
2024-11-14,DAL,True,False,W,18,2.0,2.0,1.0,3.0,1.0,5.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.6,12.0
2024-11-16,SAC,False,False,L,19,9.0,2.0,1.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,7.6,-4.0
2024-11-17,LAC,False,True,L,26,4.0,3.0,8.0,2.0,0.0,3.0,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,6.7,11.0
2024-11-19,LAL,False,False,L,20,2.0,1.0,4.0,3.0,0.0,4.0,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,1.0,-12.0
2024-11-21,SAS,False,False,L,24,4.0,3.0,6.0,0.0,0.0,5.0,1.0,8.0,0.125,0.0,2.0,0.0,2.0,4.0,0.5,-3.9,3.0
2024-11-23,NYK,True,False,W,11,2.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-17.0
2024-11-26,SAS,True,False,L,17,1.0,2.0,4.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.8,2.0
2024-11-27,DEN,True,True,L,22,6.0,0.0,4.0,0.0,0.0,4.0,2.0,10.0,0.2,2.0,4.0,0.5,0.0,2.0,0.0,-3.0,-6.0
2024-11-30,DAL,True,False,L,12,0.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-2.8,-12.0
2024-12-01,LAL,True,True,L,12,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-7.0
2024-12-03,OKC,False,False,L,14,3.0,1.0,2.0,0.0,0.0,4.0,1.0,2.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,-1.1,-17.0
2024-12-06,POR,False,False,W,23,12.0,4.0,7.0,3.0,0.0,3.0,5.0,13.0,0.385,1.0,3.0,0.333,1.0,2.0,0.5,10.2,14.0
2024-12-08,SAC,False,False,L,16,0.0,1.0,3.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-4.7,-28.0
2024-12-13,PHX,True,False,L,12,2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,3.0
2024-12-16,LAC,False,False,L,12,0.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.4,-11.0
2024-12-21,BKN,False,False,W,16,0.0,4.0,2.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,11.0
2024-12-23,CLE,False,False,L,14,0.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2024-12-26,POR,False,False,L,35,7.0,8.0,7.0,0.0,0.0,6.0,3.0,10.0,0.3,1.0,3.0,0.333,0.0,1.0,0.0,0.9,10.0
2024-12-28,PHI,True,False,L,19,2.0,3.0,4.0,0.0,0.0,5.0,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,-1.0,-12.0
2024-12-30,DEN,True,False,L,17,8.0,4.0,5.0,1.0,0.0,0.0,3.0,4.0,0.75,1.0,2.0,0.5,1.0,1.0,1.0,11.7,-5.0
2025-01-01,NYK,False,False,L,11,0.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.8,-11.0
2025-01-04,MIA,False,False,W,24,7.0,2.0,6.0,2.0,1.0,1.0,3.0,5.0,0.6,0.0,1.0,0.0,1.0,1.0,1.0,10.4,17.0
2025-01-05,ORL,False,True,W,28,2.0,5.0,6.0,0.0,0.0,5.0,1.0,8.0,0.125,0.0,3.0,0.0,0.0,0.0,0.0,-2.9,4.0
2025-01-07,ATL,True,False,L,26,3.0,6.0,9.0,0.0,0.0,2.0,1.0,6.0,0.167,1.0,4.0,0.25,0.0,0.0,0.0,4.5,-5.0
2025-01-09,MIA,True,False,L,34,8.0,3.0,9.0,0.0,0.0,3.0,3.0,5.0,0.6,0.0,2.0,0.0,2.0,2.0,1.0,9.1,0.0
2025-01-11,PHX,False,False,L,27,5.0,3.0,8.0,1.0,0.0,2.0,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,7.4,-3.0
2025-01-12,BKN,True,True,W,37,23.0,7.0,7.0,0.0,1.0,2.0,9.0,16.0,0.563,3.0,6.0,0.5,2.0,2.0,1.0,19.9,1.0
2025-01-15,CHA,True,False,L,27,11.0,3.0,10.0,0.0,0.0,5.0,4.0,8.0,0.5,1.0,4.0,0.25,2.0,2.0,1.0,8.7,-9.0
