date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2022-10-19,NYK,True,False,W,13,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-2.5,-5.0
2022-10-21,HOU,False,False,W,23,8.0,2.0,0.0,1.0,0.0,2.0,3.0,6.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,3.0,0.0
2022-10-22,DAL,False,True,L,23,12.0,3.0,1.0,0.0,0.0,1.0,5.0,12.0,0.417,0.0,4.0,0.0,2.0,2.0,1.0,5.0,-36.0
2022-10-24,BKN,True,False,W,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-2.9,-2.0
2022-10-27,SAC,False,False,W,18,2.0,3.0,1.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,1.2,11.0
2022-10-29,UTA,False,False,L,27,10.0,7.0,2.0,2.0,2.0,2.0,4.0,5.0,0.8,2.0,3.0,0.667,0.0,0.0,0.0,12.6,7.0
2022-10-31,UTA,False,False,L,29,2.0,6.0,0.0,2.0,1.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,2.0,2.0,1.0,1.3,-20.0
2022-11-02,POR,False,False,W,19,10.0,1.0,2.0,2.0,0.0,0.0,3.0,6.0,0.5,3.0,6.0,0.5,1.0,2.0,0.5,9.1,5.0
2022-11-04,CHA,True,False,W,28,11.0,2.0,0.0,0.0,1.0,1.0,4.0,8.0,0.5,2.0,5.0,0.4,1.0,2.0,0.5,6.1,12.0
2022-11-06,WAS,True,False,W,16,3.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,1.6,-4.0
2022-11-07,BOS,True,True,L,5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,-15.0
2022-11-09,SAS,False,False,W,9,6.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,2.9,0.0
2022-11-11,MIN,True,False,W,6,5.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.1,5.0
