date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2024-10-25,GSW,True,False,L,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0
2024-10-28,DAL,False,False,L,5,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,-2.0
2024-10-29,SAC,True,True,L,25,12.0,8.0,2.0,1.0,0.0,2.0,5.0,10.0,0.5,2.0,5.0,0.4,0.0,2.0,0.0,9.4,-7.0
2024-10-31,SAS,True,False,L,20,12.0,5.0,1.0,0.0,0.0,2.0,5.0,8.0,0.625,2.0,4.0,0.5,0.0,0.0,0.0,7.8,-12.0
2024-11-02,DEN,False,False,L,18,2.0,6.0,0.0,0.0,0.0,2.0,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,-1.1,-21.0
2024-11-04,CHI,False,False,W,17,7.0,5.0,2.0,0.0,0.0,1.0,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,5.8,-2.0
2024-11-07,MIL,False,False,L,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,-2.0
2024-11-09,SAS,False,False,W,25,8.0,5.0,6.0,1.0,0.0,1.0,3.0,5.0,0.6,1.0,2.0,0.5,1.0,4.0,0.25,9.8,7.0
2024-11-12,PHX,True,False,L,23,18.0,6.0,2.0,0.0,2.0,1.0,7.0,11.0,0.636,2.0,4.0,0.5,2.0,2.0,1.0,17.1,-10.0
2024-11-14,DAL,True,False,W,30,14.0,7.0,2.0,1.0,0.0,2.0,6.0,8.0,0.75,1.0,1.0,1.0,1.0,4.0,0.25,12.5,-11.0
2024-11-16,SAC,False,False,L,28,9.0,7.0,2.0,3.0,0.0,0.0,2.0,5.0,0.4,0.0,1.0,0.0,5.0,9.0,0.556,11.6,12.0
2024-11-17,LAC,False,True,L,24,13.0,2.0,4.0,0.0,0.0,0.0,5.0,10.0,0.5,0.0,4.0,0.0,3.0,4.0,0.75,11.0,-17.0
2024-11-19,LAL,False,False,L,25,3.0,5.0,6.0,2.0,0.0,3.0,1.0,3.0,0.333,0.0,2.0,0.0,1.0,2.0,0.5,4.0,-3.0
2024-11-21,SAS,False,False,L,18,4.0,9.0,1.0,0.0,0.0,0.0,1.0,6.0,0.167,0.0,1.0,0.0,2.0,2.0,1.0,3.6,3.0
2024-12-08,SAC,False,False,L,10,3.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.333,0.0,1.0,0.0,1.0,1.0,1.0,-0.2,-18.0
2024-12-13,PHX,True,False,L,14,7.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,6.7,5.0
2024-12-16,LAC,False,False,L,15,4.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,3.6,-10.0
2024-12-23,CLE,False,False,L,10,0.0,4.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,4.0
2024-12-26,POR,False,False,L,18,6.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,2.0,0.0,5.4,-7.0
2024-12-28,PHI,True,False,L,9,0.0,4.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-5.0
2024-12-30,DEN,True,False,L,10,5.0,1.0,2.0,2.0,0.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,1.0,6.6,4.0
2025-01-01,NYK,False,False,L,11,2.0,6.0,2.0,0.0,1.0,1.0,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,2.2,-4.0
2025-01-04,MIA,False,False,W,22,4.0,3.0,2.0,1.0,0.0,1.0,1.0,2.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,3.7,10.0
2025-01-05,ORL,False,True,W,30,12.0,7.0,3.0,0.0,0.0,1.0,6.0,8.0,0.75,0.0,2.0,0.0,0.0,1.0,0.0,10.8,15.0
2025-01-07,ATL,True,False,L,17,3.0,8.0,1.0,0.0,0.0,3.0,1.0,5.0,0.2,1.0,5.0,0.2,0.0,0.0,0.0,-0.4,12.0
2025-01-09,MIA,True,False,L,23,4.0,11.0,1.0,2.0,1.0,2.0,1.0,3.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,7.0,-1.0
2025-01-11,PHX,False,False,L,22,4.0,2.0,1.0,2.0,0.0,2.0,2.0,8.0,0.25,0.0,5.0,0.0,0.0,0.0,0.0,0.9,-4.0
2025-01-12,BKN,True,True,W,21,12.0,5.0,2.0,1.0,0.0,0.0,4.0,7.0,0.571,3.0,4.0,0.75,1.0,1.0,1.0,13.0,3.0
2025-01-15,CHA,True,False,L,23,8.0,2.0,2.0,0.0,0.0,0.0,3.0,5.0,0.6,2.0,4.0,0.5,0.0,0.0,0.0,6.9,12.0
2025-01-17,NOP,False,False,L,11,4.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-12.0
2025-01-20,NOP,False,False,L,38,10.0,17.0,1.0,0.0,0.0,0.0,4.0,13.0,0.308,1.0,6.0,0.167,1.0,2.0,0.5,7.5,-13.0
