date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2018-10-17,CHA,False,False,W,22,8.0,2.0,1.0,1.0,0.0,1.0,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,6.7,-9.0
2018-10-19,IND,True,False,W,20,8.0,2.0,0.0,1.0,0.0,4.0,2.0,5.0,0.4,1.0,4.0,0.25,3.0,4.0,0.75,0.9,15.0
2018-10-22,NYK,True,False,W,20,1.0,3.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,-1.7,-8.0
2018-10-24,PHI,True,False,W,20,5.0,6.0,2.0,0.0,2.0,1.0,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,6.2,3.0
2018-10-26,MIN,False,False,W,19,9.0,4.0,5.0,0.0,0.0,0.0,4.0,9.0,0.444,1.0,5.0,0.2,0.0,0.0,0.0,9.4,20.0
2018-10-27,ORL,True,True,W,18,15.0,3.0,0.0,0.0,0.0,1.0,6.0,9.0,0.667,1.0,4.0,0.25,2.0,2.0,1.0,10.6,17.0
2018-10-29,TOR,True,False,W,23,12.0,8.0,2.0,0.0,0.0,1.0,4.0,9.0,0.444,2.0,5.0,0.4,2.0,2.0,1.0,10.1,7.0
2018-11-01,BOS,False,False,L,24,8.0,5.0,2.0,0.0,0.0,0.0,3.0,6.0,0.5,1.0,4.0,0.25,1.0,1.0,1.0,7.1,16.0
2018-11-04,SAC,True,False,W,17,5.0,3.0,3.0,2.0,0.0,0.0,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,6.9,15.0
2018-11-06,POR,False,False,L,23,6.0,1.0,0.0,0.0,0.0,1.0,2.0,6.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,1.9,-8.0
2018-11-08,GSW,False,False,W,14,4.0,3.0,3.0,0.0,0.0,0.0,2.0,6.0,0.333,0.0,4.0,0.0,0.0,0.0,0.0,2.8,13.0
2018-11-10,LAC,False,False,L,15,4.0,2.0,0.0,0.0,0.0,1.0,2.0,7.0,0.286,0.0,3.0,0.0,0.0,0.0,0.0,-0.9,-17.0
2018-11-11,DEN,False,True,W,13,2.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,2.0,-5.0
