date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2023-10-25,IND,False,False,L,23,3.0,4.0,3.0,0.0,3.0,3.0,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,3.3,-13.0
2023-10-28,MEM,True,False,W,14,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.8,-6.0
2023-10-30,BOS,True,False,L,28,9.0,5.0,1.0,1.0,2.0,1.0,4.0,12.0,0.333,1.0,6.0,0.167,0.0,0.0,0.0,6.6,-5.0
2023-11-01,ATL,False,False,L,28,5.0,3.0,3.0,3.0,0.0,3.0,2.0,5.0,0.4,1.0,4.0,0.25,0.0,2.0,0.0,4.1,15.0
2023-11-03,MIA,False,False,L,26,9.0,3.0,3.0,0.0,0.0,1.0,4.0,5.0,0.8,1.0,2.0,0.5,0.0,2.0,0.0,7.9,13.0
2023-11-06,PHI,False,False,L,19,10.0,3.0,0.0,0.0,1.0,0.0,3.0,7.0,0.429,1.0,3.0,0.333,3.0,3.0,1.0,6.7,-15.0
2023-11-08,CHA,False,False,W,30,6.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,4.0,23.0
2023-11-10,CHA,True,False,L,20,10.0,2.0,1.0,0.0,0.0,2.0,2.0,4.0,0.5,2.0,4.0,0.5,4.0,4.0,1.0,6.9,15.0
2023-11-12,BKN,False,False,L,34,20.0,7.0,3.0,4.0,0.0,2.0,8.0,12.0,0.667,4.0,7.0,0.571,0.0,1.0,0.0,21.0,2.0
2023-11-13,TOR,False,True,L,33,10.0,7.0,3.0,3.0,1.0,0.0,4.0,7.0,0.571,1.0,1.0,1.0,1.0,3.0,0.333,12.6,-18.0
2023-11-15,DAL,True,False,L,28,10.0,8.0,2.0,0.0,1.0,0.0,4.0,5.0,0.8,2.0,2.0,1.0,0.0,0.0,0.0,11.4,-8.0
2023-11-17,NYK,True,False,L,31,6.0,3.0,4.0,0.0,1.0,2.0,2.0,7.0,0.286,0.0,3.0,0.0,2.0,3.0,0.667,3.5,-17.0
2023-11-20,MIL,True,False,L,25,12.0,3.0,1.0,2.0,0.0,1.0,5.0,7.0,0.714,2.0,2.0,1.0,0.0,0.0,0.0,10.9,4.0
2023-11-22,CHA,False,False,L,19,7.0,0.0,2.0,0.0,1.0,1.0,2.0,6.0,0.333,0.0,2.0,0.0,3.0,3.0,1.0,3.1,-16.0
2023-11-25,ATL,True,False,L,32,7.0,3.0,2.0,1.0,1.0,3.0,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,5.3,-1.0
2023-11-27,DET,False,False,W,28,5.0,4.0,0.0,2.0,1.0,2.0,2.0,6.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,3.1,19.0
2023-11-29,ORL,False,False,L,25,7.0,5.0,0.0,0.0,0.0,2.0,2.0,5.0,0.4,1.0,1.0,1.0,2.0,2.0,1.0,3.8,-17.0
2023-12-01,ORL,False,False,L,32,12.0,5.0,0.0,3.0,0.0,2.0,6.0,7.0,0.857,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0
2023-12-06,PHI,True,False,L,28,14.0,1.0,3.0,3.0,0.0,2.0,6.0,10.0,0.6,1.0,5.0,0.2,1.0,1.0,1.0,12.4,-7.0
2023-12-08,BKN,False,False,L,25,11.0,10.0,2.0,0.0,0.0,2.0,4.0,6.0,0.667,1.0,2.0,0.5,2.0,4.0,0.5,10.4,-22.0
2023-12-11,PHI,False,False,L,31,13.0,8.0,4.0,1.0,1.0,3.0,4.0,11.0,0.364,2.0,7.0,0.286,3.0,6.0,0.5,10.8,-33.0
2023-12-13,NOP,True,False,L,32,16.0,5.0,1.0,1.0,1.0,2.0,6.0,9.0,0.667,4.0,6.0,0.667,0.0,2.0,0.0,12.4,-30.0
2023-12-15,IND,True,False,W,30,17.0,5.0,0.0,2.0,1.0,4.0,6.0,9.0,0.667,2.0,3.0,0.667,3.0,3.0,1.0,12.9,8.0
2023-12-17,PHX,False,False,L,20,6.0,1.0,1.0,0.0,0.0,0.0,2.0,7.0,0.286,2.0,6.0,0.333,0.0,0.0,0.0,1.7,-11.0
2023-12-18,SAC,False,True,L,33,11.0,4.0,2.0,0.0,1.0,0.0,3.0,7.0,0.429,0.0,2.0,0.0,5.0,7.0,0.714,9.8,1.0
2023-12-21,POR,False,False,W,18,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,-13.0
2023-12-22,GSW,False,True,L,32,7.0,3.0,2.0,1.0,1.0,2.0,3.0,8.0,0.375,1.0,2.0,0.5,0.0,0.0,0.0,4.2,-12.0
2023-12-26,ORL,True,False,L,26,4.0,6.0,3.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,6.2,-2.0
2023-12-27,TOR,True,True,L,25,10.0,4.0,2.0,0.0,0.0,1.0,4.0,8.0,0.5,1.0,4.0,0.25,1.0,2.0,0.5,6.4,-11.0
2023-12-29,BKN,True,False,W,20,4.0,6.0,2.0,0.0,0.0,1.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,4.5,7.0
