date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2024-10-23,CHA,True,False,L,16,4.0,2.0,3.0,0.0,1.0,3.0,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.9,-6.0
2024-10-25,MEM,True,False,W,13,6.0,0.0,2.0,1.0,0.0,0.0,2.0,5.0,0.4,2.0,4.0,0.5,0.0,0.0,0.0,5.3,3.0
2024-10-26,SAS,False,True,L,6,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.4,-7.0
2024-10-28,SAS,False,False,W,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,-1.0
2024-10-31,DAL,False,False,W,5,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
2024-11-02,GSW,True,False,L,7,3.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,1.9,10.0
2024-11-04,NYK,True,False,W,14,7.0,2.0,0.0,0.0,0.0,0.0,3.0,8.0,0.375,1.0,4.0,0.25,0.0,0.0,0.0,3.2,-2.0
2024-11-06,SAS,True,False,W,20,5.0,2.0,3.0,0.0,0.0,2.0,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,3.0,8.0
2024-11-08,OKC,False,False,L,19,4.0,2.0,4.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,-7.0
2024-11-10,DET,False,False,W,11,3.0,3.0,2.0,1.0,0.0,1.0,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,4.4,-6.0
2024-11-11,WAS,True,True,W,17,7.0,1.0,0.0,1.0,0.0,0.0,3.0,5.0,0.6,1.0,1.0,1.0,0.0,0.0,0.0,5.6,1.0
2024-11-13,LAC,True,False,W,11,2.0,2.0,2.0,1.0,0.0,0.0,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,2.2,13.0
2024-11-15,LAC,True,False,W,12,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-1.9,-16.0
2024-11-17,CHI,False,False,W,19,12.0,2.0,1.0,0.0,3.0,1.0,4.0,7.0,0.571,4.0,5.0,0.8,0.0,0.0,0.0,10.7,3.0
2024-11-18,MIL,False,True,L,5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.4,-7.0
2024-11-20,IND,True,False,W,17,7.0,2.0,3.0,2.0,0.0,1.0,3.0,5.0,0.6,1.0,1.0,1.0,0.0,0.0,0.0,8.8,-9.0
2024-11-22,POR,True,False,W,16,3.0,0.0,2.0,3.0,2.0,0.0,1.0,6.0,0.167,1.0,3.0,0.333,0.0,0.0,0.0,4.6,15.0
2024-11-23,POR,True,True,L,11,8.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,3.2,-5.0
2024-11-26,MIN,False,False,W,9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.2,-6.0
2024-11-27,PHI,False,True,W,6,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.4,-1.0
2024-12-01,OKC,True,False,W,10,5.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.2,1.0,4.0,0.25,2.0,2.0,1.0,2.5,5.0
2024-12-03,SAC,False,False,L,11,6.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,0.6,0.0,2.0,0.0,0.0,0.0,0.0,4.0,12.0
2024-12-05,GSW,False,False,L,13,7.0,3.0,1.0,0.0,2.0,0.0,2.0,6.0,0.333,1.0,5.0,0.2,2.0,2.0,1.0,5.8,6.0
2024-12-08,LAC,False,False,W,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-2.1,-1.0
2024-12-19,NOP,True,False,W,15,2.0,3.0,0.0,1.0,1.0,1.0,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,1.2,-3.0
2024-12-22,TOR,False,False,W,6,3.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.3,-3.0
2024-12-23,CHA,False,True,W,19,3.0,4.0,2.0,1.0,1.0,0.0,1.0,7.0,0.143,1.0,6.0,0.167,0.0,0.0,0.0,2.0,-3.0
2024-12-26,NOP,False,False,W,18,1.0,4.0,2.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,1.0,2.0,0.5,-1.4,-13.0
2024-12-27,MIN,True,True,L,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-6.0
2025-01-03,BOS,True,False,L,5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
2025-01-15,DEN,False,False,W,6,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-2.1,0.0
2025-01-18,POR,False,False,W,5,3.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,3.3,-1.0
2025-02-01,BKN,True,False,L,16,6.0,2.0,1.0,2.0,1.0,0.0,2.0,6.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,5.8,7.0
2025-02-03,NYK,False,False,L,6,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,19.0
2025-02-04,BKN,False,True,L,28,16.0,7.0,0.0,2.0,2.0,0.0,5.0,14.0,0.357,3.0,9.0,0.333,3.0,3.0,1.0,13.7,3.0
2025-02-06,MIN,False,False,L,17,3.0,2.0,2.0,2.0,1.0,3.0,1.0,5.0,0.2,1.0,5.0,0.2,0.0,0.0,0.0,1.2,4.0
2025-02-08,DAL,False,False,L,7,3.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,0.167,0.0,2.0,0.0,1.0,1.0,1.0,0.5,-7.0
2025-02-09,TOR,True,True,W,14,2.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,-0.4,5.0
2025-02-12,PHX,True,False,W,11,5.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5.6,12.0
2025-02-13,GSW,True,True,L,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0
2025-02-22,UTA,False,False,L,8,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.2,3.0
2025-02-26,SAS,True,False,W,6,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,-12.0
2025-03-03,OKC,False,False,L,31,25.0,2.0,5.0,2.0,1.0,3.0,10.0,17.0,0.588,3.0,7.0,0.429,2.0,2.0,1.0,20.5,-12.0
2025-03-04,IND,False,True,L,15,4.0,1.0,2.0,2.0,0.0,0.0,2.0,6.0,0.333,0.0,1.0,0.0,0.0,2.0,0.0,3.1,-6.0
2025-03-06,NOP,False,False,W,12,2.0,3.0,3.0,0.0,0.0,1.0,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.1,0.0
2025-03-30,PHX,False,False,W,12,6.0,2.0,3.0,2.0,0.0,1.0,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,7.6,0.0
2025-04-02,UTA,True,False,W,9,15.0,3.0,2.0,0.0,0.0,0.0,5.0,7.0,0.714,5.0,7.0,0.714,0.0,0.0,0.0,14.4,12.0
2025-04-04,OKC,True,False,W,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0
2025-04-06,GSW,False,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,-6.0
2025-04-09,LAC,False,False,L,37,20.0,5.0,4.0,2.0,0.0,4.0,7.0,14.0,0.5,6.0,10.0,0.6,0.0,0.0,0.0,14.5,-23.0
2025-04-11,LAL,False,False,L,41,14.0,3.0,5.0,2.0,1.0,3.0,5.0,14.0,0.357,4.0,8.0,0.5,0.0,0.0,0.0,9.1,-27.0
2025-04-13,DEN,True,False,L,17,0.0,1.0,7.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.5,9.0
2025-10-21,OKC,False,False,L,28,9.0,2.0,4.0,1.0,1.0,2.0,3.0,11.0,0.273,2.0,7.0,0.286,1.0,2.0,0.5,5.2,0.0
2025-10-24,DET,True,False,L,20,9.0,2.0,1.0,3.0,0.0,3.0,3.0,11.0,0.273,3.0,4.0,0.75,0.0,0.0,0.0,3.0,-13.0
2025-10-27,BKN,True,False,W,24,15.0,4.0,8.0,1.0,0.0,2.0,6.0,11.0,0.545,3.0,7.0,0.429,0.0,0.0,0.0,15.5,9.0
2025-10-29,TOR,False,False,W,18,7.0,5.0,1.0,0.0,1.0,0.0,2.0,7.0,0.286,0.0,4.0,0.0,3.0,3.0,1.0,5.8,0.0
2025-11-01,BOS,False,False,W,17,12.0,0.0,3.0,0.0,0.0,0.0,4.0,6.0,0.667,4.0,5.0,0.8,0.0,0.0,0.0,10.7,19.0
2025-11-03,DAL,True,False,W,17,5.0,5.0,3.0,0.0,0.0,2.0,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,0.0,2.1,5.0
2025-11-05,MEM,False,False,W,17,12.0,1.0,1.0,2.0,0.0,0.0,5.0,7.0,0.714,2.0,4.0,0.5,0.0,1.0,0.0,11.3,-3.0
2025-11-07,SAS,False,False,L,26,16.0,0.0,6.0,1.0,0.0,1.0,6.0,10.0,0.6,4.0,7.0,0.571,0.0,0.0,0.0,14.4,8.0
2025-11-09,MIL,False,False,W,29,16.0,0.0,2.0,4.0,1.0,2.0,6.0,10.0,0.6,4.0,6.0,0.667,0.0,0.0,0.0,14.7,3.0
2025-11-12,WAS,True,False,W,25,21.0,3.0,3.0,2.0,1.0,3.0,8.0,11.0,0.727,5.0,8.0,0.625,0.0,1.0,0.0,17.6,13.0
2025-11-14,POR,True,False,W,26,13.0,3.0,3.0,4.0,0.0,0.0,5.0,12.0,0.417,3.0,9.0,0.333,0.0,0.0,0.0,12.4,17.0
2025-11-16,ORL,True,False,W,29,16.0,7.0,2.0,1.0,0.0,0.0,6.0,11.0,0.545,2.0,4.0,0.5,2.0,2.0,1.0,13.6,19.0
2025-11-19,CLE,False,False,W,23,12.0,2.0,2.0,1.0,1.0,0.0,5.0,11.0,0.455,2.0,5.0,0.4,0.0,0.0,0.0,8.8,7.0
2025-11-21,DEN,True,False,L,37,27.0,0.0,4.0,2.0,0.0,1.0,9.0,13.0,0.692,5.0,8.0,0.625,4.0,6.0,0.667,23.7,13.0
2025-11-24,PHX,False,False,W,27,7.0,1.0,5.0,3.0,0.0,2.0,2.0,9.0,0.222,1.0,5.0,0.2,2.0,2.0,1.0,5.9,6.0
2025-11-26,GSW,False,False,W,37,31.0,9.0,5.0,1.0,2.0,2.0,12.0,25.0,0.48,4.0,12.0,0.333,3.0,4.0,0.75,24.9,7.0
2025-11-30,UTA,False,False,W,31,9.0,6.0,4.0,4.0,2.0,2.0,4.0,8.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,13.0,33.0
2025-12-01,UTA,False,True,L,23,9.0,2.0,2.0,1.0,0.0,0.0,3.0,8.0,0.375,3.0,7.0,0.429,0.0,0.0,0.0,6.4,2.0
