date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2025-10-22,SAS,True,False,L,16,8.0,0.0,5.0,0.0,0.0,3.0,3.0,5.0,0.6,0.0,1.0,0.0,2.0,2.0,1.0,6.2,-4.0
2025-10-24,WAS,True,False,L,10,2.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,-0.1,-15.0
2025-10-26,TOR,True,False,W,2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4,-6.0
2025-11-07,MEM,False,False,L,10,6.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0,0.6,0.0,2.0,0.0,0.0,1.0,0.0,4.7,13.0
2025-11-08,WAS,False,True,W,8,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-7.0
2025-11-24,MIA,False,False,L,17,2.0,3.0,7.0,0.0,0.0,0.0,1.0,7.0,0.143,0.0,2.0,0.0,0.0,0.0,0.0,3.3,9.0
2025-11-28,LAL,False,False,L,23,17.0,2.0,4.0,1.0,0.0,2.0,7.0,11.0,0.636,3.0,5.0,0.6,0.0,0.0,0.0,13.7,-16.0
2025-11-29,LAC,False,True,W,21,8.0,1.0,3.0,0.0,0.0,2.0,3.0,8.0,0.375,2.0,5.0,0.4,0.0,0.0,0.0,2.8,-12.0
2025-12-01,DEN,False,False,W,35,28.0,3.0,10.0,0.0,0.0,0.0,12.0,14.0,0.857,4.0,5.0,0.8,0.0,0.0,0.0,29.3,9.0
2025-12-03,MIA,True,False,W,34,15.0,5.0,13.0,1.0,0.0,1.0,6.0,10.0,0.6,3.0,3.0,1.0,0.0,0.0,0.0,20.2,12.0
2025-12-05,OKC,False,False,L,24,10.0,3.0,4.0,0.0,0.0,1.0,4.0,8.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,8.3,-18.0
2025-12-06,HOU,True,True,W,23,11.0,1.0,7.0,1.0,0.0,2.0,5.0,7.0,0.714,1.0,1.0,1.0,0.0,0.0,0.0,11.9,0.0
2025-12-12,BKN,True,False,W,21,0.0,2.0,5.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-2.1,-8.0
2025-12-15,UTA,False,False,L,38,14.0,3.0,11.0,1.0,0.0,4.0,6.0,12.0,0.5,2.0,6.0,0.333,0.0,0.0,0.0,12.8,-15.0
2025-12-18,DET,True,False,W,22,6.0,2.0,7.0,0.0,0.0,2.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,6.4,9.0
2025-12-20,PHI,False,False,L,26,7.0,0.0,5.0,1.0,0.0,1.0,3.0,7.0,0.429,1.0,2.0,0.5,0.0,0.0,0.0,6.0,0.0
2025-12-22,NOP,False,False,L,25,4.0,4.0,8.0,1.0,0.0,5.0,2.0,13.0,0.154,0.0,4.0,0.0,0.0,0.0,0.0,-2.7,-10.0
2025-12-23,DEN,True,True,W,33,11.0,3.0,7.0,0.0,0.0,1.0,5.0,11.0,0.455,1.0,3.0,0.333,0.0,0.0,0.0,9.7,24.0
2025-12-25,GSW,False,False,L,17,4.0,1.0,2.0,0.0,0.0,1.0,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.8,5.0
2025-12-27,SAC,False,False,L,17,9.0,2.0,3.0,0.0,0.0,2.0,4.0,8.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,4.9,-10.0
2025-12-29,POR,False,False,L,17,0.0,2.0,6.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,-1.0
2026-01-01,PHI,True,False,L,22,9.0,2.0,3.0,0.0,0.0,2.0,4.0,7.0,0.571,1.0,2.0,0.5,0.0,0.0,0.0,6.0,-5.0
2026-01-03,HOU,True,False,W,13,5.0,0.0,3.0,0.0,0.0,1.0,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,4.4,10.0
2026-01-06,SAC,False,False,W,12,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,5.0
2026-01-08,UTA,False,False,L,22,7.0,2.0,4.0,0.0,0.0,3.0,3.0,8.0,0.375,1.0,4.0,0.25,0.0,0.0,0.0,3.0,13.0
2026-01-10,CHI,False,False,L,29,16.0,3.0,6.0,0.0,0.0,2.0,5.0,11.0,0.455,3.0,6.0,0.5,3.0,4.0,0.75,12.2,-15.0
2026-01-12,BKN,True,False,W,22,9.0,1.0,8.0,0.0,0.0,1.0,4.0,8.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,9.5,2.0
2026-01-14,DEN,True,False,L,15,5.0,3.0,4.0,0.0,0.0,0.0,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,4.9,-14.0
2026-01-15,UTA,True,True,W,23,8.0,4.0,10.0,0.0,0.0,2.0,3.0,9.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,8.7,12.0
2026-01-17,UTA,True,False,W,20,7.0,1.0,4.0,0.0,0.0,1.0,2.0,5.0,0.4,2.0,2.0,1.0,1.0,2.0,0.5,5.2,-12.0
2026-01-19,NYK,False,False,W,22,4.0,3.0,5.0,1.0,0.0,2.0,2.0,7.0,0.286,0.0,1.0,0.0,0.0,0.0,0.0,2.9,10.0
2026-01-22,GSW,True,False,W,12,5.0,2.0,3.0,1.0,0.0,1.0,2.0,6.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,4.7,10.0
2026-01-24,LAL,True,False,L,4,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.7,1.0
2026-01-28,MIN,True,False,L,10,6.0,1.0,2.0,0.0,0.0,2.0,3.0,5.0,0.6,0.0,2.0,0.0,0.0,0.0,0.0,2.2,-9.0
2026-01-29,CHA,True,True,L,9,0.0,1.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,-2.0
2026-01-31,HOU,False,False,L,11,0.0,1.0,3.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.7,2.0
2026-02-03,BOS,True,False,L,12,3.0,0.0,3.0,0.0,0.0,1.0,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,1.7,-10.0
2026-02-05,SAS,True,False,L,17,5.0,3.0,7.0,1.0,0.0,1.0,2.0,9.0,0.222,1.0,2.0,0.5,0.0,0.0,0.0,4.9,5.0
2026-03-01,OKC,True,False,L,24,7.0,2.0,5.0,0.0,0.0,5.0,2.0,9.0,0.222,1.0,4.0,0.25,2.0,2.0,1.0,-0.2,1.0
2026-03-03,CHA,False,False,L,21,6.0,5.0,4.0,3.0,0.0,2.0,1.0,4.0,0.25,1.0,2.0,0.5,3.0,4.0,0.75,8.1,-14.0
2026-03-05,ORL,False,False,L,14,6.0,2.0,4.0,0.0,0.0,0.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,6.7,4.0
2026-03-06,BOS,False,True,L,4,5.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,3.7,4.0
2026-03-08,TOR,False,False,L,5,2.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,3.7,-6.0
2026-03-10,ATL,False,False,L,9,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,5.0
2026-03-12,MEM,False,False,W,13,0.0,2.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,5.0
2026-03-13,CLE,True,True,L,27,8.0,4.0,9.0,0.0,0.0,1.0,3.0,7.0,0.429,2.0,4.0,0.5,0.0,0.0,0.0,9.6,-8.0
