date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2024-10-23,UTA,False,False,W,23,6.0,0.0,1.0,1.0,0.0,0.0,2.0,6.0,0.333,2.0,5.0,0.4,0.0,2.0,0.0,1.5,10.0
2024-10-25,HOU,False,False,L,21,8.0,4.0,0.0,0.0,0.0,0.0,3.0,14.0,0.214,1.0,5.0,0.2,1.0,2.0,0.5,0.6,-4.0
2024-10-26,ORL,True,True,W,18,7.0,2.0,2.0,0.0,0.0,0.0,2.0,6.0,0.333,1.0,1.0,1.0,2.0,2.0,1.0,6.0,-18.0
2024-10-28,CHI,True,False,L,17,11.0,6.0,2.0,1.0,0.0,1.0,5.0,12.0,0.417,1.0,4.0,0.25,0.0,0.0,0.0,7.4,-8.0
2024-10-30,BKN,True,False,L,23,9.0,1.0,4.0,0.0,1.0,4.0,3.0,7.0,0.429,2.0,6.0,0.333,1.0,2.0,0.5,4.3,-10.0
2024-10-31,MIL,True,True,W,36,16.0,7.0,1.0,0.0,0.0,1.0,5.0,9.0,0.556,3.0,6.0,0.5,3.0,3.0,1.0,13.1,7.0
2024-11-02,PHI,False,False,W,36,15.0,5.0,2.0,0.0,0.0,1.0,6.0,11.0,0.545,2.0,4.0,0.5,1.0,1.0,1.0,11.2,13.0
2024-11-04,BKN,False,False,L,33,6.0,5.0,3.0,0.0,1.0,1.0,3.0,12.0,0.25,0.0,5.0,0.0,0.0,0.0,0.0,1.7,1.0
2024-11-06,LAL,True,False,W,28,20.0,3.0,1.0,1.0,0.0,1.0,7.0,10.0,0.7,5.0,7.0,0.714,1.0,2.0,0.5,17.0,8.0
2024-11-08,WAS,True,False,W,25,11.0,0.0,1.0,1.0,1.0,2.0,4.0,10.0,0.4,1.0,4.0,0.25,2.0,3.0,0.667,4.4,24.0
2024-11-10,POR,False,False,W,24,16.0,3.0,1.0,0.0,0.0,0.0,5.0,9.0,0.556,2.0,4.0,0.5,4.0,4.0,1.0,13.3,28.0
2024-11-13,LAL,False,False,L,27,9.0,3.0,2.0,0.0,0.0,2.0,4.0,8.0,0.5,0.0,3.0,0.0,1.0,1.0,1.0,4.5,1.0
2024-11-15,GSW,False,False,L,27,16.0,4.0,2.0,0.0,0.0,1.0,5.0,10.0,0.5,2.0,6.0,0.333,4.0,5.0,0.8,13.0,6.0
2024-11-17,DEN,True,False,W,26,15.0,1.0,0.0,0.0,1.0,0.0,6.0,15.0,0.4,2.0,5.0,0.4,1.0,1.0,1.0,7.5,-3.0
2024-11-19,DEN,True,False,L,19,8.0,3.0,2.0,1.0,1.0,2.0,3.0,9.0,0.333,1.0,3.0,0.333,1.0,2.0,0.5,4.9,-13.0
2024-11-20,PHI,True,True,W,29,14.0,2.0,1.0,1.0,0.0,3.0,5.0,8.0,0.625,2.0,4.0,0.5,2.0,2.0,1.0,9.7,2.0
2024-11-23,CHI,False,False,W,32,26.0,4.0,6.0,0.0,0.0,0.0,10.0,14.0,0.714,6.0,10.0,0.6,0.0,0.0,0.0,24.8,10.0
2024-11-25,POR,True,False,W,16,5.0,4.0,1.0,0.0,0.0,2.0,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,1.5,-2.0
2024-11-27,DET,True,False,W,24,13.0,2.0,3.0,2.0,0.0,2.0,4.0,11.0,0.364,3.0,9.0,0.333,2.0,2.0,1.0,9.6,2.0
2024-11-29,NOP,True,False,W,22,13.0,6.0,3.0,0.0,0.0,2.0,5.0,9.0,0.556,2.0,4.0,0.5,1.0,1.0,1.0,11.0,7.0
2024-12-01,IND,True,False,W,26,13.0,6.0,1.0,0.0,0.0,1.0,5.0,9.0,0.556,3.0,7.0,0.429,0.0,0.0,0.0,9.4,9.0
2024-12-03,DAL,False,False,L,22,10.0,3.0,2.0,2.0,0.0,0.0,4.0,9.0,0.444,2.0,7.0,0.286,0.0,0.0,0.0,8.8,6.0
2024-12-05,SAC,True,False,W,18,10.0,6.0,0.0,0.0,0.0,4.0,2.0,5.0,0.4,1.0,3.0,0.333,5.0,6.0,0.833,3.9,-27.0
