date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2024-10-24,DEN,False,False,W,7,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.1,-1.0
2024-10-26,CHI,False,False,W,16,4.0,1.0,3.0,2.0,0.0,1.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0
2024-10-27,ATL,True,True,W,14,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,12.0
2024-10-30,SAS,True,False,W,22,12.0,4.0,0.0,2.0,0.0,0.0,5.0,6.0,0.833,1.0,1.0,1.0,1.0,2.0,0.5,12.6,7.0
2024-11-01,POR,False,False,W,17,8.0,2.0,2.0,0.0,0.0,1.0,3.0,6.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,5.2,11.0
2024-11-02,LAC,False,True,W,8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6,-5.0
2024-11-04,ORL,True,False,W,12,4.0,1.0,1.0,0.0,0.0,1.0,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,-2.0
2024-11-06,DEN,False,False,L,9,3.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,2.9,-4.0
2024-11-08,HOU,True,False,W,20,12.0,2.0,7.0,3.0,0.0,0.0,5.0,6.0,0.833,1.0,2.0,0.5,1.0,1.0,1.0,17.5,18.0
2024-11-10,GSW,True,False,L,21,12.0,2.0,1.0,1.0,0.0,1.0,5.0,9.0,0.556,0.0,1.0,0.0,2.0,2.0,1.0,8.6,5.0
2024-11-11,LAC,True,True,W,11,2.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,-1.1,2.0
2024-11-13,NOP,True,False,W,26,6.0,2.0,3.0,2.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,7.9,18.0
2024-11-15,PHX,True,False,W,23,7.0,4.0,3.0,0.0,0.0,1.0,3.0,7.0,0.429,1.0,2.0,0.5,0.0,0.0,0.0,5.6,-2.0
