date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2024-10-28,POR,True,False,W,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-2.0
2024-10-29,UTA,False,True,W,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,-4.0
2024-11-06,TOR,True,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0
2024-11-11,SAS,False,False,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
2024-11-13,PHX,True,False,W,3,4.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,4.0
2024-11-16,UTA,True,False,W,12,6.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,5.5,-2.0
2024-11-18,ATL,True,False,L,2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,3.0
2024-11-25,OKC,True,False,L,9,6.0,2.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.4,-11.0
2024-11-27,MIN,False,False,W,21,8.0,5.0,1.0,0.0,0.0,0.0,4.0,7.0,0.571,0.0,1.0,0.0,0.0,0.0,0.0,7.3,-10.0
2024-11-29,POR,False,False,L,20,7.0,4.0,0.0,0.0,0.0,1.0,3.0,6.0,0.5,0.0,1.0,0.0,1.0,3.0,0.333,2.6,-5.0
2024-12-01,SAS,True,False,L,19,12.0,4.0,1.0,1.0,1.0,2.0,5.0,7.0,0.714,0.0,0.0,0.0,2.0,3.0,0.667,9.1,6.0
2024-12-03,HOU,True,False,W,18,12.0,2.0,0.0,0.0,2.0,1.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,4.0,0.5,9.9,-12.0
2024-12-05,MEM,False,False,L,16,9.0,3.0,0.0,0.0,1.0,1.0,4.0,7.0,0.571,1.0,1.0,1.0,0.0,2.0,0.0,4.7,-2.0
2024-12-06,SAS,False,True,W,8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,6.0
2024-12-12,NOP,False,False,W,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.4,-7.0
2024-12-16,DEN,True,False,L,6,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-2.0
2024-12-19,LAL,True,False,L,5,2.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0
2024-12-21,LAL,True,False,L,11,3.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,3.3,-4.0
2024-12-22,IND,True,True,L,5,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.7,-2.0
2024-12-26,DET,True,False,L,3,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.4,-3.0
2024-12-30,DAL,True,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
2025-01-14,MIL,False,False,L,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,6.0
2025-02-01,OKC,False,False,L,17,7.0,3.0,1.0,1.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,0.333,7.9,-4.0
2025-02-03,MIN,False,False,W,12,4.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,3.3,-6.0
2025-02-05,ORL,True,False,L,14,4.0,4.0,2.0,0.0,0.0,1.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,3.6,10.0
2025-03-03,DAL,False,False,W,9,6.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,-6.0
2025-03-07,SAS,True,False,W,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0
2025-03-10,NYK,True,False,L,19,12.0,5.0,2.0,1.0,0.0,1.0,3.0,5.0,0.6,1.0,2.0,0.5,5.0,6.0,0.833,13.0,-10.0
2025-03-13,GSW,False,False,L,3,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.3,-6.0
2025-03-14,PHX,False,True,L,1,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.0
2025-03-19,CLE,True,False,W,4,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0
2025-03-24,BOS,True,False,L,3,4.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0
2025-03-25,OKC,True,True,L,2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
