date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2024-12-02,BOS,False,False,L,7,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-04,LAL,True,False,W,6,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,6.0
2024-12-23,BKN,True,False,W,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-5.0
2025-01-02,IND,True,False,L,12,5.0,6.0,1.0,0.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,7.6,11.0
2025-01-04,UTA,True,False,L,20,7.0,4.0,1.0,1.0,1.0,1.0,3.0,6.0,0.5,0.0,2.0,0.0,1.0,4.0,0.25,5.0,-9.0
2025-01-07,GSW,False,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
2025-01-11,POR,False,False,W,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,3.0
2025-01-17,DEN,True,False,L,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,1.0
2025-01-19,SAS,True,False,W,2,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
2025-01-23,MIL,False,False,L,4,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,1.2,-3.0
2025-03-29,PHI,False,False,W,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.0
2025-03-31,WAS,False,False,W,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2025-04-02,BOS,False,False,W,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2025-04-07,PHI,True,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-4.0
2025-04-11,NOP,False,False,W,7,10.0,2.0,0.0,1.0,0.0,0.0,4.0,5.0,0.8,0.0,0.0,0.0,2.0,2.0,1.0,9.7,5.0
2025-04-13,WAS,True,False,L,28,17.0,8.0,1.0,2.0,0.0,1.0,7.0,9.0,0.778,2.0,3.0,0.667,1.0,1.0,1.0,17.2,-1.0
2025-10-24,MEM,False,False,W,8,5.0,3.0,0.0,1.0,0.0,0.0,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,4.2,-10.0
2025-10-28,CHA,True,False,W,3,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-11-05,DEN,False,False,L,9,0.0,2.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-3.0,-1.0
2025-11-14,NYK,False,False,L,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
2025-11-17,NYK,True,False,W,2,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.1,-3.0
2025-11-21,CHI,False,False,W,29,14.0,11.0,1.0,1.0,2.0,1.0,3.0,10.0,0.3,2.0,5.0,0.4,6.0,6.0,1.0,14.0,24.0
2025-11-23,PHI,False,False,W,19,4.0,1.0,0.0,0.0,1.0,1.0,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,1.3,-3.0
2025-11-24,DAL,True,True,W,18,7.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,1.0,2.0,0.5,0.0,1.0,0.0,5.9,-2.0
2025-12-06,SAC,True,False,L,14,3.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,4.0,0.25,1.9,9.0
2025-12-15,TOR,True,False,L,13,4.0,2.0,0.0,2.0,0.0,0.0,1.0,3.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,5.7,-1.0
2025-12-19,BOS,False,False,L,1,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.7,6.0
2025-12-23,TOR,True,False,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
2025-12-27,IND,True,False,W,2,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,7.0
2025-12-29,DEN,True,False,W,3,2.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,-0.8,-3.0
2026-01-06,MIN,False,False,L,5,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8,0.0
2026-01-10,IND,False,False,L,6,6.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.6,0.0,2.0,0.0,0.0,0.0,0.0,3.7,4.0
2026-01-11,OKC,False,True,L,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2026-01-19,GSW,False,False,L,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,1.0
2026-01-24,UTA,False,False,W,3,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.9,5.0
2026-02-01,CHI,True,False,W,12,9.0,4.0,1.0,0.0,0.0,2.0,3.0,5.0,0.6,1.0,2.0,0.5,2.0,2.0,1.0,7.0,4.0
2026-02-03,ATL,True,False,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2026-02-20,ATL,False,False,W,3,5.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,3.6,4.0
2026-02-21,MEM,True,True,W,2,2.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.9,-8.0
2026-03-10,WAS,True,False,W,19,8.0,1.0,0.0,2.0,1.0,0.0,3.0,6.0,0.5,1.0,4.0,0.25,1.0,4.0,0.25,6.8,7.0
2026-03-17,CHA,False,False,L,20,15.0,5.0,1.0,3.0,1.0,2.0,6.0,12.0,0.5,3.0,9.0,0.333,0.0,0.0,0.0,12.5,-13.0
2026-03-23,SAS,True,False,L,3,4.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,5.1,5.0
2026-03-27,CLE,False,False,L,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.6,6.0
2026-04-04,WAS,True,False,W,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.0
2026-04-07,TOR,False,False,L,3,7.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,8.4,-1.0
2026-04-09,TOR,False,False,L,11,6.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0
2026-04-10,WAS,False,True,W,30,10.0,4.0,0.0,2.0,0.0,1.0,4.0,9.0,0.444,0.0,3.0,0.0,2.0,2.0,1.0,7.5,23.0
2026-04-12,ATL,True,False,W,25,12.0,4.0,3.0,2.0,0.0,0.0,6.0,8.0,0.75,0.0,2.0,0.0,0.0,0.0,0.0,14.1,19.0
