date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2025-10-22,MIL,False,False,L,4,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0
2025-10-24,DAL,False,False,W,4,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,4.5,3.0
2025-10-26,CHA,True,False,L,9,5.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,2.6,-3.0
2025-10-30,OKC,False,False,L,5,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0
2025-11-01,ORL,True,False,L,6,2.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.2,-9.0
2025-11-03,NYK,False,False,L,10,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.0
2025-11-05,BOS,False,False,L,12,4.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-7.0
2025-11-07,CLE,True,False,L,10,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-8.0
2025-11-12,HOU,False,False,L,3,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,-1.0
2025-11-21,TOR,False,False,L,9,4.0,1.0,2.0,1.0,0.0,1.0,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,3.0,-2.0
2025-11-22,CHI,False,True,L,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,-1.0
2025-11-25,ATL,True,False,W,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,-5.0
2025-11-28,IND,False,False,L,10,4.0,4.0,0.0,0.0,0.0,0.0,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,3.3,-6.0
2025-12-02,PHI,False,False,L,26,13.0,4.0,1.0,1.0,0.0,1.0,5.0,6.0,0.833,2.0,2.0,1.0,1.0,2.0,0.5,12.3,-10.0
2025-12-04,BOS,True,False,L,27,7.0,4.0,2.0,0.0,0.0,3.0,2.0,6.0,0.333,1.0,3.0,0.333,2.0,2.0,1.0,2.8,-39.0
2025-12-06,ATL,True,False,L,19,15.0,1.0,0.0,0.0,0.0,3.0,6.0,12.0,0.5,1.0,5.0,0.2,2.0,2.0,1.0,6.3,1.0
2025-12-12,CLE,True,False,L,23,7.0,3.0,4.0,1.0,2.0,2.0,1.0,2.0,0.5,0.0,1.0,0.0,5.0,5.0,1.0,9.3,-3.0
2025-12-14,IND,False,False,W,23,12.0,1.0,0.0,0.0,0.0,1.0,4.0,7.0,0.571,0.0,1.0,0.0,4.0,5.0,0.8,7.6,14.0
2025-12-18,SAS,False,False,L,17,2.0,1.0,3.0,2.0,0.0,0.0,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,3.7,-7.0
2025-12-20,MEM,False,False,W,11,4.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,3.3,-8.0
