date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2022-10-23,MIN,True,False,L,8,4.0,6.0,2.0,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,5.2,13.0
2022-11-05,MIL,False,False,L,5,2.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0
2022-11-14,BOS,False,False,L,8,2.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.9,0.0
2022-11-16,WAS,False,False,W,6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,-2.0
2022-11-18,MEM,False,False,L,8,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,5.0,0.8,3.5,-5.0
2022-12-07,MEM,False,False,L,11,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9,-2.0
2022-12-17,MEM,True,False,W,15,7.0,4.0,2.0,1.0,0.0,0.0,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,0.0,7.8,6.0
2022-12-29,CHA,False,False,L,24,0.0,10.0,1.0,0.0,1.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.3,-10.0
2022-12-31,PHI,True,False,L,18,1.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,-1.1,-6.0
2023-01-03,BOS,True,False,W,16,8.0,7.0,3.0,2.0,0.0,1.0,3.0,6.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,9.0,12.0
2023-01-04,ORL,False,True,L,12,3.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,1.0,0.0,1.0,2.0,0.5,0.4,-3.0
2023-01-12,PHI,False,False,W,18,11.0,5.0,2.0,0.0,0.0,1.0,5.0,7.0,0.714,1.0,1.0,1.0,0.0,0.0,0.0,8.0,-8.0
2023-01-15,BKN,False,False,W,12,6.0,7.0,1.0,0.0,0.0,1.0,3.0,7.0,0.429,0.0,1.0,0.0,0.0,0.0,0.0,4.1,-1.0
2023-01-18,IND,True,False,W,17,5.0,0.0,1.0,0.0,0.0,5.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1,4.0
2023-01-20,SAC,False,False,L,25,4.0,6.0,2.0,0.0,0.0,1.0,2.0,6.0,0.333,0.0,1.0,0.0,0.0,1.0,0.0,2.0,-4.0
2023-01-22,DEN,False,False,W,7,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,-2.0
2023-01-27,CLE,True,False,W,19,8.0,6.0,2.0,0.0,0.0,0.0,3.0,5.0,0.6,2.0,2.0,1.0,0.0,0.0,0.0,9.3,-1.0
2023-01-30,GSW,True,False,L,18,12.0,8.0,3.0,1.0,0.0,0.0,5.0,9.0,0.556,2.0,3.0,0.667,0.0,0.0,0.0,13.6,1.0
2023-02-01,HOU,False,False,L,12,7.0,4.0,1.0,0.0,1.0,0.0,2.0,5.0,0.4,1.0,3.0,0.333,2.0,4.0,0.5,5.7,-3.0
2023-02-04,HOU,True,False,W,25,8.0,6.0,1.0,0.0,1.0,1.0,3.0,4.0,0.75,2.0,2.0,1.0,0.0,0.0,0.0,9.0,10.0
2023-02-06,GSW,False,False,L,21,5.0,5.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,4.9,-13.0
2023-02-07,LAL,False,True,W,31,14.0,7.0,7.0,2.0,0.0,0.0,4.0,6.0,0.667,2.0,2.0,1.0,4.0,4.0,1.0,20.4,2.0
2023-02-10,POR,False,False,W,18,11.0,2.0,1.0,0.0,0.0,0.0,4.0,5.0,0.8,1.0,2.0,0.5,2.0,2.0,1.0,9.6,3.0
2023-02-13,NOP,True,False,L,16,0.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-0.5,-7.0
2023-02-15,HOU,True,False,W,26,8.0,16.0,0.0,2.0,0.0,1.0,3.0,9.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,7.9,15.0
2023-02-23,UTA,False,False,L,27,11.0,6.0,0.0,0.0,1.0,1.0,4.0,7.0,0.571,3.0,4.0,0.75,0.0,0.0,0.0,8.8,-7.0
2023-02-24,PHX,False,True,L,27,10.0,5.0,5.0,1.0,0.0,1.0,3.0,6.0,0.5,2.0,4.0,0.5,2.0,4.0,0.5,10.8,2.0
2023-02-26,SAC,True,False,L,13,5.0,3.0,2.0,0.0,0.0,1.0,1.0,3.0,0.333,1.0,2.0,0.5,2.0,2.0,1.0,3.8,-15.0
2023-02-28,SAC,True,False,L,17,6.0,3.0,0.0,0.0,0.0,0.0,3.0,8.0,0.375,0.0,3.0,0.0,0.0,0.0,0.0,1.7,-9.0
2023-03-01,LAL,True,True,L,25,4.0,12.0,2.0,1.0,1.0,2.0,1.0,7.0,0.143,0.0,3.0,0.0,2.0,2.0,1.0,4.6,-5.0
2023-03-03,UTA,True,False,W,31,3.0,9.0,1.0,0.0,2.0,1.0,1.0,6.0,0.167,1.0,4.0,0.25,0.0,0.0,0.0,1.4,10.0
2023-03-05,UTA,True,False,W,20,2.0,2.0,1.0,0.0,0.0,1.0,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,-2.1,5.0
2023-03-07,GSW,True,False,W,27,15.0,6.0,2.0,1.0,0.0,1.0,6.0,10.0,0.6,3.0,5.0,0.6,0.0,0.0,0.0,13.6,-8.0
2023-03-08,PHX,False,True,L,18,2.0,3.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.8,-25.0
2023-03-11,NOP,False,False,W,19,9.0,3.0,0.0,0.0,1.0,1.0,3.0,5.0,0.6,2.0,3.0,0.667,1.0,2.0,0.5,5.7,-2.0
2023-03-12,SAS,False,True,W,26,9.0,5.0,2.0,4.0,1.0,0.0,3.0,6.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,12.0,0.0
2023-03-14,BKN,True,False,W,18,7.0,7.0,2.0,2.0,0.0,1.0,2.0,5.0,0.4,1.0,2.0,0.5,2.0,2.0,1.0,7.6,12.0
2023-03-16,TOR,False,False,L,14,5.0,3.0,0.0,0.0,0.0,0.0,2.0,7.0,0.286,1.0,3.0,0.333,0.0,0.0,0.0,1.0,-6.0
2023-03-19,PHX,True,False,W,21,10.0,6.0,0.0,0.0,1.0,0.0,2.0,3.0,0.667,2.0,3.0,0.667,4.0,6.0,0.667,9.6,-3.0
2023-03-21,LAC,False,False,W,11,6.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,3.7,-13.0
2023-03-23,LAC,False,False,L,26,8.0,9.0,4.0,2.0,0.0,3.0,3.0,7.0,0.429,1.0,4.0,0.25,1.0,2.0,0.5,7.6,-5.0
2023-03-24,LAL,False,True,L,27,5.0,3.0,1.0,1.0,1.0,1.0,2.0,7.0,0.286,1.0,5.0,0.2,0.0,0.0,0.0,1.6,-13.0
2023-03-26,POR,False,False,W,27,7.0,6.0,2.0,0.0,0.0,1.0,3.0,8.0,0.375,0.0,3.0,0.0,1.0,2.0,0.5,4.0,-4.0
