date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2025-10-22,NYK,False,False,L,16,5.0,1.0,2.0,0.0,0.0,0.0,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,3.2,-1.0
2025-10-24,BKN,False,False,W,12,0.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-4.3,-11.0
2025-10-27,DET,False,False,W,10,3.0,2.0,1.0,1.0,0.0,2.0,1.0,5.0,0.2,1.0,3.0,0.333,0.0,0.0,0.0,-0.2,-10.0
2025-10-29,BOS,False,False,L,9,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.6,-9.0
2025-10-31,TOR,True,False,L,14,4.0,2.0,2.0,1.0,0.0,1.0,2.0,7.0,0.286,0.0,3.0,0.0,0.0,0.0,0.0,2.3,-11.0
2025-11-02,ATL,True,False,W,11,4.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,3.5,-2.0
2025-11-05,PHI,True,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,WAS,False,False,W,19,17.0,2.0,3.0,0.0,0.0,1.0,5.0,6.0,0.833,5.0,6.0,0.833,2.0,3.0,0.667,15.7,7.0
2025-11-08,CHI,True,True,W,13,6.0,2.0,1.0,0.0,0.0,0.0,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,3.4,-16.0
2025-11-12,MIA,False,False,W,23,12.0,2.0,2.0,0.0,0.0,0.0,4.0,15.0,0.267,2.0,8.0,0.25,2.0,2.0,1.0,3.5,19.0
2025-11-13,TOR,True,True,L,11,7.0,0.0,1.0,0.0,0.0,0.0,3.0,8.0,0.375,1.0,5.0,0.2,0.0,0.0,0.0,2.5,-7.0
2025-11-15,MEM,True,False,W,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.4,-2.0
2025-11-19,HOU,True,False,L,10,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.7,-3.0
2025-11-21,IND,True,False,W,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-4.0
2025-11-23,LAC,True,False,W,17,11.0,3.0,3.0,0.0,0.0,0.0,3.0,7.0,0.429,2.0,5.0,0.4,3.0,4.0,0.75,9.9,0.0
2025-11-24,TOR,False,True,L,20,8.0,3.0,1.0,1.0,0.0,1.0,2.0,9.0,0.222,0.0,5.0,0.0,4.0,4.0,1.0,3.7,-7.0
2025-11-30,BOS,True,False,L,11,8.0,1.0,4.0,0.0,0.0,0.0,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,9.1,10.0
2025-12-01,IND,False,True,W,22,12.0,2.0,0.0,1.0,0.0,0.0,3.0,9.0,0.333,3.0,7.0,0.429,3.0,4.0,0.75,7.7,7.0
2025-12-14,CHA,True,False,L,7,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
2025-12-17,CHI,False,False,L,7,0.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.8,3.0
2025-12-19,CHI,True,False,L,27,16.0,6.0,3.0,1.0,0.0,1.0,6.0,15.0,0.4,3.0,8.0,0.375,1.0,2.0,0.5,11.8,-10.0
2025-12-22,CHA,True,False,W,2,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-4.0
2025-12-23,NOP,True,True,W,8,0.0,1.0,2.0,1.0,0.0,2.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-3.2,-8.0
2025-12-27,HOU,False,False,L,7,7.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.8,13.0
2025-12-31,PHX,True,False,W,4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-8.0
2026-01-02,DEN,True,False,W,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
2026-01-10,MIN,True,False,W,3,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.0
2026-01-14,PHI,False,False,W,5,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.3,-2.0
2026-01-16,PHI,False,False,W,11,13.0,2.0,1.0,2.0,0.0,0.0,5.0,8.0,0.625,3.0,5.0,0.6,0.0,0.0,0.0,12.3,-1.0
2026-01-19,OKC,True,False,L,15,3.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,-3.0,-15.0
